Zip,Weekday,Hour,Number of Trips
10703,6,8,1
10704,2,22,1
10704,3,10,1
10704,3,13,1
10704,4,19,1
10704,5,17,1
10704,5,18,1
10705,0,18,1
10705,1,6,1
10705,2,8,1
10705,3,19,1
10705,3,20,1
10705,5,6,1
10707,6,18,1
10708,0,12,1
10708,2,6,1
10708,2,16,1
10708,3,21,1
10708,4,5,1
10708,4,22,1
10708,4,23,1
10708,5,14,1
10708,5,15,1
10708,5,17,1
10708,5,18,1
10708,5,22,1
10708,5,23,2
10708,6,0,1
10708,6,8,1
10708,6,14,1
10708,6,15,1
10708,6,17,1
10708,6,19,1
10709,2,12,1
10709,3,16,1
10709,3,21,1
10709,5,21,1
10710,6,14,1
10801,0,0,1
10801,0,4,1
10801,1,5,1
10801,1,14,1
10801,1,16,1
10801,1,21,1
10801,2,5,1
10801,3,2,1
10801,3,17,1
10801,4,13,1
10801,4,17,1
10801,5,15,1
10801,6,14,2
10803,0,14,1
10803,1,7,1
10803,1,11,1
10803,4,12,1
10803,4,16,1
10803,4,19,1
10803,5,13,1
10803,5,20,1
10803,6,6,1
10804,0,18,1
10804,4,0,1
10804,5,11,1
10804,6,10,1
10805,5,16,1
10805,5,19,1
10913,0,9,1
10954,4,10,1
10960,0,8,1
10960,0,11,1
10962,3,7,1
10964,1,10,1
10964,3,15,1
10965,5,1,1
10968,6,16,1
10989,0,13,1
10989,0,14,1
11001,0,20,1
11001,1,0,1
11001,1,3,1
11001,2,11,1
11001,3,7,1
11001,4,17,1
11001,6,12,1
11003,0,9,1
11003,0,17,1
11003,3,20,1
11003,5,12,1
11004,1,23,1
11004,5,20,1
11004,6,12,1
11005,2,7,1
11005,6,1,1
11010,1,14,1
11010,3,6,1
11010,3,7,1
11010,3,15,1
11020,1,9,1
11020,1,13,1
11020,2,12,1
11020,3,16,1
11020,4,14,1
11020,6,12,1
11020,6,13,2
11021,0,8,1
11021,0,15,1
11021,1,7,1
11021,2,9,1
11021,2,15,1
11021,2,17,1
11021,4,20,1
11021,5,10,1
11021,5,12,1
11021,6,17,1
11023,3,13,1
11023,3,15,1
11023,5,21,1
11024,0,19,1
11030,1,11,1
11030,1,15,1
11030,3,19,1
11030,4,17,1
11030,5,2,1
11030,5,16,1
11030,5,19,1
11030,6,1,1
11030,6,12,1
11030,6,23,1
11040,0,21,1
11040,1,10,1
11040,1,13,1
11040,1,23,1
11040,3,3,1
11040,4,16,1
11040,4,17,1
11040,5,6,1
11040,6,21,1
11042,0,8,1
11042,1,10,1
11042,1,14,1
11042,1,15,1
11042,1,17,1
11042,2,11,1
11042,2,14,1
11042,3,14,1
11042,4,14,1
11042,5,19,1
11050,1,9,1
11050,1,19,1
11096,3,20,1
11096,6,9,1
11101,0,2,1
11101,0,3,1
11101,0,6,2
11101,0,13,1
11101,0,14,1
11101,0,15,1
11101,0,17,1
11101,0,18,2
11101,0,19,3
11101,0,20,1
11101,0,21,2
11101,0,22,1
11101,1,2,1
11101,1,6,1
11101,1,7,1
11101,1,8,1
11101,1,9,2
11101,1,10,3
11101,1,11,2
11101,1,13,1
11101,1,14,2
11101,1,16,4
11101,1,17,2
11101,1,18,1
11101,1,19,6
11101,1,20,1
11101,1,21,4
11101,1,23,2
11101,2,5,1
11101,2,6,1
11101,2,7,2
11101,2,9,1
11101,2,10,1
11101,2,11,1
11101,2,13,1
11101,2,14,3
11101,2,15,1
11101,2,17,3
11101,2,18,3
11101,2,19,1
11101,2,20,2
11101,2,21,2
11101,2,22,2
11101,3,3,1
11101,3,6,4
11101,3,7,1
11101,3,8,2
11101,3,9,1
11101,3,10,3
11101,3,11,1
11101,3,12,3
11101,3,14,3
11101,3,15,2
11101,3,17,2
11101,3,18,2
11101,3,19,1
11101,3,20,5
11101,3,22,3
11101,4,5,1
11101,4,7,2
11101,4,8,1
11101,4,9,2
11101,4,10,3
11101,4,11,2
11101,4,12,2
11101,4,13,1
11101,4,14,5
11101,4,15,5
11101,4,16,2
11101,4,17,2
11101,4,18,4
11101,4,19,1
11101,4,20,3
11101,4,21,1
11101,4,23,1
11101,5,0,1
11101,5,1,1
11101,5,2,1
11101,5,3,1
11101,5,6,1
11101,5,10,1
11101,5,12,2
11101,5,13,2
11101,5,14,1
11101,5,16,3
11101,5,17,1
11101,5,19,2
11101,5,20,1
11101,5,21,4
11101,5,22,3
11101,5,23,4
11101,6,0,1
11101,6,1,1
11101,6,4,1
11101,6,10,3
11101,6,11,1
11101,6,12,1
11101,6,13,2
11101,6,14,1
11101,6,15,1
11101,6,16,2
11101,6,17,5
11101,6,19,2
11101,6,22,1
11102,0,3,2
11102,0,5,3
11102,0,6,2
11102,0,7,1
11102,0,8,1
11102,0,10,2
11102,0,13,1
11102,0,14,1
11102,0,15,3
11102,0,16,1
11102,0,17,1
11102,0,18,2
11102,0,21,1
11102,0,23,2
11102,1,3,1
11102,1,5,3
11102,1,7,1
11102,1,8,1
11102,1,9,1
11102,1,12,2
11102,1,14,1
11102,1,15,3
11102,1,17,1
11102,1,18,1
11102,1,19,1
11102,1,20,2
11102,1,23,1
11102,2,0,1
11102,2,4,1
11102,2,5,2
11102,2,7,4
11102,2,8,2
11102,2,10,4
11102,2,13,1
11102,2,14,1
11102,2,15,2
11102,2,20,1
11102,2,21,1
11102,2,22,2
11102,2,23,1
11102,3,0,1
11102,3,3,2
11102,3,4,2
11102,3,5,1
11102,3,6,2
11102,3,7,4
11102,3,8,3
11102,3,9,1
11102,3,10,1
11102,3,12,2
11102,3,14,1
11102,3,16,2
11102,3,18,3
11102,3,19,3
11102,3,20,3
11102,3,22,1
11102,4,2,1
11102,4,3,1
11102,4,4,2
11102,4,6,1
11102,4,7,2
11102,4,8,3
11102,4,9,1
11102,4,10,2
11102,4,12,3
11102,4,14,2
11102,4,15,2
11102,4,16,5
11102,4,17,2
11102,4,18,3
11102,4,19,5
11102,4,20,1
11102,4,21,4
11102,4,22,2
11102,4,23,1
11102,5,0,1
11102,5,2,2
11102,5,4,2
11102,5,5,1
11102,5,6,1
11102,5,7,2
11102,5,8,1
11102,5,9,1
11102,5,10,1
11102,5,11,2
11102,5,12,3
11102,5,13,1
11102,5,14,2
11102,5,15,2
11102,5,16,1
11102,5,17,4
11102,5,18,3
11102,5,19,1
11102,5,20,2
11102,5,21,2
11102,5,22,3
11102,5,23,1
11102,6,0,2
11102,6,4,1
11102,6,8,1
11102,6,9,3
11102,6,11,1
11102,6,12,4
11102,6,14,3
11102,6,15,1
11102,6,16,2
11102,6,17,5
11102,6,18,1
11102,6,19,1
11102,6,20,2
11102,6,21,2
11102,6,23,1
11103,0,0,1
11103,0,2,1
11103,0,4,2
11103,0,5,3
11103,0,6,2
11103,0,8,3
11103,0,9,1
11103,0,10,3
11103,0,11,2
11103,0,12,1
11103,0,14,1
11103,0,15,3
11103,0,17,2
11103,0,18,2
11103,0,19,1
11103,0,20,2
11103,0,21,2
11103,0,22,2
11103,0,23,2
11103,1,3,1
11103,1,4,2
11103,1,5,1
11103,1,6,6
11103,1,7,2
11103,1,8,1
11103,1,12,2
11103,1,14,3
11103,1,15,1
11103,1,16,3
11103,1,20,3
11103,1,21,2
11103,1,22,2
11103,2,0,1
11103,2,1,1
11103,2,2,2
11103,2,6,1
11103,2,7,1
11103,2,8,2
11103,2,9,4
11103,2,12,2
11103,2,13,2
11103,2,15,2
11103,2,16,1
11103,2,17,3
11103,2,18,3
11103,2,19,2
11103,2,21,3
11103,2,22,1
11103,3,3,2
11103,3,5,2
11103,3,6,2
11103,3,7,3
11103,3,8,2
11103,3,9,1
11103,3,11,1
11103,3,12,2
11103,3,13,2
11103,3,14,1
11103,3,15,1
11103,3,16,1
11103,3,17,2
11103,3,19,1
11103,3,20,3
11103,3,22,2
11103,4,0,1
11103,4,1,1
11103,4,2,1
11103,4,3,3
11103,4,4,1
11103,4,5,1
11103,4,7,3
11103,4,10,1
11103,4,11,4
11103,4,13,2
11103,4,15,6
11103,4,17,3
11103,4,18,1
11103,4,19,1
11103,4,20,3
11103,4,21,4
11103,4,22,5
11103,4,23,3
11103,5,0,2
11103,5,1,1
11103,5,2,3
11103,5,3,3
11103,5,5,1
11103,5,8,2
11103,5,9,1
11103,5,10,1
11103,5,11,1
11103,5,12,3
11103,5,13,3
11103,5,14,5
11103,5,15,4
11103,5,16,4
11103,5,17,2
11103,5,18,4
11103,5,19,1
11103,5,20,5
11103,5,21,4
11103,5,22,5
11103,5,23,3
11103,6,0,3
11103,6,1,2
11103,6,2,4
11103,6,3,1
11103,6,5,3
11103,6,8,2
11103,6,9,1
11103,6,11,2
11103,6,12,1
11103,6,13,3
11103,6,14,1
11103,6,15,5
11103,6,16,1
11103,6,17,2
11103,6,18,3
11103,6,19,1
11103,6,20,5
11103,6,21,4
11103,6,22,2
11103,6,23,2
11104,0,7,2
11104,0,8,2
11104,0,9,1
11104,0,15,1
11104,0,16,2
11104,0,18,1
11104,0,19,1
11104,0,20,1
11104,1,6,2
11104,1,7,1
11104,1,8,4
11104,1,9,1
11104,1,10,1
11104,1,15,1
11104,1,17,1
11104,1,18,4
11104,1,22,1
11104,2,4,1
11104,2,7,1
11104,2,8,2
11104,2,9,1
11104,2,10,3
11104,2,11,2
11104,2,12,1
11104,2,13,1
11104,2,14,1
11104,2,17,1
11104,2,18,1
11104,2,19,1
11104,3,4,1
11104,3,6,1
11104,3,9,1
11104,3,11,1
11104,3,12,1
11104,3,13,2
11104,3,17,1
11104,3,18,2
11104,3,19,2
11104,3,20,1
11104,3,21,1
11104,3,23,1
11104,4,0,1
11104,4,2,1
11104,4,3,2
11104,4,5,2
11104,4,6,2
11104,4,7,1
11104,4,8,2
11104,4,9,1
11104,4,10,1
11104,4,12,1
11104,4,13,1
11104,4,14,2
11104,4,15,2
11104,4,17,2
11104,4,18,3
11104,4,19,2
11104,4,21,1
11104,4,22,1
11104,5,1,2
11104,5,5,1
11104,5,6,1
11104,5,8,1
11104,5,9,1
11104,5,11,1
11104,5,13,2
11104,5,15,2
11104,5,17,1
11104,5,18,1
11104,5,19,1
11104,5,20,1
11104,5,21,2
11104,5,22,2
11104,5,23,1
11104,6,1,1
11104,6,3,1
11104,6,7,1
11104,6,8,1
11104,6,10,1
11104,6,15,1
11104,6,17,1
11104,6,18,1
11104,6,20,1
11105,0,4,1
11105,0,6,1
11105,0,7,1
11105,0,8,1
11105,0,9,2
11105,0,11,1
11105,0,13,1
11105,0,15,1
11105,0,16,1
11105,0,17,1
11105,0,18,1
11105,1,6,1
11105,1,8,2
11105,1,10,2
11105,1,11,2
11105,1,13,2
11105,1,15,1
11105,1,19,1
11105,1,20,1
11105,1,21,2
11105,1,22,1
11105,1,23,1
11105,2,1,1
11105,2,4,1
11105,2,6,2
11105,2,7,3
11105,2,11,1
11105,2,20,2
11105,2,21,2
11105,2,23,1
11105,3,0,1
11105,3,5,1
11105,3,6,3
11105,3,7,2
11105,3,8,1
11105,3,9,2
11105,3,10,1
11105,3,11,2
11105,3,12,1
11105,3,14,3
11105,3,15,1
11105,3,16,1
11105,3,18,1
11105,3,19,3
11105,3,20,1
11105,3,22,1
11105,4,3,2
11105,4,4,1
11105,4,5,1
11105,4,6,1
11105,4,7,3
11105,4,9,1
11105,4,11,2
11105,4,13,1
11105,4,17,3
11105,4,19,2
11105,4,20,2
11105,4,21,1
11105,4,22,4
11105,5,1,3
11105,5,4,1
11105,5,5,1
11105,5,7,1
11105,5,8,2
11105,5,9,1
11105,5,10,1
11105,5,11,2
11105,5,12,2
11105,5,15,3
11105,5,16,1
11105,5,17,1
11105,5,18,4
11105,5,19,3
11105,5,20,2
11105,5,21,4
11105,5,22,3
11105,5,23,3
11105,6,0,3
11105,6,3,1
11105,6,7,1
11105,6,8,1
11105,6,9,1
11105,6,10,2
11105,6,11,1
11105,6,12,2
11105,6,13,1
11105,6,14,1
11105,6,15,1
11105,6,16,3
11105,6,18,1
11105,6,21,1
11105,6,22,1
11106,0,0,1
11106,0,2,1
11106,0,3,2
11106,0,5,1
11106,0,6,1
11106,0,7,1
11106,0,8,1
11106,0,9,3
11106,0,10,1
11106,0,11,3
11106,0,12,1
11106,0,14,3
11106,0,15,1
11106,0,17,2
11106,0,18,1
11106,0,19,2
11106,0,22,1
11106,1,4,1
11106,1,5,1
11106,1,8,3
11106,1,10,2
11106,1,11,2
11106,1,12,2
11106,1,14,1
11106,1,15,1
11106,1,16,3
11106,1,17,2
11106,1,18,2
11106,1,20,5
11106,1,21,2
11106,2,0,1
11106,2,4,1
11106,2,5,1
11106,2,6,1
11106,2,7,2
11106,2,8,2
11106,2,10,1
11106,2,11,4
11106,2,12,1
11106,2,13,3
11106,2,14,3
11106,2,15,2
11106,2,18,3
11106,2,19,3
11106,2,20,1
11106,2,22,2
11106,2,23,2
11106,3,1,1
11106,3,3,2
11106,3,6,2
11106,3,8,2
11106,3,9,1
11106,3,10,2
11106,3,11,3
11106,3,13,2
11106,3,14,4
11106,3,15,2
11106,3,16,5
11106,3,17,3
11106,3,18,4
11106,3,19,3
11106,3,21,1
11106,3,22,2
11106,4,0,1
11106,4,5,1
11106,4,6,1
11106,4,7,1
11106,4,9,1
11106,4,11,2
11106,4,13,2
11106,4,14,1
11106,4,15,1
11106,4,16,4
11106,4,17,1
11106,4,18,4
11106,4,19,4
11106,4,20,1
11106,4,21,3
11106,4,22,1
11106,4,23,4
11106,5,0,2
11106,5,1,2
11106,5,2,3
11106,5,5,1
11106,5,6,3
11106,5,7,1
11106,5,8,2
11106,5,9,1
11106,5,11,4
11106,5,12,2
11106,5,13,2
11106,5,14,1
11106,5,15,3
11106,5,16,4
11106,5,17,3
11106,5,18,3
11106,5,19,2
11106,5,20,1
11106,5,21,5
11106,5,22,6
11106,5,23,2
11106,6,0,1
11106,6,3,2
11106,6,5,1
11106,6,6,1
11106,6,7,1
11106,6,8,1
11106,6,9,2
11106,6,10,2
11106,6,11,1
11106,6,13,1
11106,6,14,3
11106,6,17,1
11106,6,19,1
11106,6,21,2
11106,6,22,1
11106,6,23,1
11109,0,0,1
11109,0,4,1
11109,0,5,3
11109,0,6,2
11109,0,7,4
11109,0,9,1
11109,0,11,3
11109,0,13,2
11109,0,14,1
11109,0,15,5
11109,0,16,2
11109,0,17,2
11109,0,19,3
11109,0,20,2
11109,0,21,4
11109,0,22,3
11109,0,23,1
11109,1,3,1
11109,1,4,1
11109,1,5,3
11109,1,6,2
11109,1,7,8
11109,1,8,3
11109,1,9,4
11109,1,10,3
11109,1,13,1
11109,1,14,5
11109,1,16,4
11109,1,17,1
11109,1,18,4
11109,1,19,4
11109,1,20,2
11109,1,21,1
11109,1,22,3
11109,2,1,1
11109,2,3,1
11109,2,4,1
11109,2,5,2
11109,2,6,6
11109,2,7,7
11109,2,8,3
11109,2,9,3
11109,2,10,4
11109,2,11,5
11109,2,12,3
11109,2,13,1
11109,2,14,1
11109,2,15,4
11109,2,16,2
11109,2,17,1
11109,2,18,4
11109,2,19,3
11109,2,20,1
11109,2,21,1
11109,3,0,1
11109,3,4,1
11109,3,6,1
11109,3,7,1
11109,3,8,5
11109,3,9,4
11109,3,10,3
11109,3,11,4
11109,3,12,2
11109,3,14,2
11109,3,15,3
11109,3,16,1
11109,3,17,5
11109,3,18,5
11109,3,19,3
11109,3,20,4
11109,3,21,4
11109,3,22,4
11109,3,23,3
11109,4,4,1
11109,4,6,4
11109,4,8,3
11109,4,9,5
11109,4,10,3
11109,4,11,1
11109,4,12,2
11109,4,13,3
11109,4,14,2
11109,4,16,2
11109,4,17,6
11109,4,18,3
11109,4,19,3
11109,4,21,3
11109,4,22,6
11109,4,23,2
11109,5,2,2
11109,5,3,1
11109,5,4,1
11109,5,5,1
11109,5,7,1
11109,5,8,2
11109,5,9,2
11109,5,10,6
11109,5,11,5
11109,5,12,3
11109,5,13,5
11109,5,14,11
11109,5,15,6
11109,5,16,8
11109,5,17,5
11109,5,18,2
11109,5,19,5
11109,5,20,8
11109,5,21,3
11109,5,22,7
11109,5,23,9
11109,6,0,4
11109,6,2,2
11109,6,3,2
11109,6,7,3
11109,6,8,3
11109,6,9,4
11109,6,10,3
11109,6,11,2
11109,6,12,6
11109,6,13,2
11109,6,14,7
11109,6,15,2
11109,6,16,3
11109,6,18,5
11109,6,19,3
11109,6,20,2
11109,6,21,2
11109,6,22,1
11201,0,2,1
11201,0,3,1
11201,0,4,4
11201,0,5,5
11201,0,6,8
11201,0,7,5
11201,0,8,6
11201,0,9,4
11201,0,10,5
11201,0,11,10
11201,0,12,7
11201,0,13,10
11201,0,14,13
11201,0,15,7
11201,0,16,7
11201,0,17,23
11201,0,18,9
11201,0,19,9
11201,0,20,10
11201,0,21,11
11201,0,22,6
11201,0,23,3
11201,1,0,1
11201,1,1,1
11201,1,2,1
11201,1,3,2
11201,1,4,3
11201,1,5,7
11201,1,6,12
11201,1,7,17
11201,1,8,6
11201,1,9,9
11201,1,10,11
11201,1,11,12
11201,1,12,8
11201,1,13,8
11201,1,14,6
11201,1,15,11
11201,1,16,9
11201,1,17,16
11201,1,18,13
11201,1,19,16
11201,1,20,9
11201,1,21,15
11201,1,22,8
11201,1,23,4
11201,2,0,5
11201,2,3,4
11201,2,4,2
11201,2,5,5
11201,2,6,11
11201,2,7,15
11201,2,8,12
11201,2,9,7
11201,2,10,10
11201,2,11,9
11201,2,12,9
11201,2,13,9
11201,2,14,9
11201,2,15,11
11201,2,16,13
11201,2,17,17
11201,2,18,15
11201,2,19,14
11201,2,20,7
11201,2,21,5
11201,2,22,8
11201,2,23,4
11201,3,0,3
11201,3,1,1
11201,3,3,2
11201,3,4,3
11201,3,5,8
11201,3,6,13
11201,3,7,12
11201,3,8,6
11201,3,9,11
11201,3,10,5
11201,3,11,10
11201,3,12,7
11201,3,13,13
11201,3,14,8
11201,3,15,12
11201,3,16,6
11201,3,17,17
11201,3,18,19
11201,3,19,9
11201,3,20,12
11201,3,21,10
11201,3,22,12
11201,3,23,7
11201,4,0,4
11201,4,1,1
11201,4,3,2
11201,4,4,4
11201,4,5,5
11201,4,6,8
11201,4,7,11
11201,4,8,8
11201,4,9,9
11201,4,10,10
11201,4,11,7
11201,4,12,11
11201,4,13,8
11201,4,14,6
11201,4,15,8
11201,4,16,11
11201,4,17,22
11201,4,18,16
11201,4,19,20
11201,4,20,15
11201,4,21,18
11201,4,22,13
11201,4,23,12
11201,5,0,4
11201,5,1,4
11201,5,3,1
11201,5,4,2
11201,5,5,3
11201,5,6,8
11201,5,7,3
11201,5,8,7
11201,5,9,7
11201,5,10,13
11201,5,11,7
11201,5,12,11
11201,5,13,11
11201,5,14,17
11201,5,15,12
11201,5,16,14
11201,5,17,13
11201,5,18,24
11201,5,19,11
11201,5,20,15
11201,5,21,11
11201,5,22,15
11201,5,23,13
11201,6,0,7
11201,6,1,4
11201,6,2,2
11201,6,5,5
11201,6,7,2
11201,6,8,5
11201,6,9,6
11201,6,10,13
11201,6,11,11
11201,6,12,13
11201,6,13,12
11201,6,14,20
11201,6,15,13
11201,6,16,16
11201,6,17,7
11201,6,18,13
11201,6,19,8
11201,6,20,8
11201,6,21,7
11201,6,22,3
11201,6,23,6
11203,0,2,1
11203,0,4,1
11203,0,16,1
11203,1,4,1
11203,1,5,1
11203,1,6,1
11203,1,7,2
11203,1,11,2
11203,1,12,1
11203,1,13,1
11203,1,15,1
11203,1,18,1
11203,2,4,1
11203,2,13,1
11203,2,14,1
11203,2,15,1
11203,2,16,1
11203,2,21,1
11203,3,2,1
11203,3,6,1
11203,3,12,1
11203,3,14,2
11203,3,18,1
11203,3,20,1
11203,4,7,2
11203,4,9,2
11203,4,16,1
11203,4,21,1
11203,4,22,2
11203,4,23,1
11203,5,6,1
11203,5,11,1
11203,5,18,3
11203,5,19,1
11203,5,20,2
11203,6,10,1
11203,6,12,1
11203,6,16,1
11203,6,20,2
11203,6,21,2
11204,1,11,1
11204,1,15,1
11204,1,20,1
11204,1,22,1
11204,2,20,1
11204,3,11,1
11204,3,15,2
11204,4,0,1
11204,4,18,1
11204,5,3,1
11204,5,9,1
11204,5,13,1
11204,5,17,1
11204,6,14,1
11204,6,21,1
11205,0,0,1
11205,0,1,1
11205,0,3,1
11205,0,4,1
11205,0,5,5
11205,0,6,1
11205,0,7,6
11205,0,8,8
11205,0,9,2
11205,0,10,1
11205,0,11,6
11205,0,12,3
11205,0,13,2
11205,0,14,4
11205,0,15,5
11205,0,16,6
11205,0,17,6
11205,0,18,2
11205,0,19,3
11205,0,20,3
11205,0,21,4
11205,0,22,1
11205,0,23,3
11205,1,1,1
11205,1,3,1
11205,1,5,4
11205,1,6,6
11205,1,7,9
11205,1,8,2
11205,1,9,6
11205,1,10,4
11205,1,11,4
11205,1,12,6
11205,1,13,3
11205,1,14,6
11205,1,16,9
11205,1,17,4
11205,1,18,3
11205,1,19,7
11205,1,20,4
11205,1,21,4
11205,1,22,4
11205,1,23,4
11205,2,0,1
11205,2,2,2
11205,2,3,1
11205,2,4,1
11205,2,5,2
11205,2,6,3
11205,2,7,3
11205,2,8,6
11205,2,9,2
11205,2,10,5
11205,2,11,5
11205,2,12,6
11205,2,13,5
11205,2,14,3
11205,2,15,4
11205,2,16,3
11205,2,17,3
11205,2,18,2
11205,2,19,7
11205,2,20,3
11205,2,21,4
11205,2,22,3
11205,2,23,1
11205,3,1,2
11205,3,3,1
11205,3,4,2
11205,3,5,2
11205,3,6,5
11205,3,7,7
11205,3,8,7
11205,3,9,4
11205,3,10,9
11205,3,11,4
11205,3,12,4
11205,3,13,4
11205,3,14,4
11205,3,15,2
11205,3,16,2
11205,3,17,5
11205,3,18,5
11205,3,19,6
11205,3,20,4
11205,3,21,2
11205,3,22,5
11205,3,23,2
11205,4,0,1
11205,4,1,1
11205,4,3,1
11205,4,4,2
11205,4,6,6
11205,4,7,5
11205,4,8,1
11205,4,9,3
11205,4,10,3
11205,4,11,5
11205,4,12,3
11205,4,13,8
11205,4,14,2
11205,4,15,5
11205,4,16,2
11205,4,17,6
11205,4,18,3
11205,4,19,4
11205,4,20,3
11205,4,21,9
11205,4,22,7
11205,4,23,8
11205,5,0,7
11205,5,1,4
11205,5,2,2
11205,5,3,3
11205,5,6,2
11205,5,7,1
11205,5,8,2
11205,5,9,5
11205,5,10,3
11205,5,11,1
11205,5,12,3
11205,5,13,8
11205,5,14,8
11205,5,15,5
11205,5,16,3
11205,5,17,7
11205,5,18,9
11205,5,19,4
11205,5,20,7
11205,5,21,5
11205,5,22,4
11205,5,23,5
11205,6,0,6
11205,6,1,5
11205,6,3,2
11205,6,6,1
11205,6,7,1
11205,6,8,4
11205,6,9,3
11205,6,10,7
11205,6,11,3
11205,6,12,7
11205,6,13,3
11205,6,14,5
11205,6,15,7
11205,6,16,5
11205,6,17,4
11205,6,18,5
11205,6,19,2
11205,6,20,5
11205,6,21,6
11205,6,22,4
11205,6,23,2
11206,0,0,1
11206,0,1,2
11206,0,2,2
11206,0,4,3
11206,0,5,3
11206,0,6,2
11206,0,7,3
11206,0,9,1
11206,0,10,1
11206,0,11,1
11206,0,12,2
11206,0,13,2
11206,0,14,3
11206,0,15,3
11206,0,16,2
11206,0,18,10
11206,0,19,4
11206,0,20,1
11206,0,21,1
11206,0,22,2
11206,0,23,5
11206,1,0,2
11206,1,3,2
11206,1,5,2
11206,1,6,6
11206,1,7,3
11206,1,8,1
11206,1,9,3
11206,1,10,6
11206,1,11,3
11206,1,12,2
11206,1,13,3
11206,1,14,3
11206,1,15,1
11206,1,17,6
11206,1,18,1
11206,1,19,1
11206,1,20,4
11206,1,21,3
11206,1,22,8
11206,1,23,1
11206,2,1,1
11206,2,4,1
11206,2,5,2
11206,2,6,3
11206,2,7,2
11206,2,8,2
11206,2,9,2
11206,2,10,1
11206,2,11,3
11206,2,12,2
11206,2,13,1
11206,2,14,2
11206,2,15,2
11206,2,16,3
11206,2,17,4
11206,2,18,1
11206,2,19,2
11206,2,20,7
11206,2,21,4
11206,2,22,4
11206,3,0,4
11206,3,1,2
11206,3,5,2
11206,3,6,2
11206,3,7,3
11206,3,9,2
11206,3,10,2
11206,3,11,6
11206,3,12,5
11206,3,13,1
11206,3,14,3
11206,3,15,2
11206,3,16,2
11206,3,17,4
11206,3,18,4
11206,3,19,3
11206,3,20,4
11206,3,21,4
11206,3,22,4
11206,3,23,1
11206,4,0,2
11206,4,1,3
11206,4,2,3
11206,4,3,5
11206,4,4,4
11206,4,5,3
11206,4,6,6
11206,4,7,1
11206,4,8,3
11206,4,9,2
11206,4,10,3
11206,4,11,1
11206,4,12,5
11206,4,14,6
11206,4,15,4
11206,4,16,3
11206,4,17,5
11206,4,18,2
11206,4,19,9
11206,4,20,6
11206,4,21,7
11206,4,22,6
11206,4,23,3
11206,5,0,4
11206,5,1,4
11206,5,2,2
11206,5,3,3
11206,5,6,2
11206,5,7,2
11206,5,8,3
11206,5,9,4
11206,5,10,3
11206,5,11,4
11206,5,12,2
11206,5,13,4
11206,5,14,3
11206,5,15,2
11206,5,16,3
11206,5,17,8
11206,5,18,8
11206,5,19,6
11206,5,20,4
11206,5,21,9
11206,5,22,9
11206,5,23,7
11206,6,0,8
11206,6,1,8
11206,6,2,4
11206,6,3,2
11206,6,4,1
11206,6,5,2
11206,6,6,3
11206,6,7,3
11206,6,8,8
11206,6,9,3
11206,6,10,5
11206,6,11,4
11206,6,12,6
11206,6,13,4
11206,6,14,3
11206,6,15,6
11206,6,16,3
11206,6,17,6
11206,6,18,9
11206,6,19,5
11206,6,20,1
11206,6,21,5
11206,6,22,2
11206,6,23,1
11207,0,4,1
11207,0,13,1
11207,0,18,1
11207,1,11,1
11207,1,13,1
11207,1,17,1
11207,2,3,1
11207,2,9,1
11207,2,13,1
11207,2,14,1
11207,2,17,1
11207,2,18,1
11207,2,21,1
11207,2,22,2
11207,3,3,2
11207,3,13,1
11207,3,14,1
11207,3,18,1
11207,4,14,1
11207,4,16,3
11207,4,17,1
11207,4,18,1
11207,4,21,1
11207,5,9,1
11207,5,12,2
11207,5,13,1
11207,5,19,1
11207,5,20,1
11207,5,21,2
11207,6,0,1
11207,6,17,1
11207,6,22,1
11208,0,7,1
11208,0,20,1
11208,1,7,1
11208,1,15,1
11208,1,16,1
11208,1,20,1
11208,2,0,1
11208,2,14,1
11208,2,17,1
11208,3,1,1
11208,3,6,1
11208,3,14,1
11208,3,18,1
11208,3,23,1
11208,4,12,2
11208,4,13,1
11208,4,17,2
11208,4,21,1
11208,4,22,1
11208,5,2,1
11208,5,10,1
11208,5,20,1
11208,5,22,1
11208,6,1,1
11208,6,10,1
11208,6,13,1
11208,6,14,1
11208,6,15,1
11208,6,21,1
11209,0,3,1
11209,0,6,1
11209,0,7,3
11209,0,8,1
11209,0,9,1
11209,0,11,1
11209,0,14,1
11209,1,6,1
11209,1,7,1
11209,1,8,2
11209,1,11,1
11209,1,16,2
11209,1,18,1
11209,2,0,1
11209,2,7,3
11209,2,9,1
11209,2,15,1
11209,2,17,2
11209,2,22,2
11209,3,3,1
11209,3,5,1
11209,3,7,1
11209,3,9,2
11209,3,11,1
11209,3,14,2
11209,3,15,2
11209,3,18,3
11209,3,21,1
11209,3,22,1
11209,3,23,1
11209,4,0,1
11209,4,1,1
11209,4,6,2
11209,4,7,1
11209,4,8,1
11209,4,9,1
11209,4,12,1
11209,4,13,1
11209,4,14,1
11209,4,15,1
11209,4,16,1
11209,4,17,1
11209,4,19,2
11209,4,22,1
11209,4,23,2
11209,5,5,1
11209,5,10,1
11209,5,11,2
11209,5,13,2
11209,5,14,1
11209,5,16,2
11209,5,19,2
11209,5,20,2
11209,5,22,2
11209,6,0,1
11209,6,1,1
11209,6,2,1
11209,6,4,2
11209,6,5,1
11209,6,12,1
11209,6,13,1
11209,6,17,3
11209,6,18,3
11209,6,22,1
11209,6,23,2
11210,0,3,1
