Zip,Weekday,Hour,Number of Trips
10030,6,0,5
10030,6,1,2
10030,6,2,3
10030,6,3,3
10030,6,4,2
10030,6,5,3
10030,6,6,4
10030,6,7,1
10030,6,9,1
10030,6,10,7
10030,6,11,5
10030,6,12,8
10030,6,13,2
10030,6,14,4
10030,6,16,5
10030,6,17,7
10030,6,18,2
10030,6,19,3
10030,6,20,2
10030,6,21,2
10030,6,22,1
10030,6,23,2
10031,0,4,1
10031,0,5,1
10031,0,6,2
10031,0,9,2
10031,0,10,2
10031,0,11,1
10031,0,14,2
10031,0,15,2
10031,0,16,1
10031,0,17,2
10031,0,19,2
10031,0,20,1
10031,0,22,2
10031,0,23,2
10031,1,3,1
10031,1,4,1
10031,1,6,1
10031,1,7,2
10031,1,8,2
10031,1,9,2
10031,1,10,1
10031,1,11,2
10031,1,12,2
10031,1,13,2
10031,1,16,1
10031,1,17,1
10031,1,18,1
10031,1,19,1
10031,1,21,4
10031,1,22,3
10031,1,23,2
10031,2,0,2
10031,2,3,2
10031,2,4,1
10031,2,5,2
10031,2,6,2
10031,2,7,3
10031,2,8,2
10031,2,9,3
10031,2,10,1
10031,2,12,1
10031,2,14,2
10031,2,16,1
10031,2,17,2
10031,2,18,2
10031,2,19,1
10031,2,20,3
10031,2,21,2
10031,3,4,2
10031,3,5,5
10031,3,8,1
10031,3,9,3
10031,3,10,5
10031,3,11,1
10031,3,13,1
10031,3,14,1
10031,3,15,1
10031,3,19,1
10031,3,21,1
10031,3,22,1
10031,3,23,2
10031,4,0,3
10031,4,2,1
10031,4,4,2
10031,4,5,1
10031,4,6,2
10031,4,8,1
10031,4,9,1
10031,4,10,1
10031,4,11,3
10031,4,12,2
10031,4,13,1
10031,4,14,3
10031,4,16,1
10031,4,18,1
10031,4,19,2
10031,4,20,1
10031,4,21,3
10031,4,22,2
10031,4,23,2
10031,5,0,3
10031,5,1,2
10031,5,2,2
10031,5,6,1
10031,5,8,4
10031,5,9,3
10031,5,10,3
10031,5,11,3
10031,5,12,1
10031,5,13,2
10031,5,14,1
10031,5,15,3
10031,5,16,4
10031,5,17,4
10031,5,18,5
10031,5,19,3
10031,5,20,3
10031,5,21,1
10031,5,22,1
10031,5,23,5
10031,6,0,2
10031,6,1,1
10031,6,2,2
10031,6,4,1
10031,6,5,1
10031,6,7,1
10031,6,8,1
10031,6,9,3
10031,6,10,3
10031,6,11,1
10031,6,12,5
10031,6,13,1
10031,6,14,4
10031,6,15,3
10031,6,16,1
10031,6,17,2
10031,6,18,1
10031,6,19,1
10031,6,20,1
10031,6,21,1
10031,6,22,4
10032,0,1,3
10032,0,2,1
10032,0,3,2
10032,0,4,3
10032,0,5,6
10032,0,7,1
10032,0,8,1
10032,0,9,6
10032,0,10,2
10032,0,11,3
10032,0,12,5
10032,0,14,5
10032,0,15,5
10032,0,16,4
10032,0,17,4
10032,0,18,3
10032,0,20,5
10032,0,21,4
10032,0,22,1
10032,0,23,1
10032,1,0,1
10032,1,3,3
10032,1,4,3
10032,1,5,3
10032,1,6,1
10032,1,7,6
10032,1,8,2
10032,1,9,3
10032,1,10,1
10032,1,11,4
10032,1,12,1
10032,1,13,5
10032,1,14,2
10032,1,15,4
10032,1,16,2
10032,1,17,4
10032,1,18,2
10032,1,19,1
10032,1,20,1
10032,1,21,4
10032,1,22,4
10032,1,23,1
10032,2,0,2
10032,2,3,1
10032,2,5,1
10032,2,6,1
10032,2,7,2
10032,2,8,5
10032,2,9,5
10032,2,10,4
10032,2,11,3
10032,2,12,3
10032,2,13,3
10032,2,14,4
10032,2,15,1
10032,2,16,8
10032,2,17,3
10032,2,18,2
10032,2,19,5
10032,2,20,2
10032,2,21,6
10032,2,23,3
10032,3,0,1
10032,3,3,2
10032,3,4,2
10032,3,5,1
10032,3,6,2
10032,3,8,2
10032,3,9,4
10032,3,10,1
10032,3,12,3
10032,3,13,2
10032,3,14,3
10032,3,15,5
10032,3,16,6
10032,3,17,1
10032,3,18,5
10032,3,19,4
10032,3,20,1
10032,3,21,1
10032,3,22,6
10032,4,0,2
10032,4,1,1
10032,4,4,2
10032,4,5,1
10032,4,6,2
10032,4,7,5
10032,4,8,3
10032,4,9,2
10032,4,10,4
10032,4,11,2
10032,4,12,3
10032,4,13,3
10032,4,14,4
10032,4,15,6
10032,4,16,6
10032,4,17,7
10032,4,18,3
10032,4,19,7
10032,4,20,4
10032,4,21,2
10032,4,22,2
10032,4,23,4
10032,5,0,1
10032,5,1,2
10032,5,2,1
10032,5,3,2
10032,5,4,1
10032,5,5,1
10032,5,6,2
10032,5,8,4
10032,5,9,3
10032,5,10,3
10032,5,11,6
10032,5,12,3
10032,5,13,1
10032,5,14,1
10032,5,15,3
10032,5,16,2
10032,5,17,4
10032,5,18,6
10032,5,19,4
10032,5,20,7
10032,5,21,4
10032,5,22,3
10032,5,23,1
10032,6,0,2
10032,6,1,2
10032,6,3,1
10032,6,4,1
10032,6,5,1
10032,6,6,1
10032,6,7,1
10032,6,8,1
10032,6,9,6
10032,6,10,2
10032,6,11,2
10032,6,13,2
10032,6,14,3
10032,6,15,3
10032,6,16,1
10032,6,17,3
10032,6,18,1
10032,6,19,5
10032,6,20,2
10032,6,21,3
10032,6,22,2
10032,6,23,3
10034,0,0,2
10034,0,1,2
10034,0,3,2
10034,0,4,3
10034,0,5,1
10034,0,6,1
10034,0,7,6
10034,0,8,3
10034,0,9,2
10034,0,10,4
10034,0,11,1
10034,0,12,5
10034,0,13,3
10034,0,14,1
10034,0,15,2
10034,0,16,4
10034,0,17,2
10034,0,18,2
10034,0,19,1
10034,0,20,2
10034,0,21,3
10034,0,22,3
10034,0,23,1
10034,1,1,1
10034,1,3,2
10034,1,4,1
10034,1,5,3
10034,1,6,2
10034,1,7,3
10034,1,8,2
10034,1,9,2
10034,1,10,2
10034,1,11,5
10034,1,12,3
10034,1,13,2
10034,1,14,1
10034,1,15,2
10034,1,16,2
10034,1,17,2
10034,1,18,2
10034,1,19,2
10034,1,20,2
10034,1,21,1
10034,1,22,2
10034,1,23,1
10034,2,2,1
10034,2,3,1
10034,2,4,3
10034,2,7,1
10034,2,9,2
10034,2,12,3
10034,2,14,3
10034,2,15,3
10034,2,16,2
10034,2,17,2
10034,2,18,2
10034,2,19,1
10034,2,20,3
10034,2,21,1
10034,2,23,5
10034,3,2,2
10034,3,3,3
10034,3,4,2
10034,3,5,3
10034,3,6,2
10034,3,7,1
10034,3,8,1
10034,3,9,2
10034,3,10,1
10034,3,11,1
10034,3,13,2
10034,3,14,3
10034,3,15,5
10034,3,16,2
10034,3,17,2
10034,3,18,5
10034,3,19,3
10034,3,20,1
10034,3,21,5
10034,3,22,4
10034,3,23,3
10034,4,0,5
10034,4,3,3
10034,4,4,1
10034,4,5,2
10034,4,6,2
10034,4,7,1
10034,4,8,3
10034,4,9,2
10034,4,10,2
10034,4,11,3
10034,4,12,3
10034,4,13,3
10034,4,14,1
10034,4,15,2
10034,4,16,5
10034,4,17,2
10034,4,18,4
10034,4,19,2
10034,4,20,2
10034,4,21,3
10034,4,22,5
10034,4,23,3
10034,5,0,1
10034,5,1,1
10034,5,2,1
10034,5,3,2
10034,5,5,2
10034,5,6,1
10034,5,8,2
10034,5,9,3
10034,5,10,2
10034,5,11,4
10034,5,12,4
10034,5,13,5
10034,5,14,3
10034,5,15,5
10034,5,16,2
10034,5,17,7
10034,5,18,6
10034,5,19,4
10034,5,20,7
10034,5,21,4
10034,5,22,9
10034,5,23,5
10034,6,0,7
10034,6,1,5
10034,6,2,6
10034,6,3,6
10034,6,4,1
10034,6,5,2
10034,6,6,2
10034,6,7,3
10034,6,8,2
10034,6,9,2
10034,6,10,3
10034,6,11,6
10034,6,12,3
10034,6,13,6
10034,6,14,6
10034,6,15,3
10034,6,16,5
10034,6,17,4
10034,6,18,4
10034,6,19,1
10034,6,20,2
10034,6,21,8
10034,6,22,5
10034,6,23,5
10035,0,0,1
10035,0,1,1
10035,0,2,1
10035,0,3,1
10035,0,4,2
10035,0,6,3
10035,0,7,3
10035,0,8,1
10035,0,9,2
10035,0,10,4
10035,0,11,2
10035,0,12,2
10035,0,13,3
10035,0,14,3
10035,0,15,2
10035,0,16,4
10035,0,17,7
10035,0,18,2
10035,0,19,1
10035,0,20,3
10035,0,21,3
10035,0,22,3
10035,1,0,2
10035,1,3,1
10035,1,4,1
10035,1,5,1
10035,1,6,6
10035,1,7,2
10035,1,8,2
10035,1,10,3
10035,1,11,3
10035,1,12,3
10035,1,13,3
10035,1,14,1
10035,1,15,1
10035,1,16,3
10035,1,17,4
10035,1,18,2
10035,1,19,2
10035,1,20,7
10035,1,21,4
10035,2,3,1
10035,2,4,3
10035,2,6,1
10035,2,7,1
10035,2,9,3
10035,2,11,1
10035,2,12,5
10035,2,13,3
10035,2,14,5
10035,2,15,3
10035,2,16,4
10035,2,17,1
10035,2,18,5
10035,2,20,3
10035,2,21,4
10035,2,22,2
10035,2,23,1
10035,3,0,1
10035,3,2,1
10035,3,4,1
10035,3,5,2
10035,3,6,1
10035,3,7,3
10035,3,8,3
10035,3,9,1
10035,3,10,4
10035,3,11,2
10035,3,12,2
10035,3,13,6
10035,3,14,6
10035,3,15,7
10035,3,16,9
10035,3,17,9
10035,3,18,2
10035,3,19,5
10035,3,20,4
10035,3,21,3
10035,3,22,1
10035,3,23,3
10035,4,0,2
10035,4,1,1
10035,4,3,2
10035,4,7,1
10035,4,8,3
10035,4,9,6
10035,4,10,4
10035,4,11,8
10035,4,12,3
10035,4,13,7
10035,4,14,6
10035,4,15,4
10035,4,16,10
10035,4,17,3
10035,4,18,4
10035,4,19,2
10035,4,20,3
10035,4,21,13
10035,4,22,14
10035,4,23,7
10035,5,0,2
10035,5,2,1
10035,5,3,1
10035,5,5,1
10035,5,7,3
10035,5,8,1
10035,5,9,4
10035,5,10,5
10035,5,11,4
10035,5,12,5
10035,5,13,7
10035,5,14,10
10035,5,15,6
10035,5,16,8
10035,5,17,6
10035,5,18,6
10035,5,19,4
10035,5,20,5
10035,5,21,10
10035,5,22,21
10035,5,23,4
10035,6,0,2
10035,6,1,1
10035,6,2,2
10035,6,5,1
10035,6,7,2
10035,6,8,2
10035,6,9,4
10035,6,10,2
10035,6,11,4
10035,6,12,7
10035,6,13,7
10035,6,14,6
10035,6,15,10
10035,6,16,7
10035,6,17,12
10035,6,18,7
10035,6,19,4
10035,6,20,6
10035,6,21,5
10035,6,22,9
10035,6,23,1
10037,0,1,1
10037,0,2,1
10037,0,3,1
10037,0,4,2
10037,0,5,2
10037,0,6,2
10037,0,7,2
10037,0,8,1
10037,0,10,3
10037,0,12,1
10037,0,13,3
10037,0,14,4
10037,0,15,2
10037,0,16,3
10037,0,17,2
10037,0,18,1
10037,0,20,4
10037,0,21,3
10037,0,22,2
10037,0,23,1
10037,1,1,1
10037,1,3,2
10037,1,4,1
10037,1,5,2
10037,1,6,5
10037,1,7,6
10037,1,8,4
10037,1,9,2
10037,1,10,5
10037,1,11,2
10037,1,12,2
10037,1,13,1
10037,1,14,2
10037,1,15,1
10037,1,16,2
10037,1,17,3
10037,1,19,2
10037,1,20,5
10037,1,21,4
10037,1,22,1
10037,1,23,3
10037,2,0,1
10037,2,5,1
10037,2,6,5
10037,2,7,6
10037,2,8,2
10037,2,9,4
10037,2,10,1
10037,2,12,2
10037,2,13,2
10037,2,14,3
10037,2,15,1
10037,2,16,3
10037,2,17,1
10037,2,18,2
10037,2,19,3
10037,2,20,1
10037,2,21,2
10037,2,22,2
10037,2,23,2
10037,3,0,2
10037,3,2,1
10037,3,4,2
10037,3,5,1
10037,3,6,2
10037,3,7,1
10037,3,8,1
10037,3,9,3
10037,3,12,2
10037,3,13,5
10037,3,14,3
10037,3,15,2
10037,3,16,5
10037,3,17,3
10037,3,18,2
10037,3,19,2
10037,3,20,8
10037,3,21,3
10037,3,22,4
10037,3,23,4
10037,4,0,2
10037,4,1,1
10037,4,4,2
10037,4,5,2
10037,4,6,5
10037,4,7,5
10037,4,8,2
10037,4,9,3
10037,4,10,4
10037,4,11,3
10037,4,12,1
10037,4,13,1
10037,4,14,5
10037,4,15,1
10037,4,16,3
10037,4,17,2
10037,4,18,2
10037,4,19,4
10037,4,20,3
10037,4,21,3
10037,4,22,2
10037,4,23,6
10037,5,0,4
10037,5,1,4
10037,5,2,3
10037,5,6,1
10037,5,8,2
10037,5,10,1
10037,5,11,7
10037,5,12,4
10037,5,13,2
10037,5,14,1
10037,5,15,3
10037,5,16,3
10037,5,17,2
10037,5,18,3
10037,5,19,4
10037,5,20,4
10037,5,21,6
10037,5,22,4
10037,5,23,8
10037,6,0,2
10037,6,1,4
10037,6,2,2
10037,6,4,2
10037,6,5,2
10037,6,8,3
10037,6,9,4
10037,6,10,1
10037,6,11,1
10037,6,12,4
10037,6,13,5
10037,6,14,8
10037,6,15,5
10037,6,16,3
10037,6,17,4
10037,6,18,1
10037,6,19,1
10037,6,20,3
10037,6,21,2
10037,6,22,3
10037,6,23,3
10038,0,0,2
10038,0,1,1
10038,0,2,1
10038,0,3,4
10038,0,4,7
10038,0,5,8
10038,0,6,10
10038,0,7,8
10038,0,8,8
10038,0,9,5
10038,0,10,3
10038,0,11,7
10038,0,12,4
10038,0,13,8
10038,0,14,6
10038,0,15,9
10038,0,16,7
10038,0,17,13
10038,0,18,6
10038,0,19,8
10038,0,20,4
10038,0,21,6
10038,0,22,6
10038,0,23,6
10038,1,0,2
10038,1,1,2
10038,1,2,3
10038,1,3,4
10038,1,4,2
10038,1,5,3
10038,1,6,9
10038,1,7,7
10038,1,8,6
10038,1,9,9
10038,1,10,9
10038,1,11,4
10038,1,12,6
10038,1,13,8
10038,1,14,10
10038,1,15,4
10038,1,16,10
10038,1,17,19
10038,1,18,12
10038,1,19,9
10038,1,20,11
10038,1,21,8
10038,1,22,4
10038,1,23,6
10038,2,0,5
10038,2,1,2
10038,2,3,1
10038,2,4,4
10038,2,5,2
10038,2,6,10
10038,2,7,9
10038,2,8,5
10038,2,9,6
10038,2,10,10
10038,2,11,7
10038,2,12,10
10038,2,13,6
10038,2,14,10
10038,2,15,2
10038,2,16,13
10038,2,17,7
10038,2,18,14
10038,2,19,10
10038,2,20,14
10038,2,21,5
10038,2,22,6
10038,2,23,7
10038,3,0,4
10038,3,1,3
10038,3,3,1
10038,3,4,8
10038,3,5,4
10038,3,6,8
10038,3,7,8
10038,3,8,9
10038,3,9,8
10038,3,10,14
10038,3,11,5
10038,3,12,6
10038,3,13,7
10038,3,14,6
10038,3,15,6
10038,3,16,10
10038,3,17,11
10038,3,18,15
10038,3,19,16
10038,3,20,21
10038,3,21,15
10038,3,22,11
10038,3,23,9
10038,4,0,3
10038,4,2,1
10038,4,3,1
10038,4,4,2
10038,4,5,7
10038,4,7,8
10038,4,8,8
10038,4,9,9
10038,4,10,5
10038,4,11,8
10038,4,12,2
10038,4,13,5
10038,4,14,8
10038,4,15,11
10038,4,16,7
10038,4,17,9
10038,4,18,12
10038,4,19,14
10038,4,20,19
10038,4,21,10
10038,4,22,15
10038,4,23,22
10038,5,0,7
10038,5,1,5
10038,5,2,2
10038,5,3,4
10038,5,4,2
10038,5,5,2
10038,5,6,2
10038,5,7,3
10038,5,8,7
10038,5,9,9
10038,5,10,8
10038,5,11,10
10038,5,12,9
10038,5,13,7
10038,5,14,10
10038,5,15,9
10038,5,16,19
10038,5,17,19
10038,5,18,17
10038,5,19,18
10038,5,20,10
10038,5,21,16
10038,5,22,15
10038,5,23,14
10038,6,0,8
10038,6,1,5
10038,6,2,3
10038,6,3,3
10038,6,4,1
10038,6,5,2
10038,6,6,4
10038,6,7,1
10038,6,8,7
10038,6,9,5
10038,6,10,7
10038,6,11,12
10038,6,12,5
10038,6,13,5
10038,6,14,8
10038,6,15,5
10038,6,16,11
10038,6,17,8
10038,6,18,8
10038,6,19,7
10038,6,20,9
10038,6,21,4
10038,6,22,3
10038,6,23,5
10039,0,0,2
10039,0,1,2
10039,0,3,2
10039,0,4,2
10039,0,6,1
10039,0,7,4
10039,0,8,3
10039,0,9,2
10039,0,10,4
10039,0,11,1
10039,0,12,1
10039,0,15,1
10039,0,17,1
10039,0,18,3
10039,0,19,3
10039,0,20,7
10039,0,21,4
10039,0,22,3
10039,0,23,3
10039,1,1,1
10039,1,3,2
10039,1,5,1
10039,1,6,2
10039,1,7,1
10039,1,8,1
10039,1,9,1
10039,1,10,1
10039,1,11,2
10039,1,13,1
10039,1,15,1
10039,1,16,1
10039,1,17,4
10039,1,18,1
10039,1,19,6
10039,1,20,12
10039,1,21,6
10039,1,22,6
10039,1,23,1
10039,2,5,1
10039,2,6,3
10039,2,7,2
10039,2,8,1
10039,2,9,3
10039,2,10,1
10039,2,11,2
10039,2,12,5
10039,2,13,2
10039,2,14,1
10039,2,15,2
10039,2,16,3
10039,2,18,1
10039,2,19,6
10039,2,20,8
10039,2,21,9
10039,2,23,1
10039,3,0,1
10039,3,1,1
10039,3,2,1
10039,3,6,1
10039,3,7,4
10039,3,8,3
10039,3,10,3
10039,3,14,3
10039,3,16,3
10039,3,17,2
10039,3,18,1
10039,3,19,3
10039,3,20,7
10039,3,21,6
10039,3,22,1
10039,3,23,2
10039,4,1,1
10039,4,3,2
10039,4,5,3
10039,4,6,2
10039,4,7,2
10039,4,8,2
10039,4,9,3
10039,4,10,1
10039,4,11,2
10039,4,12,2
10039,4,13,1
10039,4,14,1
10039,4,15,1
10039,4,16,3
10039,4,17,5
10039,4,19,1
10039,4,20,10
10039,4,21,9
10039,4,22,2
10039,4,23,4
10039,5,0,1
10039,5,1,1
10039,5,2,1
10039,5,5,1
10039,5,7,1
10039,5,9,3
10039,5,10,4
10039,5,11,2
10039,5,12,2
10039,5,13,4
10039,5,14,7
10039,5,15,4
10039,5,16,2
10039,5,17,5
10039,5,18,5
10039,5,19,2
10039,5,20,3
10039,5,21,1
10039,5,22,3
10039,5,23,3
10039,6,0,2
10039,6,1,1
10039,6,3,1
10039,6,5,2
10039,6,6,3
10039,6,7,2
10039,6,8,2
10039,6,9,3
10039,6,10,2
10039,6,11,2
10039,6,12,2
10039,6,13,3
10039,6,14,2
10039,6,15,4
10039,6,16,2
10039,6,17,2
10039,6,18,4
10039,6,19,1
10039,6,20,4
10039,6,21,4
10039,6,22,1
10039,6,23,2
10044,0,0,2
10044,0,1,1
10044,0,2,1
10044,0,3,4
10044,0,4,6
10044,0,5,11
10044,0,6,24
10044,0,7,48
10044,0,8,33
10044,0,9,23
10044,0,10,14
10044,0,11,13
10044,0,12,7
10044,0,13,14
10044,0,14,19
10044,0,15,26
10044,0,16,22
10044,0,17,17
10044,0,18,17
10044,0,19,5
10044,0,20,10
10044,0,21,6
10044,0,22,6
10044,0,23,2
10044,1,1,1
10044,1,2,3
10044,1,3,2
10044,1,4,5
10044,1,5,16
10044,1,6,37
10044,1,7,69
10044,1,8,53
10044,1,9,18
10044,1,10,17
10044,1,11,14
10044,1,12,15
10044,1,13,19
10044,1,14,21
10044,1,15,39
10044,1,16,30
10044,1,17,30
10044,1,18,31
10044,1,19,21
10044,1,20,17
10044,1,21,12
10044,1,22,8
10044,1,23,5
10044,2,0,6
10044,2,3,1
10044,2,4,2
10044,2,5,10
10044,2,6,33
10044,2,7,65
10044,2,8,36
10044,2,9,19
10044,2,10,22
10044,2,11,19
10044,2,12,11
10044,2,13,27
10044,2,14,24
10044,2,15,31
10044,2,16,20
10044,2,17,19
10044,2,18,13
10044,2,19,18
10044,2,20,13
10044,2,21,10
10044,2,22,13
10044,2,23,6
10044,3,0,2
10044,3,1,4
10044,3,2,3
10044,3,3,2
10044,3,4,6
10044,3,5,14
10044,3,6,41
10044,3,7,57
10044,3,8,34
10044,3,9,26
10044,3,10,17
10044,3,11,13
10044,3,12,19
10044,3,13,14
10044,3,14,28
10044,3,15,37
10044,3,16,34
10044,3,17,24
10044,3,18,29
10044,3,19,23
10044,3,20,12
10044,3,21,13
10044,3,22,6
10044,3,23,5
10044,4,0,5
10044,4,2,3
10044,4,3,3
10044,4,4,8
10044,4,5,12
10044,4,6,23
10044,4,7,58
10044,4,8,35
10044,4,9,13
10044,4,10,17
10044,4,11,24
10044,4,12,16
10044,4,13,19
10044,4,14,23
10044,4,15,30
10044,4,16,23
10044,4,17,24
10044,4,18,35
10044,4,19,32
10044,4,20,12
10044,4,21,7
10044,4,22,14
10044,4,23,8
10044,5,0,10
10044,5,1,4
10044,5,2,4
10044,5,3,4
10044,5,4,4
10044,5,5,4
10044,5,6,4
10044,5,7,7
10044,5,8,8
10044,5,9,14
10044,5,10,11
10044,5,11,20
10044,5,12,23
10044,5,13,13
10044,5,14,15
10044,5,15,18
10044,5,16,25
10044,5,17,21
10044,5,18,32
10044,5,19,29
10044,5,20,27
10044,5,21,15
10044,5,22,16
10044,5,23,7
10044,6,0,6
10044,6,1,6
10044,6,2,3
10044,6,3,3
10044,6,4,3
10044,6,5,2
10044,6,6,1
10044,6,7,6
10044,6,8,12
10044,6,9,13
10044,6,10,10
10044,6,11,17
10044,6,12,13
10044,6,13,14
10044,6,14,6
10044,6,15,15
10044,6,16,10
10044,6,17,11
10044,6,18,16
10044,6,19,17
10044,6,20,4
10044,6,21,8
10044,6,22,5
10044,6,23,3
10065,0,0,7
10065,0,1,4
10065,0,2,3
10065,0,3,4
10065,0,4,11
10065,0,5,13
10065,0,6,32
10065,0,7,39
10065,0,8,27
10065,0,9,17
10065,0,10,24
10065,0,11,27
10065,0,12,19
10065,0,13,19
10065,0,14,33
10065,0,15,29
10065,0,16,31
10065,0,17,52
10065,0,18,29
10065,0,19,28
10065,0,20,17
10065,0,21,16
10065,0,22,14
10065,0,23,4
10065,1,0,4
10065,1,1,2
10065,1,2,1
10065,1,3,3
10065,1,4,1
10065,1,5,8
10065,1,6,30
10065,1,7,43
10065,1,8,29
10065,1,9,23
10065,1,10,28
10065,1,11,35
10065,1,12,30
10065,1,13,40
10065,1,14,42
10065,1,15,39
10065,1,16,47
10065,1,17,63
10065,1,18,47
10065,1,19,23
10065,1,20,40
10065,1,21,37
10065,1,22,18
10065,1,23,11
10065,2,0,3
10065,2,1,6
10065,2,2,1
10065,2,3,1
10065,2,4,4
10065,2,5,15
10065,2,6,32
10065,2,7,40
10065,2,8,40
10065,2,9,30
10065,2,10,27
10065,2,11,31
10065,2,12,28
10065,2,13,26
10065,2,14,43
10065,2,15,38
10065,2,16,34
10065,2,17,46
10065,2,18,46
10065,2,19,37
10065,2,20,27
10065,2,21,26
10065,2,22,11
10065,2,23,10
10065,3,0,4
10065,3,1,3
10065,3,2,2
10065,3,3,4
10065,3,4,5
10065,3,5,12
10065,3,6,25
10065,3,7,28
10065,3,8,44
10065,3,9,47
10065,3,10,41
10065,3,11,25
10065,3,12,42
10065,3,13,33
10065,3,14,47
10065,3,15,46
10065,3,16,47
10065,3,17,46
10065,3,18,47
10065,3,19,30
10065,3,20,37
10065,3,21,25
10065,3,22,21
10065,3,23,11
10065,4,0,4
10065,4,1,5
10065,4,2,2
10065,4,3,9
10065,4,4,5
10065,4,5,12
10065,4,6,24
10065,4,7,40
10065,4,8,26
10065,4,9,28
10065,4,10,29
10065,4,11,30
10065,4,12,28
10065,4,13,22
10065,4,14,34
10065,4,15,50
10065,4,16,50
10065,4,17,41
10065,4,18,41
10065,4,19,40
10065,4,20,43
10065,4,21,31
10065,4,22,38
10065,4,23,22
10065,5,0,9
10065,5,1,4
10065,5,2,1
10065,5,3,4
10065,5,4,3
10065,5,5,5
10065,5,6,1
10065,5,7,12
10065,5,8,13
10065,5,9,17
10065,5,10,21
10065,5,11,20
10065,5,12,24
10065,5,13,28
10065,5,14,22
10065,5,15,43
10065,5,16,33
10065,5,17,38
10065,5,18,63
10065,5,19,39
10065,5,20,34
10065,5,21,32
10065,5,22,23
10065,5,23,24
10065,6,0,6
10065,6,1,2
10065,6,2,2
10065,6,3,2
10065,6,4,2
10065,6,5,3
10065,6,6,5
10065,6,7,5
10065,6,8,7
10065,6,9,17
10065,6,10,26
10065,6,11,20
10065,6,12,22
10065,6,13,21
10065,6,14,34
10065,6,15,28
10065,6,16,25
10065,6,17,27
10065,6,18,18
10065,6,19,21
10065,6,20,12
10065,6,21,12
10065,6,23,4
10069,0,1,1
10069,0,2,1
10069,0,4,5
10069,0,5,6
10069,0,6,21
10069,0,7,37
10069,0,8,19
10069,0,9,8
10069,0,10,11
10069,0,11,12
10069,0,12,9
10069,0,13,8
10069,0,14,9
10069,0,15,9
10069,0,16,10
10069,0,17,15
10069,0,18,10
10069,0,19,8
10069,0,20,7
10069,0,21,6
10069,0,22,12
10069,0,23,1
10069,1,3,2
10069,1,4,5
10069,1,5,12
10069,1,6,28
10069,1,7,31
10069,1,8,24
10069,1,9,18
10069,1,10,15
10069,1,11,4
10069,1,12,9
10069,1,13,9
10069,1,14,15
10069,1,15,9
10069,1,16,16
10069,1,17,13
10069,1,18,11
10069,1,19,14
10069,1,20,5
10069,1,21,7
10069,1,22,3
10069,1,23,2
10069,2,0,1
10069,2,2,1
10069,2,4,2
10069,2,5,9
10069,2,6,15
10069,2,7,32
10069,2,8,22
10069,2,9,16
10069,2,10,9
10069,2,11,17
10069,2,12,9
10069,2,13,11
10069,2,14,9
10069,2,15,10
10069,2,16,12
10069,2,17,19
10069,2,18,17
10069,2,19,9
10069,2,20,12
10069,2,21,11
10069,2,22,6
10069,2,23,3
10069,3,3,3
10069,3,4,2
10069,3,5,8
10069,3,6,22
10069,3,7,37
10069,3,8,34
10069,3,9,15
10069,3,10,9
10069,3,11,18
10069,3,12,12
10069,3,13,8
10069,3,14,11
10069,3,15,12
10069,3,16,15
10069,3,17,17
10069,3,18,15
10069,3,19,14
10069,3,20,10
10069,3,21,8
10069,3,22,8
10069,3,23,1
10069,4,0,3
10069,4,1,2
10069,4,2,1
10069,4,3,1
10069,4,4,8
10069,4,5,2
10069,4,6,27
10069,4,7,36
10069,4,8,17
10069,4,9,12
10069,4,10,17
10069,4,11,6
10069,4,12,10
10069,4,13,7
10069,4,14,5
10069,4,15,9
10069,4,16,16
10069,4,17,19
10069,4,18,22
10069,4,19,15
10069,4,20,16
10069,4,21,11
10069,4,22,3
10069,4,23,3
10069,5,0,2
10069,5,2,3
10069,5,3,4
10069,5,4,1
10069,5,5,2
10069,5,6,9
10069,5,7,7
10069,5,8,7
10069,5,9,10
10069,5,10,7
10069,5,11,15
10069,5,12,10
10069,5,13,6
10069,5,14,10
10069,5,15,13
10069,5,16,17
10069,5,17,24
10069,5,18,26
10069,5,19,16
10069,5,20,14
10069,5,21,7
10069,5,22,9
10069,5,23,4
10069,6,0,4
10069,6,1,2
10069,6,2,1
10069,6,3,3
10069,6,4,1
10069,6,5,1
10069,6,6,1
10069,6,7,5
10069,6,8,2
10069,6,9,7
10069,6,10,9
10069,6,11,11
10069,6,12,11
10069,6,13,10
10069,6,14,10
10069,6,15,17
10069,6,16,14
10069,6,17,14
10069,6,18,9
10069,6,19,6
10069,6,20,6
10069,6,21,6
10069,6,22,2
10069,6,23,2
10103,0,0,8
10103,0,1,3
10103,0,2,1
10103,0,3,4
10103,0,4,2
10103,0,5,5
10103,0,6,6
10103,0,7,17
10103,0,8,12
10103,0,9,21
10103,0,10,14
10103,0,11,19
10103,0,12,27
10103,0,13,30
10103,0,14,44
10103,0,15,40
10103,0,16,51
10103,0,17,52
10103,0,18,56
10103,0,19,59
10103,0,20,60
10103,0,21,42
10103,0,22,21
10103,0,23,10
10103,1,0,7
10103,1,1,7
10103,1,2,5
10103,1,3,1
10103,1,4,4
10103,1,5,5
10103,1,6,12
10103,1,7,13
10103,1,8,24
10103,1,9,22
10103,1,10,22
10103,1,11,22
10103,1,12,32
10103,1,13,34
10103,1,14,35
10103,1,15,59
10103,1,16,62
10103,1,17,86
10103,1,18,57
10103,1,19,82
