Zip,Weekday,Hour,Number of Trips
11106,1,21,4
11106,1,22,2
11106,1,23,2
11106,2,1,1
11106,2,3,2
11106,2,4,2
11106,2,5,1
11106,2,6,2
11106,2,9,4
11106,2,10,2
11106,2,11,3
11106,2,12,5
11106,2,13,1
11106,2,14,2
11106,2,15,3
11106,2,16,3
11106,2,17,4
11106,2,18,4
11106,2,19,5
11106,2,20,7
11106,2,21,4
11106,2,23,2
11106,3,0,1
11106,3,3,1
11106,3,4,2
11106,3,6,3
11106,3,7,10
11106,3,8,3
11106,3,9,5
11106,3,10,6
11106,3,11,1
11106,3,12,1
11106,3,13,3
11106,3,14,3
11106,3,15,4
11106,3,16,4
11106,3,17,2
11106,3,18,5
11106,3,19,3
11106,3,20,1
11106,3,21,4
11106,3,22,2
11106,3,23,4
11106,4,0,2
11106,4,3,1
11106,4,4,1
11106,4,5,1
11106,4,6,2
11106,4,7,4
11106,4,8,3
11106,4,9,1
11106,4,10,3
11106,4,11,4
11106,4,12,4
11106,4,13,3
11106,4,14,4
11106,4,15,6
11106,4,16,3
11106,4,17,5
11106,4,18,5
11106,4,20,2
11106,4,21,7
11106,4,22,15
11106,4,23,4
11106,5,0,3
11106,5,1,3
11106,5,2,2
11106,5,3,1
11106,5,4,1
11106,5,5,1
11106,5,6,3
11106,5,7,4
11106,5,8,5
11106,5,9,6
11106,5,10,1
11106,5,11,6
11106,5,12,3
11106,5,13,6
11106,5,14,3
11106,5,15,6
11106,5,16,5
11106,5,17,14
11106,5,18,4
11106,5,19,9
11106,5,20,8
11106,5,21,5
11106,5,22,3
11106,5,23,4
11106,6,0,10
11106,6,1,3
11106,6,2,3
11106,6,3,3
11106,6,4,4
11106,6,5,1
11106,6,6,2
11106,6,7,3
11106,6,8,5
11106,6,9,4
11106,6,10,4
11106,6,11,1
11106,6,12,1
11106,6,13,2
11106,6,14,4
11106,6,15,5
11106,6,16,6
11106,6,17,6
11106,6,18,2
11106,6,19,1
11106,6,20,6
11106,6,21,2
11106,6,22,3
11106,6,23,2
11109,0,1,2
11109,0,3,1
11109,0,4,3
11109,0,5,9
11109,0,6,3
11109,0,7,8
11109,0,8,9
11109,0,9,7
11109,0,10,3
11109,0,11,5
11109,0,12,2
11109,0,13,7
11109,0,14,8
11109,0,15,4
11109,0,16,2
11109,0,17,3
11109,0,18,5
11109,0,19,6
11109,0,20,5
11109,0,21,2
11109,0,22,6
11109,0,23,2
11109,1,3,3
11109,1,4,1
11109,1,5,1
11109,1,6,10
11109,1,7,10
11109,1,8,4
11109,1,9,7
11109,1,10,3
11109,1,11,3
11109,1,12,4
11109,1,13,8
11109,1,14,6
11109,1,15,8
11109,1,16,5
11109,1,17,5
11109,1,18,4
11109,1,19,6
11109,1,20,7
11109,1,21,7
11109,1,22,3
11109,1,23,2
11109,2,1,2
11109,2,3,3
11109,2,4,2
11109,2,5,6
11109,2,6,3
11109,2,7,4
11109,2,8,9
11109,2,9,8
11109,2,10,7
11109,2,11,3
11109,2,12,3
11109,2,13,3
11109,2,14,6
11109,2,15,5
11109,2,16,5
11109,2,17,6
11109,2,18,2
11109,2,19,7
11109,2,20,4
11109,2,21,5
11109,2,22,3
11109,2,23,2
11109,3,2,2
11109,3,3,1
11109,3,4,5
11109,3,5,2
11109,3,6,5
11109,3,7,4
11109,3,8,10
11109,3,9,8
11109,3,10,4
11109,3,11,2
11109,3,12,3
11109,3,13,7
11109,3,14,5
11109,3,15,7
11109,3,16,8
11109,3,17,3
11109,3,18,10
11109,3,19,7
11109,3,20,8
11109,3,21,8
11109,3,22,9
11109,3,23,4
11109,4,0,2
11109,4,1,1
11109,4,3,3
11109,4,4,4
11109,4,5,2
11109,4,6,2
11109,4,7,7
11109,4,8,4
11109,4,9,4
11109,4,10,5
11109,4,11,5
11109,4,12,7
11109,4,13,7
11109,4,14,4
11109,4,15,4
11109,4,16,12
11109,4,17,11
11109,4,18,9
11109,4,19,8
11109,4,20,13
11109,4,21,13
11109,4,22,12
11109,4,23,9
11109,5,0,7
11109,5,1,2
11109,5,3,2
11109,5,5,1
11109,5,6,4
11109,5,7,4
11109,5,8,3
11109,5,9,6
11109,5,10,6
11109,5,11,7
11109,5,12,5
11109,5,13,10
11109,5,14,3
11109,5,15,10
11109,5,16,16
11109,5,17,16
11109,5,18,18
11109,5,19,16
11109,5,20,19
11109,5,21,19
11109,5,22,14
11109,5,23,10
11109,6,0,13
11109,6,1,6
11109,6,2,4
11109,6,3,1
11109,6,5,1
11109,6,6,3
11109,6,7,2
11109,6,8,6
11109,6,9,9
11109,6,10,7
11109,6,11,9
11109,6,12,9
11109,6,13,7
11109,6,14,8
11109,6,15,7
11109,6,16,8
11109,6,17,7
11109,6,18,9
11109,6,19,13
11109,6,20,5
11109,6,21,10
11109,6,22,2
11109,6,23,3
11201,0,0,7
11201,0,1,7
11201,0,3,7
11201,0,4,6
11201,0,5,14
11201,0,6,18
11201,0,7,24
11201,0,8,21
11201,0,9,20
11201,0,10,20
11201,0,11,15
11201,0,12,10
11201,0,13,15
11201,0,14,19
11201,0,15,32
11201,0,16,26
11201,0,17,34
11201,0,18,29
11201,0,19,32
11201,0,20,18
11201,0,21,20
11201,0,22,11
11201,0,23,3
11201,1,0,5
11201,1,1,3
11201,1,2,2
11201,1,3,3
11201,1,4,5
11201,1,5,16
11201,1,6,23
11201,1,7,29
11201,1,8,27
11201,1,9,22
11201,1,10,20
11201,1,11,23
11201,1,12,15
11201,1,13,24
11201,1,14,28
11201,1,15,15
11201,1,16,28
11201,1,17,31
11201,1,18,40
11201,1,19,36
11201,1,20,27
11201,1,21,31
11201,1,22,21
11201,1,23,16
11201,2,0,2
11201,2,1,2
11201,2,2,2
11201,2,3,2
11201,2,4,4
11201,2,5,14
11201,2,6,34
11201,2,7,36
11201,2,8,29
11201,2,9,24
11201,2,10,26
11201,2,11,18
11201,2,12,18
11201,2,13,33
11201,2,14,23
11201,2,15,21
11201,2,16,34
11201,2,17,43
11201,2,18,45
11201,2,19,29
11201,2,20,29
11201,2,21,26
11201,2,22,15
11201,2,23,11
11201,3,0,9
11201,3,1,1
11201,3,2,3
11201,3,3,7
11201,3,4,14
11201,3,5,22
11201,3,6,26
11201,3,7,34
11201,3,8,22
11201,3,9,36
11201,3,10,25
11201,3,11,22
11201,3,12,17
11201,3,13,22
11201,3,14,26
11201,3,15,21
11201,3,16,29
11201,3,17,36
11201,3,18,24
11201,3,19,37
11201,3,20,24
11201,3,21,28
11201,3,22,25
11201,3,23,13
11201,4,0,9
11201,4,1,5
11201,4,2,4
11201,4,3,9
11201,4,4,4
11201,4,5,7
11201,4,6,20
11201,4,7,28
11201,4,8,33
11201,4,9,26
11201,4,10,27
11201,4,11,22
11201,4,12,14
11201,4,13,34
11201,4,14,33
11201,4,15,36
11201,4,16,41
11201,4,17,40
11201,4,18,48
11201,4,19,34
11201,4,20,28
11201,4,21,34
11201,4,22,40
11201,4,23,26
11201,5,0,12
11201,5,1,10
11201,5,2,5
11201,5,3,4
11201,5,4,3
11201,5,5,8
11201,5,6,6
11201,5,7,11
11201,5,8,16
11201,5,9,18
11201,5,10,31
11201,5,11,13
11201,5,12,19
11201,5,13,34
11201,5,14,39
11201,5,15,38
11201,5,16,37
11201,5,17,41
11201,5,18,57
11201,5,19,37
11201,5,20,39
11201,5,21,37
11201,5,22,25
11201,5,23,29
11201,6,0,21
11201,6,1,13
11201,6,2,2
11201,6,3,5
11201,6,4,7
11201,6,5,8
11201,6,6,6
11201,6,7,9
11201,6,8,13
11201,6,9,14
11201,6,10,22
11201,6,11,25
11201,6,12,20
11201,6,13,30
11201,6,14,40
11201,6,15,33
11201,6,16,41
11201,6,17,31
11201,6,18,30
11201,6,19,21
11201,6,20,17
11201,6,21,16
11201,6,22,16
11201,6,23,9
11203,0,0,1
11203,0,5,1
11203,0,6,1
11203,0,8,1
11203,0,11,4
11203,0,12,1
11203,0,13,1
11203,0,14,1
11203,0,16,2
11203,0,19,2
11203,0,20,1
11203,0,22,1
11203,0,23,1
11203,1,0,1
11203,1,2,1
11203,1,7,1
11203,1,9,1
11203,1,10,1
11203,1,11,3
11203,1,12,1
11203,1,13,2
11203,1,16,1
11203,1,18,2
11203,1,23,1
11203,2,1,1
11203,2,5,2
11203,2,7,1
11203,2,10,1
11203,2,11,1
11203,2,12,1
11203,2,13,1
11203,2,17,1
11203,2,18,1
11203,2,19,2
11203,2,21,1
11203,3,0,1
11203,3,4,1
11203,3,5,1
11203,3,6,2
11203,3,7,1
11203,3,10,1
11203,3,12,1
11203,3,13,1
11203,3,14,1
11203,3,15,4
11203,3,16,1
11203,3,17,1
11203,3,19,1
11203,3,20,1
11203,3,21,1
11203,3,23,1
11203,4,0,1
11203,4,2,1
11203,4,4,1
11203,4,5,2
11203,4,6,1
11203,4,7,1
11203,4,9,1
11203,4,10,1
11203,4,12,1
11203,4,13,1
11203,4,14,1
11203,4,15,1
11203,4,16,1
11203,4,17,1
11203,4,20,1
11203,4,23,3
11203,5,1,1
11203,5,2,1
11203,5,3,1
11203,5,5,1
11203,5,7,1
11203,5,9,1
11203,5,10,1
11203,5,11,2
11203,5,15,2
11203,5,16,2
11203,5,17,3
11203,5,18,4
11203,5,21,3
11203,5,22,3
11203,5,23,2
11203,6,0,2
11203,6,1,1
11203,6,7,1
11203,6,9,4
11203,6,11,1
11203,6,14,1
11203,6,16,1
11203,6,17,1
11203,6,19,1
11203,6,20,3
11203,6,21,1
11203,6,22,2
11203,6,23,1
11204,0,6,1
11204,0,7,1
11204,0,9,1
11204,0,20,1
11204,1,6,1
11204,1,10,1
11204,1,13,1
11204,1,14,1
11204,1,16,1
11204,1,19,1
11204,1,22,1
11204,2,4,1
11204,2,5,1
11204,2,8,1
11204,2,12,1
11204,2,14,1
11204,2,15,1
11204,3,1,1
11204,3,4,1
11204,3,7,1
11204,3,9,1
11204,3,15,2
11204,3,16,1
11204,3,17,1
11204,3,19,1
11204,3,21,1
11204,4,6,1
11204,4,7,1
11204,4,16,1
11204,4,18,2
11204,4,19,1
11204,4,21,1
11204,4,23,1
11204,5,0,1
11204,5,5,1
11204,5,6,1
11204,5,7,2
11204,5,8,1
11204,5,9,2
11204,5,10,1
11204,5,14,2
11204,5,20,1
11204,6,0,1
11204,6,1,1
11204,6,2,1
11204,6,3,1
11204,6,4,1
11204,6,9,1
11204,6,10,1
11204,6,13,1
11204,6,17,1
11205,0,0,4
11205,0,1,4
11205,0,2,1
11205,0,4,1
11205,0,5,4
11205,0,6,9
11205,0,7,16
11205,0,8,12
11205,0,9,10
11205,0,10,8
11205,0,11,15
11205,0,12,8
11205,0,13,8
11205,0,14,4
11205,0,15,8
11205,0,16,18
11205,0,17,13
11205,0,18,5
11205,0,19,7
11205,0,20,7
11205,0,21,8
11205,0,22,4
11205,0,23,8
11205,1,0,1
11205,1,3,1
11205,1,4,5
11205,1,5,11
11205,1,6,8
11205,1,7,6
11205,1,8,12
11205,1,9,14
11205,1,10,6
11205,1,11,11
11205,1,12,12
11205,1,13,11
11205,1,14,14
11205,1,15,6
11205,1,16,15
11205,1,17,13
11205,1,18,11
11205,1,19,9
11205,1,20,19
11205,1,21,8
11205,1,22,8
11205,1,23,1
11205,2,0,3
11205,2,1,1
11205,2,2,1
11205,2,4,4
11205,2,5,6
11205,2,6,13
11205,2,7,11
11205,2,8,9
11205,2,9,11
11205,2,10,7
11205,2,11,13
11205,2,12,12
11205,2,13,8
11205,2,14,12
11205,2,15,10
11205,2,16,11
11205,2,17,16
11205,2,18,14
11205,2,19,10
11205,2,20,11
11205,2,21,10
11205,2,22,2
11205,2,23,5
11205,3,0,1
11205,3,1,7
11205,3,4,7
11205,3,5,5
11205,3,6,13
11205,3,7,14
11205,3,8,15
11205,3,9,12
11205,3,10,5
11205,3,11,9
11205,3,12,9
11205,3,13,15
11205,3,14,9
11205,3,15,9
11205,3,16,13
11205,3,17,11
11205,3,18,6
11205,3,19,11
11205,3,20,10
11205,3,21,14
11205,3,22,20
11205,3,23,6
11205,4,0,7
11205,4,1,4
11205,4,2,1
11205,4,3,2
11205,4,4,5
11205,4,5,5
11205,4,6,17
11205,4,7,16
11205,4,8,11
11205,4,9,14
11205,4,10,10
11205,4,11,10
11205,4,12,8
11205,4,13,13
11205,4,14,8
11205,4,15,6
11205,4,16,8
11205,4,17,15
11205,4,18,14
11205,4,19,21
11205,4,20,18
11205,4,21,26
11205,4,22,21
11205,4,23,15
11205,5,0,19
11205,5,1,15
11205,5,2,2
11205,5,3,2
11205,5,4,1
11205,5,5,5
11205,5,6,3
11205,5,7,3
11205,5,8,7
11205,5,9,14
11205,5,10,8
11205,5,11,14
11205,5,12,19
11205,5,13,14
11205,5,14,11
11205,5,15,21
11205,5,16,15
11205,5,17,16
11205,5,18,18
11205,5,19,13
11205,5,20,15
11205,5,21,18
11205,5,22,13
11205,5,23,13
11205,6,0,16
11205,6,1,11
11205,6,2,6
11205,6,3,3
11205,6,4,4
11205,6,5,4
11205,6,6,4
11205,6,7,3
11205,6,8,6
11205,6,9,11
11205,6,10,8
11205,6,11,12
11205,6,12,10
11205,6,13,10
11205,6,14,13
11205,6,15,10
11205,6,16,10
11205,6,17,11
11205,6,18,14
11205,6,19,9
11205,6,20,21
11205,6,21,11
11205,6,22,9
11205,6,23,5
11206,0,0,4
11206,0,1,3
11206,0,2,2
11206,0,3,3
11206,0,4,3
11206,0,5,2
11206,0,6,7
11206,0,7,4
11206,0,8,7
11206,0,9,8
11206,0,10,3
11206,0,11,3
11206,0,12,8
11206,0,13,5
11206,0,14,6
11206,0,15,9
11206,0,16,2
11206,0,17,8
11206,0,18,7
11206,0,19,7
11206,0,20,7
11206,0,21,5
11206,0,22,8
11206,0,23,4
11206,1,0,2
11206,1,1,2
11206,1,2,3
11206,1,3,3
11206,1,4,4
11206,1,5,9
11206,1,6,15
11206,1,7,3
11206,1,8,9
11206,1,9,7
11206,1,10,4
11206,1,11,5
11206,1,12,1
11206,1,13,4
11206,1,14,9
11206,1,15,5
11206,1,16,7
11206,1,17,6
11206,1,18,8
11206,1,19,8
11206,1,20,8
11206,1,21,10
11206,1,22,5
11206,1,23,7
11206,2,0,6
11206,2,1,4
11206,2,3,2
11206,2,4,5
11206,2,5,2
11206,2,6,6
11206,2,7,8
11206,2,8,10
11206,2,9,3
11206,2,10,6
11206,2,11,9
11206,2,12,4
11206,2,13,4
11206,2,14,5
11206,2,15,4
11206,2,16,5
11206,2,17,9
11206,2,18,9
11206,2,19,8
11206,2,20,9
11206,2,21,11
11206,2,22,9
11206,2,23,8
11206,3,0,4
11206,3,1,4
11206,3,2,3
11206,3,3,1
11206,3,4,5
11206,3,5,11
11206,3,6,8
11206,3,7,8
11206,3,8,10
11206,3,9,6
11206,3,10,4
11206,3,11,2
11206,3,12,7
11206,3,13,5
11206,3,14,5
11206,3,15,2
11206,3,16,8
11206,3,17,6
11206,3,18,15
11206,3,19,10
11206,3,20,5
11206,3,21,10
11206,3,22,14
11206,3,23,12
11206,4,0,10
11206,4,1,4
11206,4,2,2
11206,4,3,4
11206,4,4,1
11206,4,5,5
11206,4,6,8
11206,4,7,7
11206,4,8,9
11206,4,9,6
11206,4,10,7
11206,4,11,9
11206,4,12,8
11206,4,13,8
11206,4,14,4
11206,4,15,3
11206,4,16,6
11206,4,17,8
11206,4,18,14
11206,4,19,12
11206,4,20,10
11206,4,21,8
11206,4,22,22
11206,4,23,7
11206,5,0,22
11206,5,1,18
11206,5,2,10
11206,5,3,5
11206,5,4,4
11206,5,5,3
11206,5,6,6
11206,5,7,7
11206,5,8,12
11206,5,9,6
11206,5,10,10
11206,5,11,9
11206,5,12,17
11206,5,13,14
11206,5,14,15
11206,5,15,7
11206,5,16,14
11206,5,17,14
11206,5,18,19
11206,5,19,21
11206,5,20,22
11206,5,21,16
11206,5,22,23
11206,5,23,20
11206,6,0,19
11206,6,1,22
11206,6,2,12
11206,6,3,5
11206,6,4,8
11206,6,5,4
11206,6,6,8
11206,6,7,4
11206,6,8,8
11206,6,9,14
11206,6,10,7
11206,6,11,11
11206,6,12,12
11206,6,13,7
11206,6,14,12
11206,6,15,12
11206,6,16,6
11206,6,17,11
11206,6,18,7
11206,6,19,10
11206,6,20,10
11206,6,21,13
11206,6,22,9
11206,6,23,4
11207,0,1,1
11207,0,6,2
11207,0,7,2
11207,0,8,1
11207,0,9,1
11207,0,12,2
11207,0,13,2
11207,0,14,1
11207,0,15,1
11207,0,18,1
11207,0,21,1
11207,0,22,2
11207,0,23,1
11207,1,1,1
11207,1,5,1
11207,1,7,2
11207,1,8,1
11207,1,10,1
11207,1,12,2
11207,1,17,1
11207,1,19,2
11207,1,20,1
11207,1,21,2
11207,1,22,1
11207,1,23,1
11207,2,0,1
11207,2,6,2
11207,2,9,1
11207,2,10,1
11207,2,11,1
11207,2,14,1
11207,2,15,2
11207,2,16,1
11207,2,17,1
11207,2,18,1
11207,2,19,1
11207,2,22,1
11207,3,1,1
11207,3,7,1
11207,3,10,2
11207,3,13,1
11207,3,14,1
11207,3,17,1
11207,3,18,1
11207,3,20,4
11207,3,21,1
11207,3,22,1
11207,4,1,2
11207,4,6,1
11207,4,7,1
11207,4,8,2
11207,4,14,2
11207,4,15,2
11207,4,17,1
11207,4,18,3
11207,4,19,2
11207,5,2,3
11207,5,3,1
11207,5,6,1
11207,5,10,1
11207,5,12,2
11207,5,13,1
11207,5,15,1
11207,5,19,1
11207,5,20,1
11207,5,21,1
11207,5,22,3
11207,6,0,2
11207,6,4,2
11207,6,5,1
11207,6,6,1
11207,6,7,1
11207,6,8,1
11207,6,10,3
11207,6,11,3
11207,6,14,1
11207,6,16,1
11207,6,17,1
11207,6,18,1
11207,6,21,3
11207,6,23,1
11208,0,2,1
11208,0,4,2
11208,0,9,1
11208,0,16,1
11208,0,22,1
11208,1,3,1
11208,1,6,1
11208,1,8,1
11208,1,17,1
11208,2,3,1
11208,2,9,1
11208,2,10,1
11208,2,11,2
11208,2,14,1
11208,2,18,1
11208,2,19,2
11208,2,22,1
11208,2,23,1
11208,3,14,2
11208,3,15,1
11208,3,16,2
11208,3,18,1
11208,3,19,1
11208,3,21,2
11208,3,22,1
11208,4,0,1
11208,4,10,1
11208,4,11,1
11208,4,16,1
11208,4,20,1
11208,4,22,2
11208,5,2,2
11208,5,9,1
11208,5,12,1
11208,5,13,1
11208,5,14,2
11208,5,15,3
11208,5,16,3
11208,5,17,1
11208,5,18,1
11208,5,19,1
11208,5,20,2
11208,5,21,1
11208,5,22,1
11208,6,0,1
11208,6,6,1
11208,6,12,1
11208,6,14,1
11208,6,16,1
11208,6,17,1
11208,6,18,1
11208,6,19,2
11208,6,20,1
11208,6,22,1
11209,0,0,1
11209,0,2,1
11209,0,6,1
11209,0,7,1
11209,0,8,4
11209,0,9,1
11209,0,10,2
11209,0,11,1
11209,0,12,2
11209,0,14,1
11209,0,15,2
11209,0,16,2
11209,0,17,2
11209,0,18,3
11209,0,20,3
11209,0,21,1
11209,0,23,1
11209,1,4,1
11209,1,6,1
11209,1,7,1
11209,1,8,1
11209,1,9,1
11209,1,10,4
11209,1,12,4
11209,1,13,3
11209,1,14,2
11209,1,15,2
11209,1,16,2
11209,1,17,2
11209,1,18,2
11209,1,19,4
11209,1,20,1
11209,1,21,1
11209,1,22,1
11209,1,23,3
11209,2,0,1
11209,2,2,1
11209,2,3,1
11209,2,6,2
11209,2,7,3
11209,2,8,2
11209,2,9,3
11209,2,11,2
11209,2,12,6
11209,2,13,1
11209,2,15,2
11209,2,16,1
11209,2,17,4
11209,2,18,1
11209,2,20,3
11209,2,21,2
11209,2,22,2
11209,2,23,1
11209,3,0,1
11209,3,5,3
11209,3,8,3
11209,3,9,3
11209,3,10,1
11209,3,15,1
11209,3,16,2
11209,3,19,4
11209,3,20,2
11209,3,21,2
11209,3,22,5
11209,3,23,1
11209,4,0,1
11209,4,1,1
11209,4,3,1
11209,4,5,1
11209,4,6,2
11209,4,7,3
11209,4,8,3
11209,4,9,3
11209,4,10,1
11209,4,11,3
11209,4,12,2
11209,4,13,4
11209,4,14,1
11209,4,15,2
11209,4,17,1
11209,4,18,2
11209,4,19,4
11209,4,20,3
11209,4,21,1
11209,4,22,2
11209,4,23,3
11209,5,0,1
11209,5,4,1
11209,5,7,1
11209,5,8,4
11209,5,9,2
11209,5,10,1
11209,5,11,1
11209,5,12,3
11209,5,13,1
11209,5,14,6
11209,5,15,2
11209,5,16,1
11209,5,17,3
11209,5,18,3
11209,5,19,4
11209,5,20,4
11209,5,21,5
11209,5,22,5
11209,5,23,5
11209,6,0,1
11209,6,1,2
11209,6,2,1
11209,6,3,1
11209,6,4,2
11209,6,7,2
11209,6,8,1
11209,6,9,1
11209,6,10,1
11209,6,11,2
11209,6,12,4
11209,6,14,1
11209,6,15,1
11209,6,16,1
11209,6,17,2
11209,6,18,6
11209,6,19,1
11209,6,20,1
11209,6,23,1
11210,0,5,1
11210,0,6,3
11210,0,7,1
11210,0,8,2
11210,0,9,1
11210,0,10,4
11210,0,11,1
11210,0,13,4
11210,0,14,4
11210,0,15,1
11210,0,16,1
11210,0,17,2
11210,0,18,2
11210,0,20,4
11210,0,22,2
11210,0,23,2
11210,1,0,1
11210,1,1,1
11210,1,4,1
11210,1,5,3
11210,1,6,3
11210,1,7,2
11210,1,8,2
11210,1,9,2
11210,1,10,1
11210,1,11,1
11210,1,12,2
11210,1,14,1
11210,1,15,1
11210,1,16,1
11210,1,17,1
11210,1,18,2
11210,1,19,2
11210,1,20,3
11210,1,21,3
11210,1,22,1
11210,1,23,1
11210,2,2,2
11210,2,3,1
11210,2,4,2
11210,2,5,2
11210,2,6,1
11210,2,7,1
11210,2,9,2
11210,2,10,1
11210,2,11,3
11210,2,12,1
11210,2,13,1
11210,2,14,1
11210,2,15,1
11210,2,16,3
11210,2,17,6
11210,2,18,1
11210,2,19,4
11210,2,20,5
11210,2,21,1
11210,2,22,3
11210,3,0,1
11210,3,3,1
11210,3,4,2
11210,3,5,2
11210,3,6,2
11210,3,7,3
11210,3,8,1
11210,3,9,3
11210,3,10,2
11210,3,12,2
11210,3,13,2
11210,3,14,2
11210,3,15,2
11210,3,16,1
11210,3,17,3
11210,3,19,4
11210,3,20,4
11210,3,21,2
11210,3,22,1
11210,3,23,2
11210,4,1,1
11210,4,2,1
11210,4,3,2
11210,4,4,1
11210,4,5,2
11210,4,6,3
11210,4,7,1
11210,4,8,4
11210,4,9,4
11210,4,10,2
11210,4,11,5
11210,4,12,3
11210,4,13,1
11210,4,14,4
11210,4,15,1
11210,4,17,2
11210,4,18,3
11210,4,19,2
11210,4,20,3
11210,4,21,3
11210,4,22,2
11210,4,23,1
11210,5,0,3
11210,5,1,2
11210,5,3,1
11210,5,5,1
11210,5,7,1
11210,5,8,1
11210,5,9,1
11210,5,10,2
11210,5,11,5
11210,5,12,4
11210,5,13,2
11210,5,15,2
11210,5,16,2
11210,5,17,4
11210,5,18,3
11210,5,19,2
11210,5,20,2
11210,5,21,5
11210,5,22,1
11210,5,23,2
11210,6,1,2
11210,6,2,2
11210,6,3,1
11210,6,4,2
11210,6,5,1
11210,6,6,2
11210,6,7,2
11210,6,8,1
11210,6,10,2
11210,6,11,1
11210,6,12,2
11210,6,14,2
11210,6,15,2
11210,6,16,1
11210,6,17,2
11210,6,18,1
11210,6,19,2
11210,6,20,1
11210,6,23,4
11211,0,0,10
11211,0,1,9
11211,0,2,11
11211,0,3,12
11211,0,4,20
11211,0,5,36
11211,0,6,39
11211,0,7,37
11211,0,8,39
11211,0,9,33
11211,0,10,18
11211,0,11,26
11211,0,12,30
11211,0,13,22
11211,0,14,32
11211,0,15,24
11211,0,16,21
11211,0,17,38
11211,0,18,29
11211,0,19,34
11211,0,20,35
11211,0,21,39
11211,0,22,39
11211,0,23,27
11211,1,0,15
11211,1,1,14
11211,1,2,6
11211,1,3,7
11211,1,4,12
11211,1,5,28
11211,1,6,38
11211,1,7,31
11211,1,8,37
11211,1,9,31
11211,1,10,26
11211,1,11,17
11211,1,12,17
11211,1,13,24
11211,1,14,26
11211,1,15,23
11211,1,16,23
11211,1,17,26
11211,1,18,42
11211,1,19,40
11211,1,20,47
11211,1,21,60
11211,1,22,38
11211,1,23,27
11211,2,0,21
11211,2,1,16
11211,2,2,5
11211,2,3,8
11211,2,4,11
11211,2,5,27
11211,2,6,29
11211,2,7,30
11211,2,8,38
11211,2,9,29
11211,2,10,25
11211,2,11,21
11211,2,12,16
11211,2,13,29
11211,2,14,18
11211,2,15,19
11211,2,16,30
11211,2,17,27
11211,2,18,38
11211,2,19,34
11211,2,20,35
11211,2,21,52
11211,2,22,46
11211,2,23,41
11211,3,0,21
11211,3,1,12
11211,3,2,7
11211,3,3,17
11211,3,4,11
11211,3,5,30
11211,3,6,44
11211,3,7,40
11211,3,8,41
11211,3,9,30
11211,3,10,24
11211,3,11,26
11211,3,12,28
11211,3,13,25
11211,3,14,19
11211,3,15,26
11211,3,16,28
11211,3,17,40
11211,3,18,49
11211,3,19,40
11211,3,20,53
11211,3,21,48
11211,3,22,56
11211,3,23,38
11211,4,0,27
11211,4,1,25
11211,4,2,11
11211,4,3,8
11211,4,4,14
11211,4,5,24
11211,4,6,38
11211,4,7,46
11211,4,8,44
11211,4,9,32
11211,4,10,30
11211,4,11,41
11211,4,12,22
11211,4,13,31
11211,4,14,32
11211,4,15,26
11211,4,16,39
11211,4,17,42
11211,4,18,51
11211,4,19,54
11211,4,20,60
11211,4,21,77
11211,4,22,100
11211,4,23,91
11211,5,0,75
11211,5,1,49
11211,5,2,44
11211,5,3,16
11211,5,4,17
11211,5,5,20
11211,5,6,19
11211,5,7,23
11211,5,8,31
11211,5,9,28
11211,5,10,32
11211,5,11,40
11211,5,12,51
11211,5,13,64
11211,5,14,51
11211,5,15,46
11211,5,16,52
11211,5,17,81
11211,5,18,89
11211,5,19,56
11211,5,20,63
11211,5,21,93
11211,5,22,102
11211,5,23,116
11211,6,0,100
11211,6,1,70
11211,6,2,37
11211,6,3,28
11211,6,4,8
11211,6,5,16
11211,6,6,17
11211,6,7,23
11211,6,8,24
11211,6,9,26
11211,6,10,40
11211,6,11,34
11211,6,12,41
11211,6,13,58
11211,6,14,56
11211,6,15,34
11211,6,16,36
11211,6,17,46
11211,6,18,47
11211,6,19,42
11211,6,20,35
11211,6,21,58
11211,6,22,39
11211,6,23,31
11212,0,2,1
11212,0,4,1
11212,0,7,1
11212,0,13,1
11212,0,17,2
11212,0,18,1
11212,0,20,1
11212,1,7,1
11212,1,10,1
11212,1,11,1
11212,1,12,1
11212,1,14,3
11212,1,15,2
11212,1,16,2
11212,1,19,1
11212,1,20,1
11212,1,21,2
11212,1,22,1
11212,2,5,1
11212,2,6,1
11212,2,8,1
11212,2,9,1
11212,2,11,1
11212,2,14,2
11212,2,18,2
11212,2,21,2
11212,2,22,1
11212,3,6,1
11212,3,8,2
11212,3,9,2
11212,3,10,1
11212,3,13,1
11212,3,14,1
11212,3,15,2
11212,3,16,1
11212,3,17,1
11212,3,20,1
11212,3,21,1
11212,3,22,1
11212,3,23,2
11212,4,0,1
11212,4,6,2
11212,4,10,1
11212,4,11,3
11212,4,12,1
11212,4,15,1
11212,4,16,2
11212,4,17,1
11212,4,19,1
11212,4,22,2
11212,4,23,1
11212,5,0,1
11212,5,1,1
11212,5,2,1
11212,5,3,1
11212,5,10,1
11212,5,11,2
11212,5,12,2
11212,5,13,2
11212,5,14,1
11212,5,15,1
11212,5,16,2
11212,5,18,1
11212,5,19,2
11212,5,20,1
11212,5,22,1
11212,5,23,1
11212,6,0,1
11212,6,8,1
11212,6,12,1
11212,6,13,1
11212,6,14,2
11212,6,15,2
11212,6,16,1
11212,6,17,1
11212,6,18,2
11212,6,19,1
11212,6,22,1
11212,6,23,1
