Zip,Weekday,Hour,Number of Trips
11238,0,7,29
11238,0,8,34
11238,0,9,29
11238,0,10,12
11238,0,11,16
11238,0,12,17
11238,0,13,16
11238,0,14,16
11238,0,15,11
11238,0,16,21
11238,0,17,26
11238,0,18,19
11238,0,19,23
11238,0,20,24
11238,0,21,26
11238,0,22,25
11238,0,23,7
11238,1,0,6
11238,1,1,6
11238,1,2,1
11238,1,3,2
11238,1,4,16
11238,1,5,18
11238,1,6,39
11238,1,7,35
11238,1,8,38
11238,1,9,29
11238,1,10,14
11238,1,11,15
11238,1,12,15
11238,1,13,11
11238,1,14,13
11238,1,15,16
11238,1,16,14
11238,1,17,27
11238,1,18,22
11238,1,19,22
11238,1,20,33
11238,1,21,27
11238,1,22,26
11238,1,23,17
11238,2,0,11
11238,2,1,5
11238,2,2,1
11238,2,3,8
11238,2,4,9
11238,2,5,25
11238,2,6,46
11238,2,7,39
11238,2,8,35
11238,2,9,25
11238,2,10,23
11238,2,11,22
11238,2,12,27
11238,2,13,11
11238,2,14,15
11238,2,15,17
11238,2,16,17
11238,2,17,26
11238,2,18,15
11238,2,19,22
11238,2,20,38
11238,2,21,33
11238,2,22,34
11238,2,23,28
11238,3,0,8
11238,3,1,3
11238,3,2,9
11238,3,3,7
11238,3,4,14
11238,3,5,20
11238,3,6,25
11238,3,7,43
11238,3,8,50
11238,3,9,22
11238,3,10,24
11238,3,11,20
11238,3,12,16
11238,3,13,18
11238,3,14,12
11238,3,15,8
11238,3,16,23
11238,3,17,27
11238,3,18,37
11238,3,19,29
11238,3,20,43
11238,3,21,33
11238,3,22,44
11238,3,23,21
11238,4,0,15
11238,4,1,8
11238,4,2,7
11238,4,3,15
11238,4,4,10
11238,4,5,18
11238,4,6,22
11238,4,7,37
11238,4,8,31
11238,4,9,27
11238,4,10,28
11238,4,11,16
11238,4,12,16
11238,4,13,24
11238,4,14,14
11238,4,15,17
11238,4,16,26
11238,4,17,37
11238,4,18,52
11238,4,19,39
11238,4,20,55
11238,4,21,64
11238,4,22,51
11238,4,23,45
11238,5,0,32
11238,5,1,22
11238,5,2,20
11238,5,3,14
11238,5,4,8
11238,5,5,12
11238,5,6,20
11238,5,7,11
11238,5,8,20
11238,5,9,29
11238,5,10,31
11238,5,11,38
11238,5,12,37
11238,5,13,41
11238,5,14,50
11238,5,15,49
11238,5,16,45
11238,5,17,62
11238,5,18,44
11238,5,19,43
11238,5,20,49
11238,5,21,66
11238,5,22,55
11238,5,23,63
11238,6,0,53
11238,6,1,38
11238,6,2,24
11238,6,3,5
11238,6,4,7
11238,6,5,5
11238,6,6,9
11238,6,7,10
11238,6,8,23
11238,6,9,29
11238,6,10,31
11238,6,11,38
11238,6,12,46
11238,6,13,50
11238,6,14,41
11238,6,15,33
11238,6,16,36
11238,6,17,32
11238,6,18,24
11238,6,19,19
11238,6,20,32
11238,6,21,27
11238,6,22,22
11238,6,23,24
11239,0,5,1
11239,0,6,1
11239,0,11,1
11239,0,12,1
11239,0,13,1
11239,0,16,1
11239,0,23,1
11239,1,8,1
11239,1,9,1
11239,1,10,1
11239,1,12,2
11239,1,13,1
11239,1,20,1
11239,1,21,1
11239,2,7,1
11239,2,9,1
11239,2,13,1
11239,2,14,1
11239,2,15,1
11239,2,16,1
11239,3,3,1
11239,3,7,1
11239,3,8,1
11239,3,14,1
11239,3,15,1
11239,3,20,1
11239,3,22,1
11239,4,0,1
11239,4,7,4
11239,4,8,1
11239,4,10,1
11239,4,11,1
11239,4,14,1
11239,4,17,3
11239,4,18,1
11239,4,19,1
11239,4,21,1
11239,5,8,1
11239,5,10,1
11239,5,11,1
11239,5,15,1
11239,5,17,1
11239,5,18,1
11239,5,20,2
11239,5,21,1
11239,5,22,2
11239,5,23,2
11239,6,0,1
11239,6,6,1
11239,6,10,1
11239,6,13,1
11239,6,14,1
11239,6,15,1
11239,6,18,1
11239,6,19,2
11351,0,6,1
11351,0,7,4
11351,0,13,2
11351,0,19,1
11351,1,5,1
11351,1,8,1
11351,1,9,5
11351,1,16,1
11351,1,18,1
11351,1,21,1
11351,1,22,1
11351,2,2,1
11351,2,5,1
11351,2,6,1
11351,2,8,1
11351,2,12,2
11351,2,17,1
11351,2,18,1
11351,2,19,1
11351,2,20,1
11351,2,21,1
11351,2,22,2
11351,2,23,1
11351,3,2,1
11351,3,7,1
11351,3,8,1
11351,3,10,2
11351,3,11,1
11351,3,13,1
11351,3,18,1
11351,3,21,1
11351,3,23,1
11351,4,3,1
11351,4,11,1
11351,4,12,1
11351,4,15,1
11351,4,16,1
11351,4,17,1
11351,4,18,1
11351,4,19,2
11351,4,21,1
11351,4,22,1
11351,4,23,3
11351,5,0,1
11351,5,1,1
11351,5,2,1
11351,5,4,1
11351,5,7,1
11351,5,9,3
11351,5,10,2
11351,5,11,1
11351,5,12,4
11351,5,15,1
11351,5,16,2
11351,5,17,2
11351,5,18,3
11351,5,19,3
11351,5,20,2
11351,5,22,1
11351,6,1,1
11351,6,3,1
11351,6,8,1
11351,6,10,2
11351,6,11,3
11351,6,14,1
11351,6,18,3
11351,6,19,1
11351,6,21,1
11354,0,0,1
11354,0,4,1
11354,0,5,1
11354,0,6,1
11354,0,7,1
11354,0,9,1
11354,0,10,2
11354,0,11,1
11354,0,14,2
11354,0,15,1
11354,0,16,2
11354,0,20,2
11354,0,21,1
11354,0,22,2
11354,0,23,2
11354,1,0,1
11354,1,1,1
11354,1,5,1
11354,1,8,1
11354,1,9,1
11354,1,11,1
11354,1,12,1
11354,1,14,1
11354,1,16,2
11354,1,18,1
11354,1,19,1
11354,1,20,1
11354,1,22,2
11354,1,23,1
11354,2,5,2
11354,2,6,1
11354,2,7,1
11354,2,9,1
11354,2,10,2
11354,2,12,2
11354,2,13,1
11354,2,16,1
11354,2,17,1
11354,2,18,1
11354,2,19,5
11354,2,20,1
11354,2,23,2
11354,3,3,2
11354,3,5,2
11354,3,6,1
11354,3,11,3
11354,3,12,4
11354,3,13,3
11354,3,15,1
11354,3,16,2
11354,3,17,1
11354,3,18,4
11354,3,21,1
11354,3,22,1
11354,3,23,1
11354,4,0,1
11354,4,4,2
11354,4,5,2
11354,4,6,2
11354,4,9,1
11354,4,10,1
11354,4,11,1
11354,4,12,2
11354,4,13,1
11354,4,14,2
11354,4,15,1
11354,4,16,2
11354,4,17,3
11354,4,18,1
11354,4,19,4
11354,4,21,2
11354,4,22,3
11354,4,23,1
11354,5,0,2
11354,5,8,1
11354,5,10,1
11354,5,11,1
11354,5,12,2
11354,5,13,3
11354,5,14,1
11354,5,15,2
11354,5,18,2
11354,5,19,2
11354,5,20,3
11354,5,21,4
11354,5,22,4
11354,5,23,1
11354,6,0,4
11354,6,8,1
11354,6,9,2
11354,6,11,3
11354,6,12,2
11354,6,13,1
11354,6,14,1
11354,6,15,1
11354,6,16,2
11354,6,17,1
11354,6,18,3
11354,6,19,2
11354,6,20,2
11354,6,21,1
11355,0,2,1
11355,0,3,1
11355,0,4,1
11355,0,5,4
11355,0,6,2
11355,0,7,3
11355,0,8,4
11355,0,9,2
11355,0,10,1
11355,0,11,8
11355,0,13,1
11355,0,14,2
11355,0,15,2
11355,0,16,3
11355,0,17,4
11355,0,18,1
11355,0,19,1
11355,0,20,6
11355,0,21,1
11355,0,22,2
11355,1,4,3
11355,1,5,4
11355,1,6,3
11355,1,7,3
11355,1,8,1
11355,1,9,1
11355,1,10,1
11355,1,11,2
11355,1,12,2
11355,1,13,1
11355,1,14,1
11355,1,15,1
11355,1,16,2
11355,1,17,3
11355,1,18,1
11355,1,19,3
11355,1,20,1
11355,1,21,4
11355,1,22,2
11355,2,2,1
11355,2,4,2
11355,2,5,2
11355,2,6,1
11355,2,7,4
11355,2,8,3
11355,2,9,1
11355,2,10,1
11355,2,11,1
11355,2,12,3
11355,2,13,3
11355,2,16,2
11355,2,17,1
11355,2,18,4
11355,2,19,1
11355,2,20,3
11355,2,21,1
11355,2,22,3
11355,2,23,1
11355,3,0,1
11355,3,3,1
11355,3,4,3
11355,3,5,1
11355,3,6,2
11355,3,7,5
11355,3,8,2
11355,3,9,3
11355,3,11,2
11355,3,12,3
11355,3,13,2
11355,3,14,1
11355,3,15,6
11355,3,16,1
11355,3,17,2
11355,3,19,4
11355,3,21,4
11355,3,22,1
11355,3,23,1
11355,4,2,1
11355,4,3,1
11355,4,7,2
11355,4,8,1
11355,4,9,3
11355,4,10,3
11355,4,11,5
11355,4,12,6
11355,4,13,5
11355,4,14,4
11355,4,15,4
11355,4,17,3
11355,4,18,3
11355,4,19,2
11355,4,20,1
11355,4,21,4
11355,4,22,4
11355,4,23,2
11355,5,1,3
11355,5,2,2
11355,5,3,4
11355,5,4,1
11355,5,5,1
11355,5,7,3
11355,5,8,1
11355,5,9,3
11355,5,10,4
11355,5,11,3
11355,5,12,4
11355,5,13,2
11355,5,14,3
11355,5,15,3
11355,5,16,4
11355,5,17,3
11355,5,18,8
11355,5,19,4
11355,5,20,3
11355,5,21,4
11355,5,22,4
11355,6,0,4
11355,6,1,3
11355,6,2,2
11355,6,9,3
11355,6,10,6
11355,6,11,4
11355,6,12,6
11355,6,13,8
11355,6,14,3
11355,6,15,5
11355,6,16,2
11355,6,17,6
11355,6,18,7
11355,6,19,3
11355,6,20,2
11355,6,21,2
11355,6,22,2
11356,0,0,1
11356,0,4,1
11356,0,6,1
11356,0,10,1
11356,0,13,1
11356,0,15,4
11356,0,18,1
11356,0,19,2
11356,0,21,1
11356,1,7,1
11356,1,8,1
11356,1,15,1
11356,1,16,1
11356,1,17,1
11356,1,18,1
11356,1,21,2
11356,2,3,2
11356,2,4,1
11356,2,6,1
11356,2,8,1
11356,2,17,1
11356,2,20,1
11356,2,22,1
11356,3,3,3
11356,3,11,2
11356,3,12,1
11356,3,13,3
11356,3,16,1
11356,3,17,1
11356,3,18,1
11356,4,0,1
11356,4,4,1
11356,4,6,2
11356,4,8,2
11356,4,9,1
11356,4,10,1
11356,4,11,2
11356,4,16,1
11356,4,17,1
11356,4,18,1
11356,4,21,1
11356,4,22,1
11356,4,23,1
11356,5,9,1
11356,5,13,1
11356,5,14,1
11356,5,15,2
11356,5,16,2
11356,5,17,1
11356,5,18,1
11356,5,19,4
11356,5,20,2
11356,5,21,1
11356,5,22,2
11356,5,23,3
11356,6,7,1
11356,6,9,1
11356,6,13,1
11356,6,16,1
11356,6,17,1
11356,6,19,1
11356,6,20,1
11356,6,21,2
11356,6,22,1
11357,0,0,1
11357,0,3,1
11357,0,7,1
11357,0,9,1
11357,0,11,1
11357,0,12,1
11357,0,13,1
11357,0,18,1
11357,0,21,1
11357,0,22,1
11357,1,5,3
11357,1,7,1
11357,1,9,1
11357,1,11,2
11357,2,4,1
11357,2,5,1
11357,2,6,1
11357,2,7,1
11357,2,12,1
11357,2,14,1
11357,2,15,1
11357,2,16,2
11357,2,19,1
11357,2,20,1
11357,3,4,1
11357,3,7,1
11357,3,9,3
11357,3,10,3
11357,3,11,1
11357,3,12,1
11357,3,14,1
11357,3,15,2
11357,3,20,1
11357,3,22,1
11357,4,1,1
11357,4,3,1
11357,4,4,1
11357,4,13,1
11357,4,14,1
11357,4,16,3
11357,4,17,1
11357,4,19,1
11357,4,20,1
11357,4,21,2
11357,4,22,1
11357,4,23,1
11357,5,0,1
11357,5,1,1
11357,5,3,1
11357,5,16,1
11357,5,17,1
11357,5,19,1
11357,5,22,1
11357,5,23,1
11357,6,1,1
11357,6,2,2
11357,6,7,1
11357,6,9,1
11357,6,10,1
11357,6,12,3
11357,6,16,2
11357,6,18,1
11357,6,20,2
11358,0,3,1
11358,0,4,1
11358,0,7,2
11358,0,8,1
11358,0,17,1
11358,0,18,1
11358,1,2,1
11358,1,5,1
11358,1,13,1
11358,1,14,1
11358,1,18,1
11358,1,22,1
11358,2,3,1
11358,2,8,1
11358,2,13,1
11358,2,17,1
11358,2,23,2
11358,3,9,1
11358,3,15,1
11358,3,16,1
11358,3,21,1
11358,3,22,1
11358,4,1,1
11358,4,2,1
11358,4,3,1
11358,4,6,1
11358,4,7,1
11358,4,8,2
11358,4,11,1
11358,4,12,1
11358,4,15,1
11358,4,17,1
11358,4,18,2
11358,4,19,1
11358,4,22,2
11358,5,2,2
11358,5,3,2
11358,5,8,1
11358,5,9,3
11358,5,14,2
11358,5,19,3
11358,5,20,2
11358,5,21,1
11358,6,0,1
11358,6,1,1
11358,6,4,1
11358,6,10,1
11358,6,11,1
11358,6,12,1
11358,6,17,1
11358,6,21,1
11358,6,22,1
11359,0,6,1
11359,2,13,1
11359,3,9,1
11359,3,11,1
11359,3,19,1
11359,4,11,1
11359,4,15,1
11359,4,17,1
11359,5,4,1
11359,5,19,1
11360,0,8,1
11360,0,13,1
11360,0,16,1
11360,0,19,1
11360,0,21,1
11360,1,6,1
11360,1,11,1
11360,1,19,1
11360,1,22,1
11360,2,4,1
11360,2,10,1
11360,2,12,1
11360,2,13,1
11360,2,16,2
11360,2,17,2
11360,2,19,2
11360,2,20,1
11360,3,13,1
11360,3,16,1
11360,3,19,1
11360,3,20,1
11360,4,6,1
11360,4,7,1
11360,4,14,1
11360,4,16,2
11360,4,17,2
11360,4,18,2
11360,4,19,3
11360,4,20,1
11360,5,8,1
11360,5,14,3
11360,5,16,2
11360,5,17,1
11360,5,18,2
11360,5,19,1
11360,5,20,1
11360,5,21,2
11360,6,1,1
11360,6,12,1
11360,6,13,2
11360,6,14,2
11360,6,15,2
11360,6,16,1
11360,6,17,1
11360,6,18,2
11361,0,1,1
11361,0,9,1
11361,0,11,2
11361,0,13,1
11361,0,17,2
11361,0,19,1
11361,0,20,2
11361,1,4,1
11361,1,7,1
11361,1,9,1
11361,1,10,1
11361,1,14,2
11361,1,23,1
11361,2,1,1
11361,2,4,1
11361,2,8,1
11361,2,13,2
11361,2,17,1
11361,2,19,1
11361,2,22,2
11361,3,12,1
11361,3,13,2
11361,3,15,1
11361,3,16,1
11361,3,18,1
11361,3,19,1
11361,3,20,1
11361,3,21,2
11361,3,22,1
11361,4,0,2
11361,4,1,1
11361,4,4,1
11361,4,5,1
11361,4,8,1
11361,4,11,1
11361,4,13,1
11361,4,15,1
11361,4,16,1
11361,4,18,1
11361,4,19,1
11361,4,20,1
11361,4,22,4
11361,4,23,1
11361,5,1,2
11361,5,2,4
11361,5,5,1
11361,5,6,1
11361,5,10,1
11361,5,12,2
11361,5,13,1
11361,5,15,1
11361,5,16,4
11361,5,17,2
11361,5,18,2
11361,5,19,1
11361,5,20,1
11361,5,23,1
11361,6,0,2
11361,6,1,1
11361,6,3,1
11361,6,10,1
11361,6,11,1
11361,6,13,1
11361,6,14,1
11361,6,15,1
11361,6,16,1
11361,6,19,1
11361,6,20,1
11361,6,23,1
11362,0,8,1
11362,0,9,1
11362,0,22,1
11362,1,10,1
11362,1,11,1
11362,1,12,1
11362,2,9,1
11362,2,10,1
11362,3,5,1
11362,3,16,1
11362,3,17,1
11362,4,5,1
11362,5,4,1
11362,5,6,1
11362,5,11,1
11362,5,19,1
11362,5,20,2
11362,6,3,1
11362,6,18,1
11362,6,19,1
11363,0,8,1
11363,0,10,1
11363,0,21,1
11363,1,4,1
11363,1,14,1
11363,1,17,1
11363,1,21,1
11363,1,22,2
11363,2,2,1
11363,2,8,1
11363,3,9,1
11363,3,11,1
11363,3,12,1
11363,3,15,2
11363,3,21,1
11363,4,10,1
11363,4,11,1
11363,4,15,1
11363,4,18,1
11363,4,21,1
11363,4,22,1
11363,5,2,1
11363,5,6,1
11363,5,8,1
11363,5,9,1
11363,5,12,1
11363,5,14,1
11363,5,16,1
11363,5,18,1
11363,5,19,3
11363,5,20,1
11363,5,22,1
11363,6,0,1
11363,6,9,1
11363,6,13,1
11363,6,21,1
11364,0,5,1
11364,0,6,1
11364,0,7,1
11364,0,11,1
11364,0,15,1
11364,0,23,1
11364,1,0,1
11364,1,4,1
11364,1,8,1
11364,1,13,1
11364,1,16,2
11364,2,6,1
11364,2,11,2
11364,2,12,1
11364,2,21,1
11364,3,9,1
11364,3,13,1
11364,3,16,1
11364,3,17,1
11364,3,20,1
11364,3,22,1
11364,4,7,1
11364,4,11,1
11364,4,14,1
11364,4,16,1
11364,5,4,1
11364,5,8,1
11364,5,9,1
11364,5,10,1
11364,5,14,1
11364,5,16,2
11364,5,18,1
11364,5,19,1
11364,6,9,1
11364,6,18,1
11364,6,19,1
11365,0,6,1
11365,0,11,1
11365,0,12,1
11365,0,16,1
11365,0,18,2
11365,0,22,1
11365,1,3,1
11365,1,8,1
11365,1,17,1
11365,1,21,1
11365,1,23,1
11365,2,4,1
11365,2,7,1
11365,2,8,1
11365,2,12,1
11365,2,13,1
11365,2,14,1
11365,2,16,1
11365,2,19,1
11365,2,20,1
11365,3,7,3
11365,3,10,1
11365,3,11,1
11365,3,12,2
11365,3,14,1
11365,3,18,1
11365,3,19,1
11365,3,20,1
11365,3,21,2
11365,4,1,1
11365,4,3,1
11365,4,6,1
11365,4,7,1
11365,4,12,3
11365,4,14,1
11365,4,17,1
11365,4,18,3
11365,4,19,2
11365,4,20,1
11365,5,0,1
11365,5,4,1
11365,5,5,1
11365,5,9,1
11365,5,10,1
11365,5,11,2
11365,5,12,3
11365,5,13,1
11365,5,14,2
11365,5,15,2
11365,5,17,1
11365,5,19,1
11365,6,9,1
11365,6,10,1
11365,6,12,1
11365,6,15,1
11365,6,16,1
11365,6,17,1
11365,6,18,1
11365,6,19,1
11365,6,20,1
11365,6,22,2
11365,6,23,1
11366,0,0,1
11366,0,4,1
11366,0,5,1
11366,0,7,1
11366,0,11,1
11366,0,14,1
11366,0,16,1
11366,0,17,1
11366,0,22,1
11366,1,4,1
11366,1,9,1
11366,1,10,1
11366,1,14,1
11366,1,15,1
11366,1,16,2
11366,1,18,1
11366,1,21,1
11366,2,0,1
11366,2,1,1
11366,2,4,1
11366,2,8,1
11366,2,10,1
11366,2,11,2
11366,2,14,1
11366,2,15,1
11366,2,16,1
11366,2,17,1
11366,2,21,1
11366,2,22,1
11366,3,7,1
11366,3,9,1
11366,3,11,1
11366,3,15,3
11366,4,3,1
11366,4,4,1
11366,4,5,2
11366,4,9,1
11366,4,14,2
11366,4,16,1
11366,4,18,2
11366,4,21,2
11366,4,22,1
11366,4,23,1
11366,5,2,1
11366,5,3,1
11366,5,5,1
11366,5,7,1
11366,5,8,1
11366,5,10,1
11366,5,13,2
11366,5,15,1
11366,5,19,3
11366,5,20,1
11366,5,21,1
11366,5,22,2
11366,6,0,1
11366,6,1,1
11366,6,3,1
11366,6,12,5
11366,6,13,3
11366,6,14,1
11366,6,15,1
11366,6,18,1
11366,6,19,1
11366,6,21,1
11367,0,2,1
11367,0,3,1
11367,0,4,1
11367,0,5,1
11367,0,6,1
11367,0,7,1
11367,0,8,1
11367,0,10,3
11367,0,11,1
11367,0,12,1
11367,0,13,1
11367,0,14,2
11367,0,15,1
11367,0,17,2
11367,0,18,2
11367,0,20,2
11367,0,21,1
11367,1,2,1
11367,1,7,1
11367,1,8,1
11367,1,9,1
11367,1,12,1
11367,1,13,4
11367,1,14,4
11367,1,15,1
11367,1,17,1
11367,1,18,2
11367,1,19,1
11367,1,20,1
11367,1,21,3
11367,2,5,2
11367,2,6,1
11367,2,11,1
11367,2,13,1
11367,2,14,1
11367,2,15,1
11367,2,16,3
11367,2,17,1
11367,2,18,1
11367,2,20,1
11367,2,23,1
11367,3,3,1
11367,3,4,1
11367,3,6,1
11367,3,9,1
11367,3,11,2
11367,3,17,4
11367,3,18,1
11367,3,20,1
11367,3,21,2
11367,4,3,1
11367,4,7,1
11367,4,8,1
11367,4,9,1
11367,4,10,1
11367,4,11,1
11367,4,12,1
11367,4,13,3
11367,4,14,1
11367,4,16,1
11367,4,17,1
11367,4,18,1
11367,4,20,2
11367,4,21,1
11367,4,22,1
11367,4,23,2
11367,5,0,2
11367,5,4,1
11367,5,5,1
11367,5,8,1
11367,5,11,2
11367,5,12,4
11367,5,13,2
11367,5,14,1
11367,5,15,1
11367,5,17,1
11367,5,19,2
11367,5,20,1
11367,5,21,1
11367,5,22,1
11367,6,8,1
11367,6,10,1
11367,6,11,1
11367,6,12,3
11367,6,13,1
11367,6,14,2
11367,6,15,3
11367,6,16,2
11367,6,17,1
11367,6,18,1
11367,6,19,1
11367,6,22,1
11367,6,23,1
11368,0,0,1
11368,0,2,1
11368,0,4,2
11368,0,6,2
11368,0,8,1
11368,0,10,3
11368,0,13,2
11368,0,14,2
11368,0,15,1
11368,0,16,5
11368,0,17,6
11368,0,18,8
11368,0,19,7
11368,0,20,14
11368,0,21,11
11368,0,22,8
11368,0,23,3
11368,1,0,3
11368,1,1,2
11368,1,2,1
11368,1,4,1
11368,1,6,1
11368,1,7,2
11368,1,8,1
11368,1,9,1
11368,1,10,1
11368,1,11,2
11368,1,12,2
11368,1,13,4
11368,1,14,4
11368,1,15,4
11368,1,16,3
11368,1,17,8
11368,1,18,2
11368,1,19,5
11368,1,20,28
11368,1,21,29
11368,1,22,12
11368,2,0,2
11368,2,2,1
11368,2,5,1
11368,2,6,1
11368,2,7,1
11368,2,9,1
11368,2,10,1
11368,2,11,1
11368,2,12,3
11368,2,13,2
11368,2,14,4
11368,2,15,6
11368,2,16,6
11368,2,17,7
11368,2,18,6
11368,2,19,6
11368,2,20,22
11368,2,21,24
11368,2,22,18
11368,2,23,17
11368,3,0,12
11368,3,1,2
11368,3,4,1
11368,3,7,4
11368,3,9,1
11368,3,10,1
11368,3,12,4
11368,3,14,3
11368,3,15,7
11368,3,16,7
11368,3,17,8
11368,3,18,1
11368,3,19,6
11368,3,20,20
11368,3,21,27
11368,3,22,14
11368,3,23,13
11368,4,0,2
11368,4,2,1
11368,4,6,2
11368,4,9,2
11368,4,10,3
11368,4,11,3
11368,4,13,3
11368,4,14,7
11368,4,15,3
11368,4,16,5
11368,4,17,8
11368,4,18,5
11368,4,19,8
11368,4,20,13
11368,4,21,9
11368,4,22,8
11368,4,23,7
11368,5,0,2
11368,5,1,1
11368,5,3,1
11368,5,4,1
11368,5,6,2
11368,5,7,1
11368,5,8,1
11368,5,10,5
11368,5,11,1
11368,5,12,4
11368,5,13,11
11368,5,14,13
11368,5,15,11
11368,5,16,8
11368,5,17,21
11368,5,18,18
11368,5,19,10
11368,5,20,16
11368,5,21,18
11368,5,22,11
11368,5,23,6
11368,6,0,2
11368,6,2,1
11368,6,5,1
11368,6,6,1
11368,6,7,1
11368,6,9,2
11368,6,10,2
11368,6,11,4
11368,6,12,9
11368,6,13,7
11368,6,14,13
11368,6,15,14
11368,6,16,18
11368,6,17,24
11368,6,18,5
11368,6,19,6
11368,6,20,3
11368,6,21,6
11368,6,22,3
11368,6,23,2
11369,0,1,1
11369,0,5,1
11369,0,7,1
11369,0,10,2
11369,0,12,1
11369,0,13,1
11369,0,18,1
11369,0,19,1
11369,0,20,1
11369,0,21,1
11369,1,2,1
11369,1,3,1
11369,1,6,2
11369,1,8,1
11369,1,10,1
11369,1,12,1
11369,1,13,1
11369,1,15,1
11369,1,16,1
11369,1,18,2
11369,1,19,1
11369,1,22,1
11369,2,0,1
11369,2,2,1
11369,2,5,1
11369,2,6,2
11369,2,7,1
11369,2,8,2
11369,2,11,1
11369,2,13,1
11369,2,17,2
11369,2,18,3
11369,2,19,2
11369,2,20,1
11369,2,21,1
11369,2,22,1
11369,2,23,1
11369,3,0,1
11369,3,1,1
11369,3,4,1
11369,3,6,1
11369,3,8,4
11369,3,12,2
11369,3,18,1
11369,3,19,3
11369,4,1,1
11369,4,3,1
11369,4,6,1
11369,4,7,2
11369,4,9,1
11369,4,10,2
11369,4,11,1
11369,4,14,2
11369,4,16,1
11369,4,19,1
11369,4,20,1
11369,5,0,1
11369,5,2,1
11369,5,6,1
11369,5,8,1
11369,5,9,1
11369,5,10,2
11369,5,11,1
11369,5,12,3
11369,5,13,2
11369,5,14,1
11369,5,15,3
11369,5,16,1
11369,5,17,1
11369,5,20,1
11369,5,22,1
11369,5,23,1
11369,6,0,1
11369,6,1,1
11369,6,3,1
11369,6,5,1
11369,6,6,1
11369,6,8,3
11369,6,10,3
11369,6,14,1
11369,6,15,1
11369,6,18,1
11369,6,19,2
11369,6,21,1
11369,6,23,1
11370,0,0,5
11370,0,2,1
11370,0,3,1
11370,0,4,2
11370,0,5,1
11370,0,6,19
11370,0,7,23
11370,0,8,15
11370,0,9,11
11370,0,10,16
11370,0,11,7
11370,0,12,10
11370,0,13,7
11370,0,14,4
11370,0,15,7
11370,0,16,8
11370,0,17,9
11370,0,18,16
11370,0,19,12
11370,0,20,4
11370,0,21,8
11370,0,22,2
11370,0,23,3
11370,1,6,11
11370,1,7,13
11370,1,8,21
11370,1,9,7
11370,1,10,4
11370,1,11,6
11370,1,12,2
11370,1,13,1
11370,1,14,15
11370,1,15,12
11370,1,16,11
11370,1,17,13
11370,1,18,8
11370,1,19,15
11370,1,20,17
11370,1,21,8
11370,1,22,4
11370,1,23,3
11370,2,3,1
11370,2,4,1
11370,2,5,2
11370,2,6,11
11370,2,7,5
11370,2,8,12
11370,2,9,9
11370,2,10,8
11370,2,11,7
11370,2,12,6
11370,2,13,7
11370,2,14,9
11370,2,15,16
11370,2,16,14
11370,2,17,11
11370,2,18,21
11370,2,19,13
11370,2,20,7
11370,2,21,11
11370,2,22,1
11370,2,23,2
11370,3,2,1
11370,3,4,1
11370,3,5,1
11370,3,6,7
11370,3,7,8
11370,3,8,4
11370,3,9,3
11370,3,10,13
11370,3,11,4
11370,3,12,6
11370,3,13,7
11370,3,14,15
11370,3,15,12
11370,3,16,32
11370,3,17,34
11370,3,18,37
11370,3,19,43
11370,3,20,17
11370,3,21,9
11370,3,22,1
11370,4,2,2
11370,4,3,2
11370,4,4,3
11370,4,6,2
11370,4,7,4
11370,4,8,6
11370,4,9,11
11370,4,10,1
11370,4,11,3
11370,4,12,4
11370,4,13,11
11370,4,14,7
11370,4,15,7
11370,4,16,12
11370,4,17,12
11370,4,18,8
11370,4,19,4
11370,4,20,5
11370,4,21,4
11370,4,22,3
11370,4,23,2
11370,5,0,1
11370,5,7,2
11370,5,8,2
11370,5,9,2
11370,5,10,2
11370,5,11,4
11370,5,12,1
11370,5,13,7
11370,5,14,5
11370,5,15,3
11370,5,16,7
11370,5,17,1
11370,5,18,6
11370,5,19,4
11370,5,20,8
11370,5,21,5
11370,5,22,3
11370,5,23,1
11370,6,2,1
11370,6,8,2
11370,6,9,3
11370,6,10,4
11370,6,11,3
11370,6,12,4
11370,6,13,7
11370,6,14,13
11370,6,15,11
11370,6,16,8
11370,6,17,21
11370,6,18,8
11370,6,19,20
11370,6,20,7
11370,6,21,13
11370,6,22,7
11370,6,23,1
11371,0,0,7
11371,0,1,1
11371,0,4,3
11371,0,5,3
11371,0,6,31
11371,0,7,85
11371,0,8,144
11371,0,9,141
11371,0,10,127
11371,0,11,93
11371,0,12,70
11371,0,13,90
11371,0,14,69
11371,0,15,102
11371,0,16,115
11371,0,17,97
11371,0,18,98
11371,0,19,93
11371,0,20,110
11371,0,21,74
11371,0,22,94
11371,0,23,23
11371,1,0,3
11371,1,1,2
11371,1,3,2
11371,1,4,2
11371,1,5,11
11371,1,6,33
11371,1,7,56
11371,1,8,95
11371,1,9,92
11371,1,10,82
11371,1,11,69
11371,1,12,66
11371,1,13,63
11371,1,14,64
11371,1,15,78
11371,1,16,79
11371,1,17,87
11371,1,18,91
11371,1,19,78
11371,1,20,97
11371,1,21,79
11371,1,22,87
11371,1,23,45
11371,2,0,6
11371,2,1,1
11371,2,2,1
11371,2,3,1
11371,2,4,1
11371,2,5,5
11371,2,6,29
11371,2,7,44
11371,2,8,69
11371,2,9,83
11371,2,10,70
11371,2,11,82
11371,2,12,65
11371,2,13,78
11371,2,14,63
11371,2,15,81
11371,2,16,107
11371,2,17,91
11371,2,18,82
