Zip,Weekday,Hour,Expected Trips,Expected Trips (Est)
11710,5,2,3,3.0502994060516357
11710,5,3,3,3.220163345336914
11710,5,4,3,3.390026330947876
11710,5,5,3,3.55989146232605
11710,5,6,3,3.729755401611328
11710,5,7,3,3.899620294570923
11710,5,8,4,4.069483757019043
11710,5,9,4,4.239346504211426
11710,5,10,4,4.409212112426758
11710,5,11,4,4.579074382781982
11710,5,12,4,4.74893856048584
11710,5,13,4,4.918802261352539
11710,5,14,5,5.088667392730713
11710,5,15,5,5.258530139923096
11710,5,16,5,5.428394317626953
11710,5,17,5,5.7315473556518555
11710,5,18,8,8.696352005004883
11710,5,19,11,11.66115951538086
11710,5,20,13,13.562280654907227
11710,5,21,12,12.830047607421875
11710,5,22,12,12.024394035339355
11710,5,23,11,11.12665843963623
11710,6,0,2,2.7802894115448
11710,6,1,2,2.95015549659729
11710,6,2,3,3.120018720626831
11710,6,3,3,3.289881467819214
11710,6,4,3,3.4597458839416504
11710,6,5,3,3.629610776901245
11710,6,6,3,3.7994744777679443
11710,6,7,3,3.96933913230896
11710,6,8,4,4.13920259475708
11710,6,9,4,4.309067249298096
11710,6,10,4,4.478930473327637
11710,6,11,4,4.6487932205200195
11710,6,12,4,4.818658351898193
11710,6,13,4,4.988521575927734
11710,6,14,5,5.158384799957275
11710,6,15,5,5.328248977661133
11710,6,16,5,5.498112678527832
11710,6,17,5,5.667976379394531
11710,6,18,7,7.006260395050049
11710,6,19,9,9.971070289611816
11710,6,20,12,12.935874938964844
11710,6,21,13,13.729461669921875
11710,6,22,12,12.83055591583252
11710,6,23,11,11.930391311645508
11713,0,0,2,2.3739118576049805
11713,0,1,2,2.5437777042388916
11713,0,2,2,2.7136411666870117
11713,0,3,2,2.8835036754608154
11713,0,4,3,3.0533676147460938
11713,0,5,3,3.2232322692871094
11713,0,6,3,3.3930957317352295
11713,0,7,3,3.5629608631134033
11713,0,8,3,3.7328238487243652
11713,0,9,3,3.902689218521118
11713,0,10,4,4.072553634643555
11713,0,11,4,4.2424163818359375
11713,0,12,4,4.412281036376953
11713,0,13,4,4.582143783569336
11713,0,14,5,5.332174777984619
11713,0,15,8,8.296978950500488
11713,0,16,11,11.261785507202148
11713,0,17,11,11.122958183288574
11713,0,18,10,10.390725135803223
11713,0,19,9,9.65849781036377
11713,0,20,8,8.92626667022705
11713,0,21,8,8.194039344787598
11713,0,22,7,7.46180534362793
11713,0,23,6,6.7295756340026855
11713,1,0,2,2.4436306953430176
11713,1,1,2,2.6134960651397705
11713,1,2,2,2.7833595275878906
11713,1,3,2,2.9532227516174316
11713,1,4,3,3.1230862140655518
11713,1,5,3,3.2929513454437256
11713,1,6,3,3.4628148078918457
11713,1,7,3,3.6326799392700195
11713,1,8,3,3.8025434017181396
11713,1,9,3,3.9724063873291016
11713,1,10,4,4.142272472381592
11713,1,11,4,4.312136173248291
11713,1,12,4,4.48199987411499
11713,1,13,4,4.651862621307373
11713,1,14,4,4.821727752685547
11713,1,15,6,6.606890678405762
11713,1,16,9,9.571695327758789
11713,1,17,12,12.056716918945312
11713,1,18,11,11.324483871459961
11713,1,19,10,10.592262268066406
11713,1,20,9,9.860026359558105
11713,1,21,9,9.127799987792969
11713,1,22,8,8.395561218261719
11713,1,23,7,7.663338661193848
11713,2,0,2,2.513350009918213
11713,2,1,2,2.683215618133545
11713,2,2,2,2.853079080581665
11713,2,3,3,3.0229413509368896
11713,2,4,3,3.1928060054779053
11713,2,5,3,3.3626697063446045
11713,2,6,3,3.5325350761413574
11713,2,7,3,3.7024002075195312
11713,2,8,3,3.872263193130493
11713,2,9,4,4.042126655578613
11713,2,10,4,4.211991786956787
11713,2,11,4,4.38185453414917
11713,2,12,4,4.551718711853027
11713,2,13,4,4.72158145904541
11713,2,14,4,4.891446113586426
11713,2,15,5,5.061307430267334
11713,2,16,7,7.881605625152588
11713,2,17,10,10.846414566040039
11713,2,18,12,12.258249282836914
11713,2,19,11,11.526018142700195
11713,2,20,10,10.793785095214844
11713,2,21,10,10.061556816101074
11713,2,22,9,9.329328536987305
11713,2,23,8,8.597098350524902
11713,3,0,2,2.5830671787261963
11713,3,1,2,2.7529335021972656
11713,3,2,2,2.9227967262268066
11713,3,3,3,3.0926592350006104
11713,3,4,3,3.2625222206115723
11713,3,5,3,3.432387351989746
11713,3,6,3,3.6022512912750244
11713,3,7,3,3.7721164226531982
11713,3,8,3,3.9419808387756348
11713,3,9,4,4.111844539642334
11713,3,10,4,4.281709671020508
11713,3,11,4,4.451572418212891
11713,3,12,4,4.62143611907959
11713,3,13,4,4.7912983894348145
11713,3,14,4,4.961164474487305
11713,3,15,5,5.131025791168213
11713,3,16,6,6.1915130615234375
11713,3,17,9,9.156319618225098
11713,3,18,12,12.121127128601074
11713,3,19,12,12.4597806930542
11713,3,20,11,11.727550506591797
11713,3,21,10,10.995320320129395
11713,3,22,10,10.263086318969727
11713,3,23,9,9.53085708618164
11713,4,0,2,2.6527843475341797
11713,4,1,2,2.8226497173309326
11713,4,2,2,2.99251389503479
11713,4,3,3,3.162376642227173
11713,4,4,3,3.332240104675293
11713,4,5,3,3.5021045207977295
11713,4,6,3,3.671968698501587
11713,4,7,3,3.8418338298797607
11713,4,8,4,4.011696815490723
11713,4,9,4,4.1815619468688965
11713,4,10,4,4.351426124572754
11713,4,11,4,4.521289825439453
11713,4,12,4,4.6911540031433105
11713,4,13,4,4.861016750335693
11713,4,14,5,5.030879974365234
11713,4,15,5,5.200742244720459
11713,4,16,5,5.370607852935791
11713,4,17,7,7.466232776641846
11713,4,18,10,10.431035041809082
11713,4,19,13,13.39354133605957
11713,4,20,12,12.661306381225586
11713,4,21,11,11.9290771484375
11713,4,22,11,11.19684886932373
11713,4,23,10,10.354065895080566
11713,5,0,2,2.722503423690796
11713,5,1,2,2.892369270324707
11713,5,2,3,3.062232494354248
11713,5,3,3,3.232095241546631
11713,5,4,3,3.4019598960876465
11713,5,5,3,3.571824550628662
11713,5,6,3,3.7416889667510986
11713,5,7,3,3.9115536212921143
11713,5,8,4,4.081416606903076
11713,5,9,4,4.251280784606934
11713,5,10,4,4.421145915985107
11713,5,11,4,4.591008186340332
11713,5,12,4,4.760872840881348
11713,5,13,4,4.930735111236572
11713,5,14,5,5.1005988121032715
11713,5,15,5,5.27046537399292
11713,5,16,5,5.440328121185303
11713,5,17,5,5.7761430740356445
11713,5,18,8,8.740946769714355
11713,5,19,11,11.705756187438965
11713,5,20,13,13.595069885253906
11713,5,21,12,12.862839698791504
11713,5,22,12,12.059187889099121
11713,5,23,11,11.16144847869873
11713,6,0,2,2.792222499847412
11713,6,1,2,2.9620883464813232
11713,6,2,3,3.1319520473480225
11713,6,3,3,3.3018147945404053
11713,6,4,3,3.471677780151367
11713,6,5,3,3.641542911529541
11713,6,6,3,3.8114073276519775
11713,6,7,3,3.9812707901000977
11713,6,8,4,4.15113639831543
11713,6,9,4,4.320999622344971
11713,6,10,4,4.4908647537231445
11713,6,11,4,4.660727024078369
11713,6,12,4,4.830591201782227
11713,6,13,5,5.000453472137451
11713,6,14,5,5.170318603515625
11713,6,15,5,5.340181350708008
11713,6,16,5,5.510046482086182
11713,6,17,5,5.679909706115723
11713,6,18,7,7.050856590270996
11713,6,19,10,10.015664100646973
11713,6,20,12,12.980469703674316
11713,6,21,13,13.764116287231445
11713,6,22,12,12.865204811096191
11713,6,23,11,11.96401309967041
11714,0,0,2,2.3778905868530273
11714,0,1,2,2.5477564334869385
11714,0,2,2,2.7176201343536377
11714,0,3,2,2.8874833583831787
11714,0,4,3,3.0573465824127197
11714,0,5,3,3.2272117137908936
11714,0,6,3,3.3970746994018555
11714,0,7,3,3.5669398307800293
11714,0,8,3,3.7368035316467285
11714,0,9,3,3.9066667556762695
11714,0,10,4,4.076531410217285
11714,0,11,4,4.24639368057251
11714,0,12,4,4.416260242462158
11714,0,13,4,4.586122989654541
11714,0,14,5,5.347041606903076
11714,0,15,8,8.311844825744629
11714,0,16,11,11.276650428771973
11714,0,17,11,11.133888244628906
11714,0,18,10,10.401658058166504
11714,0,19,9,9.669427871704102
11714,0,20,8,8.937199592590332
11714,0,21,8,8.204967498779297
11714,0,22,7,7.472738265991211
11714,0,23,6,6.740515232086182
11714,1,0,2,2.4476101398468018
11714,1,1,2,2.6174755096435547
11714,1,2,2,2.7873384952545166
11714,1,3,2,2.9572017192840576
11714,1,4,3,3.127065658569336
11714,1,5,3,3.2969307899475098
11714,1,6,3,3.46679425239563
11714,1,7,3,3.6366589069366455
11714,1,8,3,3.8065223693847656
11714,1,9,3,3.976386070251465
11714,1,10,4,4.146251201629639
11714,1,11,4,4.3161139488220215
11714,1,12,4,4.485977649688721
11714,1,13,4,4.65584135055542
11714,1,14,4,4.825706958770752
11714,1,15,6,6.621756076812744
11714,1,16,9,9.586563110351562
11714,1,17,12,12.067649841308594
11714,1,18,11,11.335415840148926
11714,1,19,10,10.603189468383789
11714,1,20,9,9.87095832824707
11714,1,21,9,9.138731002807617
11714,1,22,8,8.406494140625
11714,1,23,7,7.674271583557129
11714,2,0,2,2.517329216003418
11714,2,1,2,2.6871941089630127
11714,2,2,2,2.857058048248291
11714,2,3,3,3.0269203186035156
11714,2,4,3,3.196784257888794
11714,2,5,3,3.3666491508483887
11714,2,6,3,3.536512851715088
11714,2,7,3,3.7063779830932617
11714,2,8,3,3.8762409687042236
11714,2,9,4,4.046105861663818
11714,2,10,4,4.215970993041992
11714,2,11,4,4.385833740234375
11714,2,12,4,4.555697441101074
11714,2,13,4,4.725560188293457
11714,2,14,4,4.895425319671631
11714,2,15,5,5.065286636352539
11714,2,16,7,7.896470546722412
11714,2,17,10,10.86128044128418
11714,2,18,12,12.26917839050293
11714,2,19,11,11.53695297241211
11714,2,20,10,10.804717063903809
11714,2,21,10,10.072491645812988
11714,2,22,9,9.340255737304688
11714,2,23,8,8.608027458190918
11714,3,0,2,2.587045907974243
11714,3,1,2,2.7569117546081543
11714,3,2,2,2.9267756938934326
11714,3,3,3,3.0966384410858154
11714,3,4,3,3.2665021419525146
11714,3,5,3,3.4363670349121094
11714,3,6,3,3.6062302589416504
11714,3,7,3,3.776095390319824
11714,3,8,3,3.945958137512207
11714,3,9,4,4.115822792053223
11714,3,10,4,4.285687446594238
11714,3,11,4,4.4555511474609375
11714,3,12,4,4.625415325164795
11714,3,13,4,4.795278072357178
11714,3,14,4,4.965141296386719
11714,3,15,5,5.13500452041626
11714,3,16,6,6.206381320953369
11714,3,17,9,9.171188354492188
11714,3,18,12,12.135994911193848
11714,3,19,12,12.470708847045898
11714,3,20,11,11.738478660583496
11714,3,21,11,11.006248474121094
11714,3,22,10,10.274019241333008
11714,3,23,9,9.541788101196289
11714,4,0,2,2.6567633152008057
11714,4,1,2,2.8266289234161377
11714,4,2,2,2.996492862701416
11714,4,3,3,3.166355609893799
11714,4,4,3,3.336219549179077
11714,4,5,3,3.506084680557251
11714,4,6,3,3.675947666168213
11714,4,7,3,3.8458127975463867
11714,4,8,4,4.015676021575928
11714,4,9,4,4.185539722442627
11714,4,10,4,4.355405330657959
11714,4,11,4,4.525268077850342
11714,4,12,4,4.695132732391357
11714,4,13,4,4.86499547958374
11714,4,14,5,5.0348591804504395
11714,4,15,5,5.204721927642822
11714,4,16,5,5.374587059020996
11714,4,17,7,7.481095314025879
11714,4,18,10,10.445902824401855
11714,4,19,13,13.404471397399902
11714,4,20,12,12.672239303588867
11714,4,21,11,11.940011978149414
11714,4,22,11,11.207773208618164
11714,4,23,10,10.365666389465332
11714,5,0,2,2.72648286819458
11714,5,1,2,2.896348476409912
11714,5,2,3,3.066211462020874
11714,5,3,3,3.236074209213257
11714,5,4,3,3.405938148498535
11714,5,5,3,3.57580304145813
11714,5,6,3,3.745666742324829
11714,5,7,3,3.915531873703003
11714,5,8,4,4.085395812988281
11714,5,9,4,4.2552595138549805
11714,5,10,4,4.4251251220703125
11714,5,11,4,4.594987392425537
11714,5,12,4,4.7648515701293945
11714,5,13,4,4.934713840484619
11714,5,14,5,5.104578018188477
11714,5,15,5,5.274440765380859
11714,5,16,5,5.444305419921875
11714,5,17,5,5.791008472442627
11714,5,18,8,8.755812644958496
11714,5,19,11,11.720623016357422
11714,5,20,13,13.605998039245605
11714,5,21,12,12.873769760131836
11714,5,22,12,12.070779800415039
11714,5,23,11,11.17304801940918
11714,6,0,2,2.796201229095459
11714,6,1,2,2.966067314147949
11714,6,2,3,3.1359312534332275
11714,6,3,3,3.3057937622070312
11714,6,4,3,3.475656747817993
11714,6,5,3,3.645521879196167
11714,6,6,3,3.8153858184814453
11714,6,7,3,3.985250949859619
11714,6,8,4,4.15511417388916
11714,6,9,4,4.324978828430176
11714,6,10,4,4.494842529296875
11714,6,11,4,4.664706230163574
11714,6,12,4,4.834569931030273
11714,6,13,5,5.0044331550598145
11714,6,14,5,5.17429780960083
11714,6,15,5,5.344161510467529
11714,6,16,5,5.514025688171387
11714,6,17,5,5.683889389038086
11714,6,18,7,7.0657219886779785
11714,6,19,10,10.030532836914062
11714,6,20,12,12.995333671569824
11714,6,21,13,13.775662422180176
11714,6,22,12,12.876754760742188
11714,6,23,11,11.975217819213867
11715,0,0,2,2.3818678855895996
11715,0,1,2,2.5517334938049316
11715,0,2,2,2.7215967178344727
11715,0,3,2,2.8914601802825928
11715,0,4,3,3.0613231658935547
11715,0,5,3,3.2311885356903076
11715,0,6,3,3.401052236557007
11715,0,7,3,3.5709173679351807
11715,0,8,3,3.7407803535461426
11715,0,9,3,3.9106438159942627
11715,0,10,4,4.080509185791016
11715,0,11,4,4.250372886657715
11715,0,12,4,4.420237064361572
11715,0,13,4,4.590099811553955
11715,0,14,5,5.361905574798584
11715,0,15,8,8.32670783996582
11715,0,16,11,11.291518211364746
11715,0,17,11,11.144820213317871
11715,0,18,10,10.41258716583252
11715,0,19,9,9.680357933044434
11715,0,20,8,8.948126792907715
11715,0,21,8,8.21589469909668
11715,0,22,7,7.483663558959961
11715,0,23,6,6.751430511474609
11715,1,0,2,2.451586961746216
11715,1,1,2,2.621452569961548
11715,1,2,2,2.791316032409668
11715,1,3,2,2.961179256439209
11715,1,4,3,3.131042718887329
11715,1,5,3,3.300907850265503
11715,1,6,3,3.470771074295044
11715,1,7,3,3.6406359672546387
11715,1,8,3,3.810499906539917
11715,1,9,3,3.980362892150879
11715,1,10,4,4.150228023529053
11715,1,11,4,4.3200907707214355
11715,1,12,4,4.489955902099609
11715,1,13,4,4.659818172454834
11715,1,14,4,4.829683780670166
11715,1,15,6,6.636618614196777
11715,1,16,9,9.601424217224121
11715,1,17,12,12.078575134277344
11715,1,18,11,11.346343994140625
11715,1,19,10,10.614116668701172
11715,1,20,9,9.881887435913086
11715,1,21,9,9.149659156799316
11715,1,22,8,8.4174222946167
11715,1,23,7,7.68519401550293
11715,2,0,2,2.521306037902832
11715,2,1,2,2.691171884536743
11715,2,2,2,2.8610355854034424
11715,2,3,3,3.030897855758667
11715,2,4,3,3.200761318206787
11715,2,5,3,3.370626211166382
11715,2,6,3,3.540489435195923
11715,2,7,3,3.710354804992676
11715,2,8,3,3.8802196979522705
11715,2,9,4,4.050082683563232
11715,2,10,4,4.219947814941406
11715,2,11,4,4.389810562133789
11715,2,12,4,4.559674263000488
11715,2,13,4,4.729537010192871
11715,2,14,4,4.899402618408203
11715,2,15,5,5.069264888763428
11715,2,16,7,7.91133451461792
11715,2,17,10,10.876144409179688
11715,2,18,12,12.280108451843262
11715,2,19,11,11.54787826538086
11715,2,20,10,10.815646171569824
11715,2,21,10,10.083415031433105
11715,2,22,9,9.351190567016602
11715,2,23,8,8.618959426879883
11715,3,0,2,2.5910227298736572
11715,3,1,2,2.7608888149261475
11715,3,2,2,2.930753231048584
11715,3,3,3,3.100615978240967
11715,3,4,3,3.2704789638519287
11715,3,5,3,3.4403438568115234
11715,3,6,3,3.6102073192596436
11715,3,7,3,3.7800722122192383
11715,3,8,3,3.9499356746673584
11715,3,9,4,4.119800567626953
11715,3,10,4,4.289664268493652
11715,3,11,4,4.459527969360352
11715,3,12,4,4.629392147064209
11715,3,13,4,4.799254894256592
11715,3,14,4,4.969120025634766
11715,3,15,5,5.138984203338623
11715,3,16,6,6.2212443351745605
11715,3,17,9,9.186051368713379
11715,3,18,12,12.150858879089355
11715,3,19,12,12.48163890838623
11715,3,20,11,11.749408721923828
11715,3,21,11,11.017178535461426
11715,3,22,10,10.28494644165039
11715,3,23,9,9.552717208862305
11715,4,0,2,2.660740375518799
11715,4,1,2,2.83060622215271
11715,4,2,3,3.0004703998565674
11715,4,3,3,3.17033314704895
11715,4,4,3,3.3401966094970703
11715,4,5,3,3.510061740875244
11715,4,6,3,3.679924726486206
11715,4,7,3,3.84978985786438
11715,4,8,4,4.0196533203125
11715,4,9,4,4.189517021179199
11715,4,10,4,4.359381675720215
11715,4,11,4,4.529244422912598
11715,4,12,4,4.6991095542907715
11715,4,13,4,4.868972301483154
11715,4,14,5,5.038837432861328
11715,4,15,5,5.208699703216553
11715,4,16,5,5.37856388092041
11715,4,17,7,7.4959588050842285
11715,4,18,10,10.460765838623047
11715,4,19,13,13.415399551391602
11715,4,20,12,12.683164596557617
11715,4,21,11,11.950937271118164
11715,4,22,11,11.218707084655762
11715,4,23,10,10.377265930175781
11715,5,0,2,2.730459690093994
11715,5,1,2,2.9003257751464844
11715,5,2,3,3.0701889991760254
11715,5,3,3,3.240051746368408
11715,5,4,3,3.4099152088165283
11715,5,5,3,3.579779863357544
11715,5,6,3,3.7496447563171387
11715,5,7,3,3.919508695602417
11715,5,8,4,4.089373588562012
11715,5,9,4,4.259236812591553
11715,5,10,4,4.429101943969727
11715,5,11,4,4.598964691162109
11715,5,12,4,4.76882791519165
11715,5,13,4,4.938690662384033
11715,5,14,5,5.108555793762207
11715,5,15,5,5.278417110443115
11715,5,16,5,5.448282241821289
11715,5,17,5,5.805871486663818
11715,5,18,8,8.770676612854004
11715,5,19,11,11.73548698425293
11715,5,20,13,13.616928100585938
11715,5,21,12,12.884697914123535
11715,5,22,12,12.08238410949707
11715,5,23,11,11.184642791748047
11715,6,0,2,2.8001785278320312
11715,6,1,2,2.9700443744659424
11715,6,2,3,3.1399083137512207
11715,6,3,3,3.3097708225250244
11715,6,4,3,3.4796342849731445
11715,6,5,3,3.6494994163513184
11715,6,6,3,3.8193628787994385
11715,6,7,3,3.989227533340454
11715,6,8,4,4.159090995788574
11715,6,9,4,4.32895565032959
11715,6,10,4,4.498819351196289
11715,6,11,4,4.668683052062988
11715,6,12,4,4.838547706604004
11715,6,13,5,5.008410930633545
11715,6,14,5,5.178274631500244
11715,6,15,5,5.348136901855469
11715,6,16,5,5.518002033233643
11715,6,17,5,5.6878662109375
11715,6,18,7,7.08058500289917
11715,6,19,10,10.045395851135254
11715,6,20,13,13.010201454162598
11715,6,21,13,13.787217140197754
11715,6,22,12,12.888304710388184
11715,6,23,11,11.986421585083008
11716,0,0,2,2.385845422744751
11716,0,1,2,2.555711030960083
11716,0,2,2,2.725574254989624
11716,0,3,2,2.8954379558563232
11716,0,4,3,3.065300941467285
11716,0,5,3,3.235166311264038
11716,0,6,3,3.405029535293579
11716,0,7,3,3.574894428253174
11716,0,8,3,3.744758129119873
11716,0,9,3,3.914621591567993
11716,0,10,4,4.084486484527588
11716,0,11,4,4.2543487548828125
11716,0,12,4,4.424213409423828
11716,0,13,4,4.5940775871276855
11716,0,14,5,5.376772880554199
11716,0,15,8,8.341574668884277
11716,0,16,11,11.306381225585938
11716,0,17,11,11.155746459960938
11716,0,18,10,10.423516273498535
11716,0,19,9,9.691285133361816
11716,0,20,8,8.959054946899414
11716,0,21,8,8.226821899414062
11716,0,22,7,7.494596004486084
11716,0,23,6,6.76236629486084
11716,1,0,2,2.45556378364563
11716,1,1,2,2.625429630279541
11716,1,2,2,2.795292854309082
11716,1,3,2,2.9651553630828857
11716,1,4,3,3.1350204944610596
11716,1,5,3,3.3048856258392334
11716,1,6,3,3.4747488498687744
11716,1,7,3,3.6446139812469482
11716,1,8,3,3.8144772052764893
11716,1,9,3,3.9843406677246094
11716,1,10,4,4.154205799102783
11716,1,11,4,4.324068546295166
11716,1,12,4,4.493932723999023
11716,1,13,4,4.663795471191406
11716,1,14,4,4.833660125732422
11716,1,15,6,6.65148401260376
11716,1,16,9,9.616292953491211
11716,1,17,12,12.089507102966309
11716,1,18,11,11.357276916503906
11716,1,19,10,10.625046730041504
11716,1,20,9,9.892818450927734
11716,1,21,9,9.160590171813965
11716,1,22,8,8.428359031677246
11716,1,23,7,7.696132183074951
11716,2,0,2,2.525283098220825
11716,2,1,2,2.6951487064361572
11716,2,2,2,2.8650121688842773
11716,2,3,3,3.0348753929138184
11716,2,4,3,3.2047390937805176
11716,2,5,3,3.3746039867401123
11716,2,6,3,3.5444672107696533
11716,2,7,3,3.7143325805664062
11716,2,8,3,3.8841960430145264
11716,2,9,4,4.0540595054626465
11716,2,10,4,4.22392463684082
11716,2,11,4,4.3937883377075195
11716,2,12,4,4.563652515411377
11716,2,13,4,4.733514785766602
11716,2,14,4,4.903380393981934
11716,2,15,5,5.073241710662842
11716,2,16,7,7.926200866699219
11716,2,17,10,10.891007423400879
11716,2,18,12,12.291034698486328
11716,2,19,11,11.55881118774414
11716,2,20,10,10.82657527923584
11716,2,21,10,10.09434700012207
11716,2,22,9,9.362109184265137
11716,2,23,8,8.629886627197266
11716,3,0,2,2.5950002670288086
11716,3,1,2,2.7648661136627197
11716,3,2,2,2.934730052947998
11716,3,3,3,3.10459303855896
11716,3,4,3,3.2744569778442383
11716,3,5,3,3.444321632385254
11716,3,6,3,3.614185094833374
11716,3,7,3,3.7840497493743896
11716,3,8,3,3.9539132118225098
11716,3,9,4,4.123776912689209
11716,3,10,4,4.293642520904541
11716,3,11,4,4.463504791259766
11716,3,12,4,4.6333699226379395
11716,3,13,4,4.803232669830322
11716,3,14,4,4.9730963706970215
11716,3,15,5,5.142959117889404
11716,3,16,6,6.236109256744385
