Zip,Weekday,Hour,Expected Trips,Expected Trips (Est)
10027,3,0,0,0.04086213931441307
10027,3,1,0,0.0412398986518383
10027,3,2,0,0.041617657989263535
10027,3,3,0,0.041995417326688766
10027,3,4,0,0.04256613925099373
10027,3,5,0,0.04323877394199371
10027,3,6,0,0.043911412358284
10027,3,7,0,0.04458404704928398
10027,3,8,0,0.045256681740283966
10027,3,9,0,0.04592932015657425
10027,3,10,0,0.046786438673734665
10027,3,11,0,0.045792385935783386
10027,3,12,0,0.04519842937588692
10027,3,13,0,0.04704100266098976
10027,3,14,0,0.048517461866140366
10027,3,15,0,0.04816966876387596
10027,3,16,0,0.04780881479382515
10027,3,17,0,0.04828386381268501
10027,3,18,0,0.04923297464847565
10027,3,19,0,0.050182078033685684
10027,3,20,0,0.05113118514418602
10027,3,21,0,0.052080292254686356
10027,3,22,0,0.05302940309047699
10027,3,23,0,0.053964871913194656
10027,4,0,0,0.04279498755931854
10027,4,1,0,0.04348817095160484
10027,4,2,0,0.044181354343891144
10027,4,3,0,0.045095235109329224
10027,4,4,0,0.04594448208808899
10027,4,5,0,0.045827172696590424
10027,4,6,0,0.04607826843857765
10027,4,7,0,0.04648173227906227
10027,4,8,0,0.04704500362277031
10027,4,9,0,0.04528791084885597
10027,4,10,0,0.044255826622247696
10027,4,11,0,0.04456431046128273
10027,4,12,0,0.04538475722074509
10027,4,13,0,0.046607501804828644
10027,4,14,0,0.047270119190216064
10027,4,15,0,0.047098126262426376
10027,4,16,0,0.04718952998518944
10027,4,17,0,0.04756651446223259
10027,4,18,0,0.0481245182454586
10027,4,19,0,0.04868251830339432
10027,4,20,0,0.049319904297590256
10027,4,21,0,0.05028956010937691
10027,4,22,0,0.05125921592116356
10027,4,23,0,0.05222886800765991
10027,5,0,0,0.042074255645275116
10027,5,1,0,0.04223545640707016
10027,5,2,0,0.04248655214905739
10027,5,3,0,0.042842067778110504
10027,5,4,0,0.043405335396528244
10027,5,5,0,0.04396860674023628
10027,5,6,0,0.04453187808394432
10027,5,7,0,0.04254075512290001
10027,5,8,0,0.04157716780900955
10027,5,9,0,0.041430335491895676
10027,5,10,0,0.04162942245602608
10027,5,11,0,0.04182850196957588
10027,5,12,0,0.04202759638428688
10027,5,13,0,0.043641574680805206
10027,5,14,0,0.04483529552817345
10027,5,15,0,0.04493226483464241
10027,5,16,0,0.04502366855740547
10027,5,17,0,0.045514486730098724
10027,5,18,0,0.04607248678803444
10027,5,19,0,0.04663049429655075
10027,5,20,0,0.047188498079776764
10027,5,21,0,0.04774649813771248
10027,5,22,0,0.04830449819564819
10027,5,23,0,0.0488625094294548
10027,6,0,0,0.03976567089557648
10027,6,1,0,0.040328942239284515
10027,6,2,0,0.04089220613241196
10027,6,3,0,0.04154882952570915
10027,6,4,0,0.04230837523937225
10027,6,5,0,0.040668293833732605
10027,6,6,0,0.039640430361032486
10027,6,7,0,0.038612574338912964
10027,6,8,0,0.03857959806919098
10027,6,9,0,0.03877868130803108
10027,6,10,0,0.038977764546871185
10027,6,11,0,0.03941551595926285
10027,6,12,0,0.040285058319568634
10027,6,13,0,0.04115460067987442
10027,6,14,0,0.0419192872941494
10027,6,15,0,0.04276641085743904
10027,6,16,0,0.04290444403886795
10027,6,17,0,0.04346245527267456
10027,6,18,0,0.044020455330610275
10027,6,19,0,0.04457845911383629
10027,6,20,0,0.0451364628970623
10027,6,21,0,0.045694466680288315
10027,6,22,0,0.046252474188804626
10027,6,23,0,0.04681047797203064
10028,0,0,0,0.04315131902694702
10028,0,1,0,0.04285441339015961
10028,0,2,0,0.04255751147866249
10028,0,3,0,0.042260605841875076
10028,0,4,0,0.04196370765566826
10028,0,5,0,0.041666802018880844
10028,0,6,0,0.041367724537849426
10028,0,7,0,0.039930667728185654
10028,0,8,0,0.0395992249250412
10028,0,9,0,0.04032597318291664
10028,0,10,0,0.04103286564350128
10028,0,11,0,0.04152606800198555
10028,0,12,0,0.042019277811050415
10028,0,13,0,0.04251248016953468
10028,0,14,0,0.04332108050584793
10028,0,15,0,0.04473298788070679
10028,0,16,0,0.04488489031791687
10028,0,17,0,0.04367038235068321
10028,0,18,0,0.04072992131114006
10028,0,19,0,0.03796114772558212
10028,0,20,0,0.03663976863026619
10028,0,21,0,0.03638492152094841
10028,0,22,0,0.03652375563979149
10028,0,23,0,0.037053126841783524
10028,1,0,0,0.040156424045562744
10028,1,1,0,0.040395285934209824
10028,1,2,0,0.0406341515481472
10028,1,3,0,0.04087302088737488
10028,1,4,0,0.041111886501312256
10028,1,5,0,0.041350752115249634
10028,1,6,0,0.04158961772918701
10028,1,7,0,0.041800741106271744
10028,1,8,0,0.040835510939359665
10028,1,9,0,0.04054306447505951
10028,1,10,0,0.04172784462571144
10028,1,11,0,0.04285138100385666
10028,1,12,0,0.04380261152982712
10028,1,13,0,0.04518309608101845
10028,1,14,0,0.047361280769109726
10028,1,15,0,0.047216229140758514
10028,1,16,0,0.04443887993693352
10028,1,17,0,0.04182953014969826
10028,1,18,0,0.04189356788992882
10028,1,19,0,0.042571425437927246
10028,1,20,0,0.04315892606973648
10028,1,21,0,0.04412976652383804
10028,1,22,0,0.04511522129178047
10028,1,23,0,0.04536126181483269
10028,2,0,0,0.03958341106772423
10028,2,1,0,0.03996116667985916
10028,2,2,0,0.04033892601728439
10028,2,3,0,0.040716689079999924
10028,2,4,0,0.04102132096886635
10028,2,5,0,0.041372958570718765
10028,2,6,0,0.042069848626852036
10028,2,7,0,0.042766742408275604
10028,2,8,0,0.043463632464408875
10028,2,9,0,0.043966200202703476
10028,2,10,0,0.04462156072258949
10028,2,11,0,0.04647931829094887
10028,2,12,0,0.04893523082137108
10028,2,13,0,0.05010039359331131
10028,2,14,0,0.049721937626600266
10028,2,15,0,0.05000412464141846
10028,2,16,0,0.05060163885354996
10028,2,17,0,0.04977084696292877
10028,2,18,0,0.04878278821706772
10028,2,19,0,0.04856491461396217
10028,2,20,0,0.04868945851922035
10028,2,21,0,0.0489458367228508
10028,2,22,0,0.04926665499806404
10028,2,23,0,0.04958748444914818
10028,3,0,0,0.04085807874798775
10028,3,1,0,0.04123584181070328
10028,3,2,0,0.04161359742283821
10028,3,3,0,0.04199135676026344
10028,3,4,0,0.04255984351038933
10028,3,5,0,0.04323248192667961
10028,3,6,0,0.043905120342969894
10028,3,7,0,0.04457775503396988
10028,3,8,0,0.045250389724969864
10028,3,9,0,0.04592302441596985
10028,3,10,0,0.04678501561284065
10028,3,11,0,0.0457913763821125
10028,3,12,0,0.04519742354750633
10028,3,13,0,0.047046441584825516
10028,3,14,0,0.04852777719497681
10028,3,15,0,0.048173725605010986
10028,3,16,0,0.04781380668282509
10028,3,17,0,0.048284757882356644
10028,3,18,0,0.04923386871814728
10028,3,19,0,0.050182975828647614
10028,3,20,0,0.05113208666443825
10028,3,21,0,0.052081186324357986
10028,3,22,0,0.05303030088543892
10028,3,23,0,0.05395893007516861
10028,4,0,0,0.04277942329645157
10028,4,1,0,0.04347260296344757
10028,4,2,0,0.04416578635573387
10028,4,3,0,0.04507596045732498
10028,4,4,0,0.04593545198440552
10028,4,5,0,0.04581676423549652
10028,4,6,0,0.04606785997748375
10028,4,7,0,0.04646870121359825
10028,4,8,0,0.04703197255730629
10028,4,9,0,0.04527432471513748
10028,4,10,0,0.044248878955841064
10028,4,11,0,0.04456223174929619
10028,4,12,0,0.0453832633793354
10028,4,13,0,0.04660600796341896
10028,4,14,0,0.04726359620690346
10028,4,15,0,0.047089457511901855
10028,4,16,0,0.04718086123466492
10028,4,17,0,0.047555889934301376
10028,4,18,0,0.04811389744281769
10028,4,19,0,0.0486719012260437
10028,4,20,0,0.04931152984499931
10028,4,21,0,0.050281181931495667
10028,4,22,0,0.05125084146857262
10028,4,23,0,0.05222049728035927
10028,5,0,0,0.042065221816301346
10028,5,1,0,0.04222504422068596
10028,5,2,0,0.042476143687963486
10028,5,3,0,0.042829036712646484
10028,5,4,0,0.043392304331064224
10028,5,5,0,0.04395557940006256
10028,5,6,0,0.0445188470184803
10028,5,7,0,0.04252811521291733
10028,5,8,0,0.04157237708568573
10028,5,9,0,0.04142919182777405
10028,5,10,0,0.04162828251719475
10028,5,11,0,0.04182736575603485
10028,5,12,0,0.04202645272016525
10028,5,13,0,0.043634407222270966
10028,5,14,0,0.04482539743185043
10028,5,15,0,0.04492359608411789
10028,5,16,0,0.04501500353217125
10028,5,17,0,0.04550386592745781
10028,5,18,0,0.046061865985393524
10028,5,19,0,0.04661986976861954
10028,5,20,0,0.04717787355184555
10028,5,21,0,0.047735873609781265
10028,5,22,0,0.048293884843587875
10028,5,23,0,0.04885188490152359
10028,6,0,0,0.03975263983011246
10028,6,1,0,0.040315911173820496
10028,6,2,0,0.040879178792238235
10028,6,3,0,0.04153674468398094
10028,6,4,0,0.042296286672353745
10028,6,5,0,0.04066350311040878
10028,6,6,0,0.039635635912418365
10028,6,7,0,0.038607776165008545
10028,6,8,0,0.03857845440506935
10028,6,9,0,0.038777537643909454
10028,6,10,0,0.038976624608039856
10028,6,11,0,0.039412226527929306
10028,6,12,0,0.04028177261352539
10028,6,13,0,0.04115131124854088
10028,6,14,0,0.04190586507320404
10028,6,15,0,0.04275773465633392
10028,6,16,0,0.042893826961517334
10028,6,17,0,0.04345183074474335
10028,6,18,0,0.04400983080267906
10028,6,19,0,0.044567838311195374
10028,6,20,0,0.045125845819711685
10028,6,21,0,0.0456838496029377
10028,6,22,0,0.046241845935583115
10028,6,23,0,0.046799857169389725
10029,0,0,0,0.04315287619829178
10029,0,1,0,0.042855970561504364
10029,0,2,0,0.042559076100587845
10029,0,3,0,0.04226216301321983
10029,0,4,0,0.04196526110172272
10029,0,5,0,0.0416683591902256
10029,0,6,0,0.041371457278728485
10029,0,7,0,0.039935749024152756
10029,0,8,0,0.039600420743227005
10029,0,9,0,0.040327176451683044
10029,0,10,0,0.04103529825806618
10029,0,11,0,0.04152849689126015
10029,0,12,0,0.042021702975034714
10029,0,13,0,0.04251491278409958
10029,0,14,0,0.04332716390490532
10029,0,15,0,0.04473281651735306
10029,0,16,0,0.04488471895456314
10029,0,17,0,0.04366965591907501
10029,0,18,0,0.040727246552705765
10029,0,19,0,0.03795846551656723
10029,0,20,0,0.03664007410407066
10029,0,21,0,0.03636910393834114
10029,0,22,0,0.03650317341089249
10029,0,23,0,0.037037406116724014
10029,1,0,0,0.04016482084989548
10029,1,1,0,0.040403690189123154
10029,1,2,0,0.04064255580306053
10029,1,3,0,0.04088142141699791
10029,1,4,0,0.04112028330564499
10029,1,5,0,0.041359152644872665
10029,1,6,0,0.04159802198410034
10029,1,7,0,0.0418022982776165
10029,1,8,0,0.04084059223532677
10029,1,9,0,0.04052814841270447
10029,1,10,0,0.0417129285633564
10029,1,11,0,0.04283768683671951
10029,1,12,0,0.04378892481327057
10029,1,13,0,0.04517306387424469
10029,1,14,0,0.047351233661174774
10029,1,15,0,0.04719937965273857
10029,1,16,0,0.044422030448913574
10029,1,17,0,0.04181566834449768
10029,1,18,0,0.04187551885843277
10029,1,19,0,0.042549390345811844
10029,1,20,0,0.04314094036817551
10029,1,21,0,0.04411044716835022
10029,1,22,0,0.04509590566158295
10029,1,23,0,0.045352183282375336
10029,2,0,0,0.039579346776008606
10029,2,1,0,0.039957109838724136
10029,2,2,0,0.04033486545085907
10029,2,3,0,0.040712621062994
10029,2,4,0,0.04101135954260826
10029,2,5,0,0.04136523976922035
10029,2,6,0,0.04206212982535362
10029,2,7,0,0.04275901988148689
10029,2,8,0,0.04345591366291046
10029,2,9,0,0.04396200552582741
10029,2,10,0,0.04461349546909332
10029,2,11,0,0.04646901413798332
10029,2,12,0,0.04892980679869652
10029,2,13,0,0.05009441822767258
10029,2,14,0,0.04971596226096153
10029,2,15,0,0.04998403415083885
10029,2,16,0,0.050581540912389755
10029,2,17,0,0.04976390674710274
10029,2,18,0,0.048775844275951385
10029,2,19,0,0.04855212941765785
10029,2,20,0,0.04867667704820633
10029,2,21,0,0.04893399402499199
10029,2,22,0,0.04925481230020523
10029,2,23,0,0.04957563430070877
10029,3,0,0,0.040854018181562424
10029,3,1,0,0.04123177006840706
10029,3,2,0,0.04160953313112259
10029,3,3,0,0.04198728874325752
10029,3,4,0,0.042553551495075226
10029,3,5,0,0.04322618618607521
10029,3,6,0,0.043898824602365494
10029,3,7,0,0.04457145929336548
10029,3,8,0,0.04524409770965576
10029,3,9,0,0.045916732400655746
10029,3,10,0,0.04677734896540642
10029,3,11,0,0.04579037055373192
10029,3,12,0,0.04519641399383545
10029,3,13,0,0.04705188795924187
10029,3,14,0,0.04853808879852295
10029,3,15,0,0.048177774995565414
10029,3,16,0,0.047818802297115326
10029,3,17,0,0.04828565940260887
10029,3,18,0,0.049234770238399506
10029,3,19,0,0.05018387734889984
10029,3,20,0,0.05113298445940018
10029,3,21,0,0.05208209156990051
10029,3,22,0,0.05303119122982025
10029,3,23,0,0.053952980786561966
10029,4,0,0,0.0427638478577137
10029,4,1,0,0.0434570275247097
10029,4,2,0,0.0441502146422863
10029,4,3,0,0.04505668953061104
10029,4,4,0,0.04592641443014145
10029,4,5,0,0.04580635577440262
10029,4,6,0,0.04605744779109955
10029,4,7,0,0.04645567759871483
10029,4,8,0,0.04701894894242287
10029,4,9,0,0.04526074230670929
10029,4,10,0,0.04424193128943443
10029,4,11,0,0.04456015303730965
10029,4,12,0,0.04538176953792572
10029,4,13,0,0.04660451039671898
10029,4,14,0,0.04725707322359085
10029,4,15,0,0.04708078131079674
10029,4,16,0,0.047172192484140396
10029,4,17,0,0.04754527658224106
10029,4,18,0,0.04810328036546707
10029,4,19,0,0.048661280423402786
10029,4,20,0,0.04930315166711807
10029,4,21,0,0.050272803753614426
10029,4,22,0,0.051242463290691376
10029,4,23,0,0.05221211537718773
10029,5,0,0,0.042056191712617874
10029,5,1,0,0.042214639484882355
10029,5,2,0,0.042465731501579285
10029,5,3,0,0.04281601309776306
10029,5,4,0,0.0433792769908905
10029,5,5,0,0.04394254833459854
10029,5,6,0,0.04450581595301628
10029,5,7,0,0.04251547530293465
10029,5,8,0,0.04156758263707161
10029,5,9,0,0.04142805561423302
10029,5,10,0,0.04162714257836342
10029,5,11,0,0.04182622581720352
10029,5,12,0,0.04202531650662422
10029,5,13,0,0.04362724721431732
10029,5,14,0,0.04481549933552742
10029,5,15,0,0.04491492733359337
10029,5,16,0,0.04500633105635643
10029,5,17,0,0.045493241399526596
10029,5,18,0,0.04605124518275261
10029,5,19,0,0.04660925269126892
10029,5,20,0,0.047167252749204636
10029,5,21,0,0.04772526025772095
10029,5,22,0,0.04828326404094696
10029,5,23,0,0.048841264098882675
10029,6,0,0,0.039739612489938736
10029,6,1,0,0.040302883833646774
10029,6,2,0,0.040866151452064514
10029,6,3,0,0.041524652391672134
10029,6,4,0,0.042284201830625534
10029,6,5,0,0.04065870866179466
10029,6,6,0,0.03963084891438484
10029,6,7,0,0.03860298916697502
10029,6,8,0,0.03857731819152832
10029,6,9,0,0.03877640515565872
10029,6,10,0,0.03897548466920853
10029,6,11,0,0.03940894454717636
10029,6,12,0,0.040278494358062744
10029,6,13,0,0.04114803299307823
10029,6,14,0,0.04189244285225868
10029,6,15,0,0.0427490659058094
10029,6,16,0,0.04288320615887642
10029,6,17,0,0.04344121366739273
10029,6,18,0,0.04399921000003815
10029,6,19,0,0.04455721750855446
10029,6,20,0,0.04511522501707077
10029,6,21,0,0.045673225075006485
10029,6,22,0,0.046231236308813095
10029,6,23,0,0.04678922891616821
10030,0,0,0,0.043154437094926834
10030,0,1,0,0.04285752773284912
10030,0,2,0,0.0425606295466423
10030,0,3,0,0.04226372018456459
10030,0,4,0,0.04196682572364807
10030,0,5,0,0.04166991636157036
10030,0,6,0,0.04137301445007324
10030,0,7,0,0.03994083032011986
10030,0,8,0,0.03960162401199341
10030,0,9,0,0.040328383445739746
10030,0,10,0,0.041037723422050476
10030,0,11,0,0.04153092950582504
10030,0,12,0,0.04202413186430931
10030,0,13,0,0.042517341673374176
10030,0,14,0,0.04333324357867241
10030,0,15,0,0.044732630252838135
10030,0,16,0,0.044884540140628815
10030,0,17,0,0.04366892948746681
10030,0,18,0,0.04072456806898117
10030,0,19,0,0.037955790758132935
10030,0,20,0,0.03664037585258484
10030,0,21,0,0.03635329380631447
10030,0,22,0,0.036482591181993484
10030,0,23,0,0.0370216965675354
10030,1,0,0,0.04017322510480881
10030,1,1,0,0.040412090718746185
10030,1,2,0,0.04065095633268356
10030,1,3,0,0.04088981822133064
10030,1,4,0,0.041128695011138916
10030,1,5,0,0.0413675531744957
10030,1,6,0,0.041606415063142776
10030,1,7,0,0.04180385544896126
10030,1,8,0,0.04084567353129387
10030,1,9,0,0.04051322489976883
10030,1,10,0,0.04169800505042076
10030,1,11,0,0.042823996394872665
10030,1,12,0,0.04377523064613342
10030,1,13,0,0.04516302049160004
10030,1,14,0,0.04734119772911072
10030,1,15,0,0.04718253016471863
10030,1,16,0,0.04440518096089363
10030,1,17,0,0.041801802814006805
10030,1,18,0,0.04185747727751732
10030,1,19,0,0.042527344077825546
10030,1,20,0,0.043122950941324234
10030,1,21,0,0.044091127812862396
10030,1,22,0,0.045076578855514526
10030,1,23,0,0.04534309357404709
10030,2,0,0,0.039575282484292984
10030,2,1,0,0.039953041821718216
10030,2,2,0,0.04033080115914345
10030,2,3,0,0.04070856422185898
10030,2,4,0,0.041001398116350174
10030,2,5,0,0.04135752096772194
10030,2,6,0,0.04205441474914551
10030,2,7,0,0.04275130853056908
10030,2,8,0,0.04344819858670235
10030,2,9,0,0.04395781457424164
10030,2,10,0,0.04460541903972626
10030,2,11,0,0.046458709985017776
10030,2,12,0,0.048924386501312256
10030,2,13,0,0.05008844658732414
10030,2,14,0,0.0497099906206131
10030,2,15,0,0.04996394366025925
10030,2,16,0,0.05056145042181015
10030,2,17,0,0.0497569665312767
10030,2,18,0,0.04876891151070595
10030,2,19,0,0.04853934422135353
10030,2,20,0,0.04866388812661171
10030,2,21,0,0.04892214387655258
10030,2,22,0,0.04924296960234642
10030,2,23,0,0.04956378787755966
10030,3,0,0,0.0408499501645565
10030,3,1,0,0.041227709501981735
10030,3,2,0,0.04160546511411667
10030,3,3,0,0.0419832281768322
10030,3,4,0,0.042547255754470825
10030,3,5,0,0.04321989417076111
10030,3,6,0,0.04389253258705139
10030,3,7,0,0.04456516355276108
10030,3,8,0,0.04523780196905136
10030,3,9,0,0.045910436660051346
10030,3,10,0,0.046769678592681885
10030,3,11,0,0.045789364725351334
10030,3,12,0,0.045195404440164566
10030,3,13,0,0.04705733060836792
10030,3,14,0,0.04854839667677879
10030,3,15,0,0.04818182811141014
10030,3,16,0,0.047823794186115265
10030,3,17,0,0.0482865571975708
10030,3,18,0,0.049235664308071136
10030,3,19,0,0.05018477141857147
10030,3,20,0,0.05113387852907181
10030,3,21,0,0.052082985639572144
10030,3,22,0,0.05303209275007248
10030,3,23,0,0.05394703522324562
10030,4,0,0,0.04274827614426613
10030,4,1,0,0.04344146326184273
10030,4,2,0,0.04413464292883873
10030,4,3,0,0.04503742605447769
10030,4,4,0,0.04591738060116768
10030,4,5,0,0.045795947313308716
10030,4,6,0,0.046047039330005646
10030,4,7,0,0.04644264653325081
10030,4,8,0,0.04700591042637825
10030,4,9,0,0.045247167348861694
10030,4,10,0,0.0442349873483181
10030,4,11,0,0.044558074325323105
10030,4,12,0,0.04538027197122574
10030,4,13,0,0.046603016555309296
10030,4,14,0,0.047250546514987946
10030,4,15,0,0.04707211256027222
10030,4,16,0,0.04716352000832558
10030,4,17,0,0.047534652054309845
10030,4,18,0,0.04809265956282616
10030,4,19,0,0.04865066334605217
10030,4,20,0,0.04929477721452713
10030,4,21,0,0.050264425575733185
10030,4,22,0,0.05123407766222954
10030,4,23,0,0.05220373347401619
10030,5,0,0,0.042047154158353806
10030,5,1,0,0.04220423102378845
10030,5,2,0,0.04245532304048538
10030,5,3,0,0.042802974581718445
10030,5,4,0,0.04336624592542648
10030,5,5,0,0.04392951726913452
10030,5,6,0,0.04449278861284256
10030,5,7,0,0.042502835392951965
10030,5,8,0,0.04156278818845749
10030,5,9,0,0.04142691195011139
10030,5,10,0,0.04162600263953209
10030,5,11,0,0.04182508587837219
10030,5,12,0,0.042024169117212296
10030,5,13,0,0.04362008348107338
10030,5,14,0,0.04480560123920441
10030,5,15,0,0.04490625858306885
10030,5,16,0,0.04499765858054161
10030,5,17,0,0.04548262432217598
10030,5,18,0,0.046040624380111694
10030,5,19,0,0.046598631888628006
10030,5,20,0,0.04715663194656372
10030,5,21,0,0.04771463945508003
10030,5,22,0,0.04827263951301575
10030,5,23,0,0.04883064702153206
10030,6,0,0,0.039726581424474716
10030,6,1,0,0.040289852768182755
10030,6,2,0,0.04085312411189079
10030,6,3,0,0.04151256009936333
10030,6,4,0,0.04227210953831673
10030,6,5,0,0.04065391421318054
10030,6,6,0,0.03962605819106102
10030,6,7,0,0.0385981947183609
10030,6,8,0,0.038576170802116394
10030,6,9,0,0.038775261491537094
10030,6,10,0,0.038974348455667496
10030,6,11,0,0.039405666291713715
10030,6,12,0,0.0402752049267292
10030,6,13,0,0.04114474728703499
10030,6,14,0,0.04187901318073273
10030,6,15,0,0.04274039342999458
10030,6,16,0,0.042872585356235504
10030,6,17,0,0.04343058913946152
10030,6,18,0,0.04398859664797783
10030,6,19,0,0.044546592980623245
