Zip,Weekday,Hour,Number of Trips
10032,6,14,4
10032,6,15,8
10032,6,16,6
10032,6,17,6
10032,6,18,7
10032,6,19,5
10032,6,20,5
10032,6,21,8
10032,6,22,5
10032,6,23,3
10034,0,0,5
10034,0,1,2
10034,0,2,1
10034,0,3,3
10034,0,4,7
10034,0,5,1
10034,0,6,5
10034,0,7,2
10034,0,8,1
10034,0,10,4
10034,0,11,3
10034,0,12,5
10034,0,13,4
10034,0,14,3
10034,0,15,2
10034,0,16,8
10034,0,17,3
10034,0,18,3
10034,0,19,3
10034,0,20,4
10034,0,21,8
10034,0,22,6
10034,0,23,4
10034,1,0,2
10034,1,1,2
10034,1,2,1
10034,1,3,4
10034,1,4,8
10034,1,5,7
10034,1,6,8
10034,1,7,5
10034,1,8,6
10034,1,9,6
10034,1,10,5
10034,1,11,3
10034,1,12,5
10034,1,13,5
10034,1,14,7
10034,1,15,5
10034,1,16,4
10034,1,17,5
10034,1,18,1
10034,1,19,2
10034,1,20,3
10034,1,21,5
10034,1,22,2
10034,1,23,2
10034,2,1,1
10034,2,2,1
10034,2,3,2
10034,2,4,1
10034,2,5,6
10034,2,6,9
10034,2,7,8
10034,2,8,6
10034,2,9,6
10034,2,10,2
10034,2,11,2
10034,2,12,3
10034,2,13,3
10034,2,14,8
10034,2,15,5
10034,2,16,7
10034,2,17,2
10034,2,18,10
10034,2,19,3
10034,2,20,7
10034,2,21,4
10034,2,22,1
10034,2,23,5
10034,3,0,1
10034,3,1,1
10034,3,2,1
10034,3,3,6
10034,3,4,5
10034,3,5,2
10034,3,6,10
10034,3,7,7
10034,3,8,4
10034,3,9,6
10034,3,10,3
10034,3,11,3
10034,3,12,4
10034,3,13,2
10034,3,14,7
10034,3,15,8
10034,3,16,6
10034,3,17,2
10034,3,18,5
10034,3,19,3
10034,3,20,5
10034,3,21,3
10034,3,22,7
10034,3,23,5
10034,4,0,5
10034,4,1,7
10034,4,2,5
10034,4,3,6
10034,4,4,6
10034,4,5,4
10034,4,6,2
10034,4,7,5
10034,4,8,1
10034,4,9,1
10034,4,10,7
10034,4,11,3
10034,4,12,10
10034,4,13,11
10034,4,14,6
10034,4,15,2
10034,4,16,3
10034,4,17,4
10034,4,18,5
10034,4,19,5
10034,4,20,6
10034,4,21,5
10034,4,22,11
10034,4,23,7
10034,5,0,4
10034,5,1,4
10034,5,2,2
10034,5,3,4
10034,5,4,7
10034,5,5,2
10034,5,6,3
10034,5,7,3
10034,5,8,2
10034,5,9,6
10034,5,10,5
10034,5,11,7
10034,5,12,14
10034,5,13,2
10034,5,14,12
10034,5,15,17
10034,5,16,9
10034,5,17,9
10034,5,18,3
10034,5,19,4
10034,5,20,6
10034,5,21,15
10034,5,22,9
10034,5,23,9
10034,6,0,7
10034,6,1,4
10034,6,2,5
10034,6,3,3
10034,6,4,2
10034,6,5,4
10034,6,7,3
10034,6,8,7
10034,6,9,2
10034,6,10,6
10034,6,11,8
10034,6,12,11
10034,6,13,4
10034,6,14,12
10034,6,15,9
10034,6,16,10
10034,6,17,10
10034,6,18,3
10034,6,19,5
10034,6,20,8
10034,6,21,9
10034,6,22,5
10034,6,23,5
10035,0,0,2
10035,0,1,1
10035,0,3,1
10035,0,4,1
10035,0,5,5
10035,0,6,2
10035,0,7,11
10035,0,8,3
10035,0,9,2
10035,0,10,6
10035,0,11,2
10035,0,12,3
10035,0,13,3
10035,0,14,7
10035,0,15,8
10035,0,16,13
10035,0,17,11
10035,0,18,4
10035,0,19,9
10035,0,20,5
10035,0,21,1
10035,0,22,3
10035,0,23,2
10035,1,0,2
10035,1,1,1
10035,1,3,1
10035,1,4,3
10035,1,5,4
10035,1,6,3
10035,1,7,9
10035,1,8,3
10035,1,9,3
10035,1,10,5
10035,1,11,7
10035,1,12,6
10035,1,13,7
10035,1,14,7
10035,1,15,6
10035,1,16,9
10035,1,17,12
10035,1,18,7
10035,1,19,4
10035,1,20,6
10035,1,21,10
10035,1,22,3
10035,1,23,2
10035,2,0,1
10035,2,1,1
10035,2,3,1
10035,2,4,3
10035,2,5,1
10035,2,6,11
10035,2,7,4
10035,2,8,6
10035,2,9,7
10035,2,10,6
10035,2,11,5
10035,2,12,4
10035,2,13,2
10035,2,14,6
10035,2,15,5
10035,2,16,12
10035,2,17,4
10035,2,18,6
10035,2,19,6
10035,2,20,6
10035,2,21,9
10035,2,22,5
10035,3,2,1
10035,3,3,1
10035,3,4,2
10035,3,5,5
10035,3,6,11
10035,3,7,5
10035,3,8,3
10035,3,9,6
10035,3,10,4
10035,3,11,2
10035,3,12,2
10035,3,13,11
10035,3,14,10
10035,3,15,10
10035,3,16,16
10035,3,17,13
10035,3,18,14
10035,3,19,15
10035,3,20,17
10035,3,21,2
10035,3,22,3
10035,3,23,1
10035,4,0,1
10035,4,1,2
10035,4,2,1
10035,4,3,2
10035,4,4,8
10035,4,5,6
10035,4,6,2
10035,4,7,6
10035,4,8,7
10035,4,9,9
10035,4,10,4
10035,4,11,8
10035,4,12,10
10035,4,13,4
10035,4,14,8
10035,4,15,14
10035,4,16,12
10035,4,17,14
10035,4,18,8
10035,4,19,10
10035,4,20,8
10035,4,21,19
10035,4,22,40
10035,4,23,7
10035,5,0,3
10035,5,1,2
10035,5,3,2
10035,5,4,2
10035,5,5,3
10035,5,7,3
10035,5,8,9
10035,5,9,4
10035,5,10,9
10035,5,11,7
10035,5,12,14
10035,5,13,18
10035,5,14,16
10035,5,15,17
10035,5,16,14
10035,5,17,13
10035,5,18,21
10035,5,19,9
10035,5,20,20
10035,5,21,17
10035,5,22,35
10035,5,23,12
10035,6,1,4
10035,6,2,3
10035,6,3,2
10035,6,4,1
10035,6,5,3
10035,6,6,2
10035,6,7,2
10035,6,8,3
10035,6,9,2
10035,6,10,6
10035,6,11,8
10035,6,12,10
10035,6,13,15
10035,6,14,11
10035,6,15,12
10035,6,16,20
10035,6,17,13
10035,6,18,16
10035,6,19,11
10035,6,20,9
10035,6,21,13
10035,6,22,11
10035,6,23,3
10037,0,0,1
10037,0,1,1
10037,0,2,1
10037,0,3,3
10037,0,4,1
10037,0,5,4
10037,0,6,2
10037,0,7,2
10037,0,8,5
10037,0,9,2
10037,0,10,4
10037,0,11,5
10037,0,12,4
10037,0,13,10
10037,0,14,3
10037,0,15,3
10037,0,16,3
10037,0,17,5
10037,0,18,8
10037,0,19,5
10037,0,20,5
10037,0,21,5
10037,0,22,4
10037,0,23,5
10037,1,0,3
10037,1,1,1
10037,1,3,3
10037,1,4,3
10037,1,5,4
10037,1,6,7
10037,1,7,6
10037,1,8,5
10037,1,9,5
10037,1,10,3
10037,1,11,3
10037,1,12,1
10037,1,13,3
10037,1,14,6
10037,1,15,3
10037,1,16,8
10037,1,17,7
10037,1,18,3
10037,1,19,7
10037,1,20,9
10037,1,21,8
10037,1,22,5
10037,1,23,2
10037,2,0,2
10037,2,3,1
10037,2,4,2
10037,2,5,1
10037,2,6,2
10037,2,7,8
10037,2,8,3
10037,2,9,9
10037,2,10,3
10037,2,11,5
10037,2,12,3
10037,2,13,8
10037,2,14,7
10037,2,15,3
10037,2,16,6
10037,2,17,4
10037,2,18,2
10037,2,19,5
10037,2,20,7
10037,2,21,11
10037,2,22,10
10037,2,23,3
10037,3,1,2
10037,3,2,3
10037,3,3,3
10037,3,4,5
10037,3,5,2
10037,3,6,4
10037,3,7,11
10037,3,8,7
10037,3,9,2
10037,3,10,3
10037,3,11,3
10037,3,12,6
10037,3,13,2
10037,3,14,4
10037,3,15,2
10037,3,16,5
10037,3,17,12
10037,3,18,7
10037,3,19,6
10037,3,20,7
10037,3,21,6
10037,3,22,6
10037,3,23,2
10037,4,0,2
10037,4,1,1
10037,4,2,1
10037,4,3,5
10037,4,4,3
10037,4,5,2
10037,4,6,6
10037,4,7,8
10037,4,8,11
10037,4,9,2
10037,4,10,6
10037,4,11,3
10037,4,12,6
10037,4,13,2
10037,4,14,6
10037,4,15,6
10037,4,16,4
10037,4,17,3
10037,4,18,10
10037,4,19,11
10037,4,20,14
10037,4,21,5
10037,4,22,7
10037,4,23,8
10037,5,0,7
10037,5,1,7
10037,5,2,5
10037,5,3,3
10037,5,4,4
10037,5,5,1
10037,5,6,1
10037,5,7,5
10037,5,8,5
10037,5,9,6
10037,5,10,7
10037,5,11,3
10037,5,12,9
10037,5,13,6
10037,5,14,6
10037,5,15,10
10037,5,16,8
10037,5,17,11
10037,5,18,11
10037,5,19,11
10037,5,20,9
10037,5,21,11
10037,5,22,14
10037,5,23,8
10037,6,0,1
10037,6,1,4
10037,6,2,5
10037,6,3,1
10037,6,4,2
10037,6,5,1
10037,6,6,2
10037,6,7,4
10037,6,8,2
10037,6,9,7
10037,6,10,7
10037,6,11,6
10037,6,12,9
10037,6,13,3
10037,6,14,9
10037,6,15,4
10037,6,16,8
10037,6,17,6
10037,6,18,6
10037,6,19,5
10037,6,20,7
10037,6,21,2
10037,6,22,8
10037,6,23,3
10038,0,0,3
10038,0,2,3
10038,0,3,6
10038,0,4,12
10038,0,5,7
10038,0,6,7
10038,0,7,19
10038,0,8,20
10038,0,9,8
10038,0,10,10
10038,0,11,8
10038,0,12,10
10038,0,13,13
10038,0,14,18
10038,0,15,11
10038,0,16,12
10038,0,17,14
10038,0,18,20
10038,0,19,18
10038,0,20,12
10038,0,21,12
10038,0,22,6
10038,0,23,7
10038,1,0,1
10038,1,1,1
10038,1,2,3
10038,1,4,10
10038,1,5,19
10038,1,6,15
10038,1,7,15
10038,1,8,19
10038,1,9,16
10038,1,10,15
10038,1,11,12
10038,1,12,8
10038,1,13,14
10038,1,14,13
10038,1,15,13
10038,1,16,35
10038,1,17,29
10038,1,18,32
10038,1,19,25
10038,1,20,24
10038,1,21,14
10038,1,22,13
10038,1,23,7
10038,2,0,2
10038,2,1,2
10038,2,2,1
10038,2,3,5
10038,2,4,7
10038,2,5,16
10038,2,6,23
10038,2,7,13
10038,2,8,14
10038,2,9,11
10038,2,10,14
10038,2,11,9
10038,2,12,14
10038,2,13,10
10038,2,14,20
10038,2,15,16
10038,2,16,29
10038,2,17,25
10038,2,18,34
10038,2,19,22
10038,2,20,19
10038,2,21,12
10038,2,22,8
10038,2,23,16
10038,3,0,3
10038,3,1,3
10038,3,2,2
10038,3,3,4
10038,3,4,6
10038,3,5,13
10038,3,6,16
10038,3,7,20
10038,3,8,20
10038,3,9,15
10038,3,10,19
10038,3,11,14
10038,3,12,17
10038,3,13,15
10038,3,14,13
10038,3,15,18
10038,3,16,32
10038,3,17,36
10038,3,18,25
10038,3,19,31
10038,3,20,32
10038,3,21,24
10038,3,22,10
10038,3,23,12
10038,4,0,5
10038,4,1,3
10038,4,2,3
10038,4,3,9
10038,4,4,5
10038,4,5,8
10038,4,6,22
10038,4,7,14
10038,4,8,14
10038,4,9,18
10038,4,10,15
10038,4,11,14
10038,4,12,9
10038,4,13,11
10038,4,14,27
10038,4,15,12
10038,4,16,22
10038,4,17,26
10038,4,18,36
10038,4,19,33
10038,4,20,42
10038,4,21,25
10038,4,22,13
10038,4,23,25
10038,5,0,14
10038,5,1,13
10038,5,2,6
10038,5,3,3
10038,5,4,9
10038,5,5,6
10038,5,6,5
10038,5,7,7
10038,5,8,8
10038,5,9,19
10038,5,10,18
10038,5,11,10
10038,5,12,15
10038,5,13,16
10038,5,14,22
10038,5,15,20
10038,5,16,35
10038,5,17,26
10038,5,18,34
10038,5,19,36
10038,5,20,28
10038,5,21,27
10038,5,22,28
10038,5,23,18
10038,6,0,12
10038,6,1,11
10038,6,2,5
10038,6,3,1
10038,6,4,6
10038,6,5,1
10038,6,6,3
10038,6,7,10
10038,6,8,10
10038,6,9,13
10038,6,10,12
10038,6,11,11
10038,6,12,10
10038,6,13,15
10038,6,14,18
10038,6,15,16
10038,6,16,19
10038,6,17,11
10038,6,18,15
10038,6,19,7
10038,6,20,15
10038,6,21,11
10038,6,22,8
10038,6,23,4
10039,0,0,3
10039,0,3,1
10039,0,4,1
10039,0,5,1
10039,0,6,3
10039,0,7,2
10039,0,8,7
10039,0,9,2
10039,0,10,3
10039,0,11,6
10039,0,12,3
10039,0,13,5
10039,0,14,2
10039,0,15,6
10039,0,16,4
10039,0,17,3
10039,0,18,3
10039,0,19,2
10039,0,20,11
10039,0,21,14
10039,0,22,4
10039,0,23,1
10039,1,3,1
10039,1,4,2
10039,1,5,1
10039,1,6,7
10039,1,8,5
10039,1,9,3
10039,1,10,1
10039,1,11,6
10039,1,12,1
10039,1,13,2
10039,1,14,3
10039,1,15,4
10039,1,16,2
10039,1,17,6
10039,1,18,9
10039,1,19,8
10039,1,20,13
10039,1,21,29
10039,1,22,12
10039,1,23,4
10039,2,0,3
10039,2,1,2
10039,2,3,2
10039,2,4,2
10039,2,5,5
10039,2,6,3
10039,2,7,8
10039,2,8,3
10039,2,10,5
10039,2,11,5
10039,2,12,3
10039,2,13,7
10039,2,14,5
10039,2,15,5
10039,2,16,2
10039,2,17,3
10039,2,18,5
10039,2,19,7
10039,2,20,21
10039,2,21,15
10039,2,22,8
10039,2,23,1
10039,3,0,2
10039,3,2,2
10039,3,3,2
10039,3,4,1
10039,3,5,1
10039,3,6,3
10039,3,7,4
10039,3,8,5
10039,3,9,3
10039,3,10,3
10039,3,11,2
10039,3,12,2
10039,3,14,5
10039,3,15,4
10039,3,16,1
10039,3,17,7
10039,3,18,3
10039,3,19,6
10039,3,20,12
10039,3,21,10
10039,3,22,8
10039,4,0,3
10039,4,1,2
10039,4,3,2
10039,4,4,3
10039,4,5,5
10039,4,6,6
10039,4,7,3
10039,4,8,3
10039,4,9,4
10039,4,10,5
10039,4,11,4
10039,4,12,2
10039,4,13,1
10039,4,14,3
10039,4,15,5
10039,4,16,2
10039,4,17,4
10039,4,18,4
10039,4,19,6
10039,4,20,17
10039,4,21,22
10039,4,22,10
10039,4,23,4
10039,5,0,3
10039,5,1,1
10039,5,2,1
10039,5,3,1
10039,5,5,3
10039,5,6,1
10039,5,7,3
10039,5,8,5
10039,5,9,1
10039,5,10,3
10039,5,11,4
10039,5,12,3
10039,5,13,5
10039,5,14,13
10039,5,15,9
10039,5,16,6
10039,5,17,4
10039,5,18,5
10039,5,19,7
10039,5,20,8
10039,5,21,6
10039,5,22,3
10039,5,23,10
10039,6,0,5
10039,6,1,2
10039,6,2,1
10039,6,3,2
10039,6,5,4
10039,6,6,5
10039,6,7,2
10039,6,8,6
10039,6,9,4
10039,6,10,3
10039,6,11,5
10039,6,12,8
10039,6,13,4
10039,6,14,11
10039,6,15,8
10039,6,16,7
10039,6,17,2
10039,6,18,8
10039,6,19,1
10039,6,20,6
10039,6,21,5
10039,6,22,6
10039,6,23,4
10044,0,0,4
10044,0,2,1
10044,0,3,9
10044,0,4,10
10044,0,5,22
10044,0,6,40
10044,0,7,104
10044,0,8,67
10044,0,9,32
10044,0,10,29
10044,0,11,27
10044,0,12,26
10044,0,13,19
10044,0,14,39
10044,0,15,48
10044,0,16,47
10044,0,17,36
10044,0,18,34
10044,0,19,23
10044,0,20,17
10044,0,21,12
10044,0,22,15
10044,0,23,3
10044,1,0,4
10044,1,2,3
10044,1,3,7
10044,1,4,10
10044,1,5,23
10044,1,6,61
10044,1,7,125
10044,1,8,95
10044,1,9,41
10044,1,10,39
10044,1,11,33
10044,1,12,40
10044,1,13,35
10044,1,14,31
10044,1,15,60
10044,1,16,66
10044,1,17,46
10044,1,18,56
10044,1,19,31
10044,1,20,26
10044,1,21,21
10044,1,22,11
10044,1,23,7
10044,2,0,3
10044,2,1,2
10044,2,2,4
10044,2,3,7
10044,2,4,6
10044,2,5,19
10044,2,6,76
10044,2,7,121
10044,2,8,90
10044,2,9,38
10044,2,10,47
10044,2,11,28
10044,2,12,25
10044,2,13,38
10044,2,14,39
10044,2,15,57
10044,2,16,60
10044,2,17,45
10044,2,18,35
10044,2,19,37
10044,2,20,31
10044,2,21,29
10044,2,22,17
10044,2,23,10
10044,3,0,4
10044,3,1,3
10044,3,2,4
10044,3,3,7
10044,3,4,8
10044,3,5,21
10044,3,6,68
10044,3,7,117
10044,3,8,104
10044,3,9,61
10044,3,10,40
10044,3,11,34
10044,3,12,24
10044,3,13,40
10044,3,14,35
10044,3,15,62
10044,3,16,75
10044,3,17,45
10044,3,18,54
10044,3,19,44
10044,3,20,29
10044,3,21,19
10044,3,22,28
10044,3,23,10
10044,4,0,4
10044,4,1,2
10044,4,2,3
10044,4,3,5
10044,4,4,7
10044,4,5,19
10044,4,6,66
10044,4,7,98
10044,4,8,89
10044,4,9,47
10044,4,10,35
10044,4,11,36
10044,4,12,39
10044,4,13,33
10044,4,14,49
10044,4,15,57
10044,4,16,63
10044,4,17,51
10044,4,18,74
10044,4,19,59
10044,4,20,37
10044,4,21,36
10044,4,22,24
10044,4,23,28
10044,5,0,19
10044,5,1,14
10044,5,2,5
10044,5,3,8
10044,5,4,10
10044,5,5,7
10044,5,6,11
10044,5,7,16
10044,5,8,18
10044,5,9,32
10044,5,10,16
10044,5,11,28
10044,5,12,43
10044,5,13,37
10044,5,14,27
10044,5,15,36
10044,5,16,43
10044,5,17,55
10044,5,18,54
10044,5,19,56
10044,5,20,39
10044,5,21,42
10044,5,22,32
10044,5,23,17
10044,6,0,11
10044,6,1,12
10044,6,2,2
10044,6,3,9
10044,6,4,4
10044,6,5,4
10044,6,6,10
10044,6,7,16
10044,6,8,14
10044,6,9,20
10044,6,10,32
10044,6,11,34
10044,6,12,26
10044,6,13,25
10044,6,14,23
10044,6,15,22
10044,6,16,22
10044,6,17,34
10044,6,18,20
10044,6,19,23
10044,6,20,15
10044,6,21,17
10044,6,22,12
10044,6,23,3
10065,0,0,7
10065,0,1,5
10065,0,2,5
10065,0,3,11
10065,0,4,14
10065,0,5,17
10065,0,6,49
10065,0,7,64
10065,0,8,62
10065,0,9,52
10065,0,10,41
10065,0,11,49
10065,0,12,41
10065,0,13,60
10065,0,14,43
10065,0,15,65
10065,0,16,60
10065,0,17,74
10065,0,18,73
10065,0,19,58
10065,0,20,53
10065,0,21,24
10065,0,22,26
10065,0,23,12
10065,1,0,10
10065,1,1,3
10065,1,2,4
10065,1,3,10
10065,1,4,13
10065,1,5,22
10065,1,6,51
10065,1,7,91
10065,1,8,82
10065,1,9,38
10065,1,10,66
10065,1,11,45
10065,1,12,42
10065,1,13,56
10065,1,14,76
10065,1,15,95
10065,1,16,74
10065,1,17,113
10065,1,18,107
10065,1,19,69
10065,1,20,63
10065,1,21,44
10065,1,22,33
10065,1,23,13
10065,2,0,5
10065,2,1,5
10065,2,2,1
10065,2,3,8
10065,2,4,13
10065,2,5,24
10065,2,6,60
10065,2,7,87
10065,2,8,80
10065,2,9,51
10065,2,10,60
10065,2,11,55
10065,2,12,63
10065,2,13,71
10065,2,14,92
10065,2,15,83
10065,2,16,83
10065,2,17,96
10065,2,18,115
10065,2,19,78
10065,2,20,52
10065,2,21,51
10065,2,22,36
10065,2,23,20
10065,3,0,8
10065,3,1,5
10065,3,2,3
10065,3,3,8
10065,3,4,14
10065,3,5,25
10065,3,6,41
10065,3,7,70
10065,3,8,71
10065,3,9,53
10065,3,10,39
10065,3,11,59
10065,3,12,41
10065,3,13,75
10065,3,14,66
10065,3,15,86
10065,3,16,100
10065,3,17,107
10065,3,18,90
10065,3,19,94
10065,3,20,63
10065,3,21,61
10065,3,22,39
10065,3,23,26
10065,4,0,11
10065,4,1,4
10065,4,2,4
10065,4,3,15
10065,4,4,11
10065,4,5,22
10065,4,6,37
10065,4,7,82
10065,4,8,63
10065,4,9,46
10065,4,10,42
10065,4,11,54
10065,4,12,51
10065,4,13,54
10065,4,14,63
10065,4,15,97
10065,4,16,99
10065,4,17,84
10065,4,18,109
10065,4,19,89
10065,4,20,82
10065,4,21,82
10065,4,22,59
10065,4,23,40
10065,5,0,21
10065,5,1,8
10065,5,2,8
10065,5,3,5
10065,5,4,4
10065,5,5,15
10065,5,6,12
10065,5,7,17
10065,5,8,20
10065,5,9,36
10065,5,10,51
10065,5,11,49
10065,5,12,47
10065,5,13,46
10065,5,14,68
10065,5,15,64
10065,5,16,79
10065,5,17,87
10065,5,18,113
10065,5,19,76
10065,5,20,77
10065,5,21,54
10065,5,22,51
10065,5,23,27
10065,6,0,21
10065,6,1,9
10065,6,2,7
10065,6,3,8
10065,6,4,8
10065,6,5,7
10065,6,6,5
10065,6,7,23
10065,6,8,26
10065,6,9,31
10065,6,10,39
10065,6,11,47
10065,6,12,43
10065,6,13,40
10065,6,14,45
10065,6,15,53
10065,6,16,50
10065,6,17,60
10065,6,18,42
10065,6,19,28
10065,6,20,37
10065,6,21,24
10065,6,22,10
10065,6,23,8
10069,0,0,1
10069,0,3,6
10069,0,4,9
10069,0,5,14
10069,0,6,36
10069,0,7,52
10069,0,8,42
10069,0,9,24
10069,0,10,17
10069,0,11,16
10069,0,12,15
10069,0,13,21
10069,0,14,20
10069,0,15,23
10069,0,16,22
10069,0,17,27
10069,0,18,23
10069,0,19,14
10069,0,20,14
10069,0,21,13
10069,0,22,10
10069,0,23,3
10069,1,1,1
10069,1,3,2
10069,1,4,12
10069,1,5,23
10069,1,6,51
10069,1,7,85
10069,1,8,44
10069,1,9,36
10069,1,10,23
10069,1,11,19
10069,1,12,11
10069,1,13,10
10069,1,14,25
10069,1,15,24
10069,1,16,26
10069,1,17,22
10069,1,18,22
10069,1,19,14
10069,1,20,18
10069,1,21,13
10069,1,22,12
10069,1,23,2
10069,2,1,1
10069,2,2,1
10069,2,3,4
10069,2,4,13
10069,2,5,22
10069,2,6,54
10069,2,7,76
10069,2,8,47
10069,2,9,22
10069,2,10,20
10069,2,11,16
10069,2,12,20
10069,2,13,11
10069,2,14,15
10069,2,15,27
10069,2,16,34
10069,2,17,35
10069,2,18,22
10069,2,19,22
10069,2,20,11
10069,2,21,22
10069,2,22,11
10069,2,23,1
10069,3,1,2
10069,3,2,1
10069,3,3,5
10069,3,4,10
10069,3,5,15
10069,3,6,57
10069,3,7,76
10069,3,8,48
10069,3,9,26
10069,3,10,21
10069,3,11,18
10069,3,12,25
10069,3,13,13
10069,3,14,18
10069,3,15,21
10069,3,16,30
10069,3,17,27
10069,3,18,28
10069,3,19,27
10069,3,20,21
10069,3,21,15
10069,3,22,14
10069,3,23,8
10069,4,0,3
10069,4,1,4
10069,4,2,2
10069,4,3,5
10069,4,4,9
10069,4,5,18
10069,4,6,35
10069,4,7,49
10069,4,8,50
10069,4,9,21
10069,4,10,19
10069,4,11,15
10069,4,12,12
10069,4,13,17
10069,4,14,21
10069,4,15,23
10069,4,16,32
10069,4,17,41
10069,4,18,59
10069,4,19,31
10069,4,20,21
10069,4,21,21
10069,4,22,21
10069,4,23,15
10069,5,0,2
10069,5,1,4
10069,5,2,4
10069,5,3,2
10069,5,4,11
10069,5,5,3
10069,5,6,4
10069,5,7,8
10069,5,8,14
10069,5,9,10
10069,5,10,16
10069,5,11,24
10069,5,12,19
10069,5,13,16
10069,5,14,20
10069,5,15,24
10069,5,16,34
10069,5,17,37
10069,5,18,44
10069,5,19,22
10069,5,20,27
10069,5,21,17
10069,5,22,21
10069,5,23,11
10069,6,0,9
10069,6,1,3
10069,6,2,3
10069,6,3,3
10069,6,4,5
10069,6,5,5
10069,6,6,4
10069,6,7,11
10069,6,8,8
10069,6,9,13
10069,6,10,19
10069,6,11,19
10069,6,12,22
10069,6,13,18
10069,6,14,16
10069,6,15,18
10069,6,16,22
10069,6,17,27
10069,6,18,22
10069,6,19,12
10069,6,20,10
10069,6,21,9
10069,6,22,8
10069,6,23,5
10103,0,0,7
10103,0,1,6
10103,0,2,6
10103,0,3,2
10103,0,4,6
10103,0,5,10
10103,0,6,18
10103,0,7,28
10103,0,8,42
10103,0,9,27
10103,0,10,36
10103,0,11,32
10103,0,12,54
10103,0,13,52
10103,0,14,69
10103,0,15,71
10103,0,16,102
10103,0,17,125
10103,0,18,114
10103,0,19,96
10103,0,20,100
10103,0,21,60
10103,0,22,38
10103,0,23,33
10103,1,0,14
10103,1,1,8
10103,1,2,8
10103,1,3,7
10103,1,4,13
10103,1,5,8
10103,1,6,31
10103,1,7,40
10103,1,8,38
10103,1,9,46
10103,1,10,62
10103,1,11,38
10103,1,12,56
10103,1,13,78
10103,1,14,78
10103,1,15,125
10103,1,16,147
10103,1,17,177
10103,1,18,136
10103,1,19,146
10103,1,20,113
10103,1,21,110
10103,1,22,51
10103,1,23,39
10103,2,0,20
10103,2,1,11
10103,2,2,3
10103,2,3,9
10103,2,4,13
10103,2,5,17
10103,2,6,38
10103,2,7,40
10103,2,8,38
10103,2,9,36
10103,2,10,57
10103,2,11,69
10103,2,12,51
10103,2,13,79
10103,2,14,85
10103,2,15,127
10103,2,16,158
10103,2,17,169
10103,2,18,159
10103,2,19,144
10103,2,20,150
10103,2,21,125
10103,2,22,83
10103,2,23,36
10103,3,0,20
10103,3,1,14
10103,3,2,9
10103,3,3,12
10103,3,4,9
10103,3,5,20
10103,3,6,49
10103,3,7,52
10103,3,8,56
10103,3,9,52
10103,3,10,76
10103,3,11,51
10103,3,12,66
10103,3,13,75
10103,3,14,86
10103,3,15,137
10103,3,16,156
10103,3,17,139
10103,3,18,135
10103,3,19,144
10103,3,20,135
10103,3,21,141
10103,3,22,100
10103,3,23,44
10103,4,0,30
10103,4,1,11
10103,4,2,9
10103,4,3,13
10103,4,4,20
10103,4,5,16
10103,4,6,30
10103,4,7,29
10103,4,8,49
10103,4,9,64
10103,4,10,53
10103,4,11,69
10103,4,12,60
10103,4,13,57
10103,4,14,67
10103,4,15,100
10103,4,16,124
10103,4,17,124
10103,4,18,129
10103,4,19,88
10103,4,20,70
10103,4,21,99
10103,4,22,69
10103,4,23,40
10103,5,0,23
10103,5,1,17
10103,5,2,12
10103,5,3,9
10103,5,4,8
10103,5,5,10
10103,5,6,8
10103,5,7,19
10103,5,8,15
10103,5,9,33
10103,5,10,28
10103,5,11,34
10103,5,12,28
10103,5,13,35
10103,5,14,44
10103,5,15,80
10103,5,16,76
10103,5,17,69
10103,5,18,74
10103,5,19,50
10103,5,20,54
10103,5,21,66
10103,5,22,59
10103,5,23,39
10103,6,0,14
10103,6,1,16
10103,6,2,13
10103,6,3,3
10103,6,4,7
10103,6,5,5
10103,6,6,8
10103,6,7,19
10103,6,8,21
10103,6,9,33
10103,6,10,33
10103,6,11,29
10103,6,12,34
10103,6,13,31
10103,6,14,40
10103,6,15,42
10103,6,16,53
10103,6,17,41
10103,6,18,44
10103,6,19,38
10103,6,20,23
10103,6,21,33
10103,6,22,25
10103,6,23,17
10110,0,0,12
10110,0,1,6
10110,0,2,3
10110,0,3,7
10110,0,4,4
10110,0,5,5
10110,0,6,20
10110,0,7,22
10110,0,8,41
10110,0,9,44
10110,0,10,44
10110,0,11,55
10110,0,12,72
10110,0,13,68
10110,0,14,77
10110,0,15,140
10110,0,16,224
10110,0,17,244
10110,0,18,159
10110,0,19,146
10110,0,20,156
10110,0,21,114
10110,0,22,49
10110,0,23,37
10110,1,0,15
10110,1,1,16
10110,1,2,3
10110,1,3,2
10110,1,4,3
10110,1,5,8
10110,1,6,18
10110,1,7,37
10110,1,8,49
10110,1,9,59
10110,1,10,66
10110,1,11,79
10110,1,12,70
10110,1,13,101
10110,1,14,159
10110,1,15,213
10110,1,16,282
10110,1,17,261
10110,1,18,321
10110,1,19,237
10110,1,20,247
10110,1,21,171
10110,1,22,80
10110,1,23,46
10110,2,0,18
10110,2,1,16
10110,2,2,5
10110,2,3,4
10110,2,4,5
10110,2,5,13
10110,2,6,30
10110,2,7,45
10110,2,8,51
10110,2,9,52
10110,2,10,87
10110,2,11,101
10110,2,12,103
10110,2,13,122
10110,2,14,172
10110,2,15,231
10110,2,16,288
10110,2,17,303
10110,2,18,311
10110,2,19,265
10110,2,20,256
10110,2,21,201
10110,2,22,106
