Zip,Weekday,Hour,Number of Trips
10950,4,4,11
10950,4,5,13
10950,4,6,14
10950,4,7,14
10950,4,8,14
10950,4,9,14
10950,4,10,14
10950,4,11,14
10950,4,12,14
10950,4,13,14
10950,4,14,14
10950,4,15,14
10950,4,16,14
10950,4,17,14
10950,4,18,14
10950,4,19,22
10950,4,20,32
10950,4,21,29
10950,4,22,25
10950,4,23,22
10950,5,0,28
10950,5,1,17
10950,5,2,9
10950,5,3,10
10950,5,4,11
10950,5,5,13
10950,5,6,14
10950,5,7,14
10950,5,8,14
10950,5,9,14
10950,5,10,14
10950,5,11,14
10950,5,12,14
10950,5,13,14
10950,5,14,14
10950,5,15,14
10950,5,16,14
10950,5,17,14
10950,5,18,14
10950,5,19,14
10950,5,20,25
10950,5,21,35
10950,5,22,32
10950,5,23,28
10950,6,0,42
10950,6,1,32
10950,6,2,21
10950,6,3,11
10950,6,4,11
10950,6,5,13
10950,6,6,14
10950,6,7,14
10950,6,8,14
10950,6,9,14
10950,6,10,14
10950,6,11,14
10950,6,12,14
10950,6,13,14
10950,6,14,14
10950,6,15,14
10950,6,16,14
10950,6,17,14
10950,6,18,14
10950,6,19,14
10950,6,20,16
10950,6,21,28
10950,6,22,38
10950,6,23,33
10952,0,0,0
10952,0,1,2
10952,0,2,5
10952,0,3,7
10952,0,4,10
10952,0,5,13
10952,0,6,14
10952,0,7,14
10952,0,8,14
10952,0,9,14
10952,0,10,14
10952,0,11,14
10952,0,12,14
10952,0,13,14
10952,0,14,14
10952,0,15,14
10952,0,16,20
10952,0,17,17
10952,0,18,14
10952,0,19,10
10952,0,20,7
10952,0,21,3
10952,0,22,0
10952,0,23,0
10952,1,0,5
10952,1,1,7
10952,1,2,8
10952,1,3,10
10952,1,4,11
10952,1,5,13
10952,1,6,14
10952,1,7,14
10952,1,8,14
10952,1,9,14
10952,1,10,14
10952,1,11,14
10952,1,12,14
10952,1,13,14
10952,1,14,14
10952,1,15,14
10952,1,16,14
10952,1,17,23
10952,1,18,20
10952,1,19,17
10952,1,20,13
10952,1,21,10
10952,1,22,6
10952,1,23,3
10952,2,0,6
10952,2,1,7
10952,2,2,8
10952,2,3,10
10952,2,4,11
10952,2,5,13
10952,2,6,14
10952,2,7,14
10952,2,8,14
10952,2,9,14
10952,2,10,14
10952,2,11,14
10952,2,12,14
10952,2,13,14
10952,2,14,14
10952,2,15,14
10952,2,16,14
10952,2,17,16
10952,2,18,26
10952,2,19,23
10952,2,20,19
10952,2,21,16
10952,2,22,13
10952,2,23,9
10952,3,0,6
10952,3,1,7
10952,3,2,8
10952,3,3,10
10952,3,4,11
10952,3,5,13
10952,3,6,14
10952,3,7,14
10952,3,8,14
10952,3,9,14
10952,3,10,14
10952,3,11,14
10952,3,12,14
10952,3,13,14
10952,3,14,14
10952,3,15,14
10952,3,16,14
10952,3,17,14
10952,3,18,19
10952,3,19,29
10952,3,20,26
10952,3,21,22
10952,3,22,19
10952,3,23,16
10952,4,0,13
10952,4,1,7
10952,4,2,8
10952,4,3,10
10952,4,4,11
10952,4,5,13
10952,4,6,14
10952,4,7,14
10952,4,8,14
10952,4,9,14
10952,4,10,14
10952,4,11,14
10952,4,12,14
10952,4,13,14
10952,4,14,14
10952,4,15,14
10952,4,16,14
10952,4,17,14
10952,4,18,14
10952,4,19,22
10952,4,20,32
10952,4,21,29
10952,4,22,25
10952,4,23,22
10952,5,0,28
10952,5,1,17
10952,5,2,9
10952,5,3,10
10952,5,4,11
10952,5,5,13
10952,5,6,14
10952,5,7,14
10952,5,8,14
10952,5,9,14
10952,5,10,14
10952,5,11,14
10952,5,12,14
10952,5,13,14
10952,5,14,14
10952,5,15,14
10952,5,16,14
10952,5,17,14
10952,5,18,14
10952,5,19,14
10952,5,20,25
10952,5,21,35
10952,5,22,32
10952,5,23,28
10952,6,0,42
10952,6,1,32
10952,6,2,21
10952,6,3,11
10952,6,4,11
10952,6,5,13
10952,6,6,14
10952,6,7,14
10952,6,8,14
10952,6,9,14
10952,6,10,14
10952,6,11,14
10952,6,12,14
10952,6,13,14
10952,6,14,14
10952,6,15,14
10952,6,16,14
10952,6,17,14
10952,6,18,14
10952,6,19,14
10952,6,20,16
10952,6,21,28
10952,6,22,38
10952,6,23,33
10954,0,0,0
10954,0,1,2
10954,0,2,5
10954,0,3,8
10954,0,4,10
10954,0,5,13
10954,0,6,14
10954,0,7,14
10954,0,8,14
10954,0,9,14
10954,0,10,14
10954,0,11,14
10954,0,12,14
10954,0,13,14
10954,0,14,14
10954,0,15,14
10954,0,16,21
10954,0,17,17
10954,0,18,14
10954,0,19,10
10954,0,20,7
10954,0,21,4
10954,0,22,0
10954,0,23,0
10954,1,0,5
10954,1,1,7
10954,1,2,8
10954,1,3,10
10954,1,4,11
10954,1,5,13
10954,1,6,14
10954,1,7,14
10954,1,8,14
10954,1,9,14
10954,1,10,14
10954,1,11,14
10954,1,12,14
10954,1,13,14
10954,1,14,14
10954,1,15,14
10954,1,16,14
10954,1,17,23
10954,1,18,20
10954,1,19,17
10954,1,20,13
10954,1,21,10
10954,1,22,6
10954,1,23,3
10954,2,0,6
10954,2,1,7
10954,2,2,8
10954,2,3,10
10954,2,4,11
10954,2,5,13
10954,2,6,14
10954,2,7,14
10954,2,8,14
10954,2,9,14
10954,2,10,14
10954,2,11,14
10954,2,12,14
10954,2,13,14
10954,2,14,14
10954,2,15,14
10954,2,16,14
10954,2,17,16
10954,2,18,26
10954,2,19,23
10954,2,20,20
10954,2,21,16
10954,2,22,13
10954,2,23,9
10954,3,0,6
10954,3,1,7
10954,3,2,8
10954,3,3,10
10954,3,4,11
10954,3,5,13
10954,3,6,14
10954,3,7,14
10954,3,8,14
10954,3,9,14
10954,3,10,14
10954,3,11,14
10954,3,12,14
10954,3,13,14
10954,3,14,14
10954,3,15,14
10954,3,16,14
10954,3,17,14
10954,3,18,19
10954,3,19,29
10954,3,20,26
10954,3,21,22
10954,3,22,19
10954,3,23,16
10954,4,0,13
10954,4,1,7
10954,4,2,8
10954,4,3,10
10954,4,4,11
10954,4,5,13
10954,4,6,14
10954,4,7,14
10954,4,8,14
10954,4,9,14
10954,4,10,14
10954,4,11,14
10954,4,12,14
10954,4,13,14
10954,4,14,14
10954,4,15,14
10954,4,16,14
10954,4,17,14
10954,4,18,14
10954,4,19,22
10954,4,20,32
10954,4,21,29
10954,4,22,25
10954,4,23,22
10954,5,0,28
10954,5,1,17
10954,5,2,9
10954,5,3,10
10954,5,4,11
10954,5,5,13
10954,5,6,14
10954,5,7,14
10954,5,8,14
10954,5,9,14
10954,5,10,14
10954,5,11,14
10954,5,12,14
10954,5,13,14
10954,5,14,14
10954,5,15,14
10954,5,16,14
10954,5,17,14
10954,5,18,14
10954,5,19,14
10954,5,20,25
10954,5,21,35
10954,5,22,32
10954,5,23,28
10954,6,0,42
10954,6,1,32
10954,6,2,21
10954,6,3,11
10954,6,4,11
10954,6,5,13
10954,6,6,14
10954,6,7,14
10954,6,8,14
10954,6,9,14
10954,6,10,14
10954,6,11,14
10954,6,12,14
10954,6,13,14
10954,6,14,14
10954,6,15,14
10954,6,16,14
10954,6,17,14
10954,6,18,14
10954,6,19,14
10954,6,20,16
10954,6,21,28
10954,6,22,38
10954,6,23,33
10956,0,0,0
10956,0,1,2
10956,0,2,5
10956,0,3,8
10956,0,4,10
10956,0,5,13
10956,0,6,14
10956,0,7,14
10956,0,8,14
10956,0,9,14
10956,0,10,14
10956,0,11,14
10956,0,12,14
10956,0,13,14
10956,0,14,14
10956,0,15,14
10956,0,16,21
10956,0,17,17
10956,0,18,14
10956,0,19,10
10956,0,20,7
10956,0,21,4
10956,0,22,0
10956,0,23,0
10956,1,0,6
10956,1,1,7
10956,1,2,8
10956,1,3,10
10956,1,4,11
10956,1,5,13
10956,1,6,14
10956,1,7,14
10956,1,8,14
10956,1,9,14
10956,1,10,14
10956,1,11,14
10956,1,12,14
10956,1,13,14
10956,1,14,14
10956,1,15,14
10956,1,16,14
10956,1,17,24
10956,1,18,20
10956,1,19,17
10956,1,20,13
10956,1,21,10
10956,1,22,6
10956,1,23,3
10956,2,0,6
10956,2,1,7
10956,2,2,8
10956,2,3,10
10956,2,4,11
10956,2,5,13
10956,2,6,14
10956,2,7,14
10956,2,8,14
10956,2,9,14
10956,2,10,14
10956,2,11,14
10956,2,12,14
10956,2,13,14
10956,2,14,14
10956,2,15,14
10956,2,16,14
10956,2,17,16
10956,2,18,26
10956,2,19,23
10956,2,20,20
10956,2,21,16
10956,2,22,13
10956,2,23,9
10956,3,0,6
10956,3,1,7
10956,3,2,8
10956,3,3,10
10956,3,4,11
10956,3,5,13
10956,3,6,14
10956,3,7,14
10956,3,8,14
10956,3,9,14
10956,3,10,14
10956,3,11,14
10956,3,12,14
10956,3,13,14
10956,3,14,14
10956,3,15,14
10956,3,16,14
10956,3,17,14
10956,3,18,19
10956,3,19,29
10956,3,20,26
10956,3,21,23
10956,3,22,19
10956,3,23,16
10956,4,0,13
10956,4,1,7
10956,4,2,9
10956,4,3,10
10956,4,4,11
10956,4,5,13
10956,4,6,14
10956,4,7,14
10956,4,8,14
10956,4,9,14
10956,4,10,14
10956,4,11,14
10956,4,12,14
10956,4,13,14
10956,4,14,14
10956,4,15,14
10956,4,16,14
10956,4,17,14
10956,4,18,14
10956,4,19,22
10956,4,20,32
10956,4,21,29
10956,4,22,25
10956,4,23,22
10956,5,0,28
10956,5,1,17
10956,5,2,9
10956,5,3,10
10956,5,4,11
10956,5,5,13
10956,5,6,14
10956,5,7,14
10956,5,8,14
10956,5,9,14
10956,5,10,14
10956,5,11,14
10956,5,12,14
10956,5,13,14
10956,5,14,14
10956,5,15,14
10956,5,16,14
10956,5,17,14
10956,5,18,14
10956,5,19,14
10956,5,20,25
10956,5,21,35
10956,5,22,32
10956,5,23,28
10956,6,0,42
10956,6,1,32
10956,6,2,21
10956,6,3,11
10956,6,4,11
10956,6,5,13
10956,6,6,14
10956,6,7,14
10956,6,8,14
10956,6,9,14
10956,6,10,14
10956,6,11,14
10956,6,12,14
10956,6,13,14
10956,6,14,14
10956,6,15,14
10956,6,16,14
10956,6,17,14
10956,6,18,14
10956,6,19,14
10956,6,20,16
10956,6,21,28
10956,6,22,38
10956,6,23,33
10960,0,0,0
10960,0,1,2
10960,0,2,5
10960,0,3,8
10960,0,4,10
10960,0,5,13
10960,0,6,14
10960,0,7,14
10960,0,8,14
10960,0,9,14
10960,0,10,14
10960,0,11,14
10960,0,12,14
10960,0,13,14
10960,0,14,14
10960,0,15,14
10960,0,16,21
10960,0,17,17
10960,0,18,14
10960,0,19,11
10960,0,20,7
10960,0,21,4
10960,0,22,0
10960,0,23,0
10960,1,0,6
10960,1,1,7
10960,1,2,8
10960,1,3,10
10960,1,4,11
10960,1,5,13
10960,1,6,14
10960,1,7,14
10960,1,8,14
10960,1,9,14
10960,1,10,14
10960,1,11,14
10960,1,12,14
10960,1,13,14
10960,1,14,14
10960,1,15,14
10960,1,16,14
10960,1,17,24
10960,1,18,20
10960,1,19,17
10960,1,20,13
10960,1,21,10
10960,1,22,7
10960,1,23,3
10960,2,0,6
10960,2,1,7
10960,2,2,8
10960,2,3,10
10960,2,4,11
10960,2,5,13
10960,2,6,14
10960,2,7,14
10960,2,8,14
10960,2,9,14
10960,2,10,14
10960,2,11,14
10960,2,12,14
10960,2,13,14
10960,2,14,14
10960,2,15,14
10960,2,16,14
10960,2,17,17
10960,2,18,27
10960,2,19,23
10960,2,20,20
10960,2,21,16
10960,2,22,13
10960,2,23,10
10960,3,0,6
10960,3,1,7
10960,3,2,8
10960,3,3,10
10960,3,4,11
10960,3,5,13
10960,3,6,14
10960,3,7,14
10960,3,8,14
10960,3,9,14
10960,3,10,14
10960,3,11,14
10960,3,12,14
10960,3,13,14
10960,3,14,14
10960,3,15,14
10960,3,16,14
10960,3,17,14
10960,3,18,19
10960,3,19,29
10960,3,20,26
10960,3,21,23
10960,3,22,19
10960,3,23,16
10960,4,0,13
10960,4,1,7
10960,4,2,9
10960,4,3,10
10960,4,4,11
10960,4,5,13
10960,4,6,14
10960,4,7,14
10960,4,8,14
10960,4,9,14
10960,4,10,14
10960,4,11,14
10960,4,12,14
10960,4,13,14
10960,4,14,14
10960,4,15,14
10960,4,16,14
10960,4,17,14
10960,4,18,14
10960,4,19,22
10960,4,20,32
10960,4,21,29
10960,4,22,26
10960,4,23,22
10960,5,0,28
10960,5,1,17
10960,5,2,9
10960,5,3,10
10960,5,4,11
10960,5,5,13
10960,5,6,14
10960,5,7,14
10960,5,8,14
10960,5,9,14
10960,5,10,14
10960,5,11,14
10960,5,12,14
10960,5,13,14
10960,5,14,14
10960,5,15,14
10960,5,16,14
10960,5,17,14
10960,5,18,14
10960,5,19,14
10960,5,20,25
10960,5,21,35
10960,5,22,32
10960,5,23,28
10960,6,0,42
10960,6,1,32
10960,6,2,21
10960,6,3,11
10960,6,4,12
10960,6,5,13
10960,6,6,14
10960,6,7,14
10960,6,8,14
10960,6,9,14
10960,6,10,14
10960,6,11,14
10960,6,12,14
10960,6,13,14
10960,6,14,14
10960,6,15,14
10960,6,16,14
10960,6,17,14
10960,6,18,14
10960,6,19,14
10960,6,20,16
10960,6,21,28
10960,6,22,38
10960,6,23,34
10962,0,0,0
10962,0,1,3
10962,0,2,5
10962,0,3,8
10962,0,4,10
10962,0,5,13
10962,0,6,14
10962,0,7,14
10962,0,8,14
10962,0,9,14
10962,0,10,14
10962,0,11,14
10962,0,12,14
10962,0,13,14
10962,0,14,14
10962,0,15,14
10962,0,16,21
10962,0,17,17
10962,0,18,14
10962,0,19,11
10962,0,20,7
10962,0,21,4
10962,0,22,0
10962,0,23,0
10962,1,0,6
10962,1,1,7
10962,1,2,8
10962,1,3,10
10962,1,4,11
10962,1,5,13
10962,1,6,14
10962,1,7,14
10962,1,8,14
10962,1,9,14
10962,1,10,14
10962,1,11,14
10962,1,12,14
10962,1,13,14
10962,1,14,14
10962,1,15,14
10962,1,16,14
10962,1,17,24
10962,1,18,20
10962,1,19,17
10962,1,20,13
10962,1,21,10
10962,1,22,7
10962,1,23,3
10962,2,0,6
10962,2,1,7
10962,2,2,8
10962,2,3,10
10962,2,4,11
10962,2,5,13
10962,2,6,14
10962,2,7,14
10962,2,8,14
10962,2,9,14
10962,2,10,14
10962,2,11,14
10962,2,12,14
10962,2,13,14
10962,2,14,14
10962,2,15,14
10962,2,16,14
10962,2,17,17
10962,2,18,27
10962,2,19,23
10962,2,20,20
10962,2,21,16
10962,2,22,13
10962,2,23,10
10962,3,0,6
10962,3,1,7
10962,3,2,9
10962,3,3,10
10962,3,4,11
10962,3,5,13
10962,3,6,14
10962,3,7,14
10962,3,8,14
10962,3,9,14
10962,3,10,14
10962,3,11,14
10962,3,12,14
10962,3,13,14
10962,3,14,14
10962,3,15,14
10962,3,16,14
10962,3,17,14
10962,3,18,20
10962,3,19,30
10962,3,20,26
10962,3,21,23
10962,3,22,19
10962,3,23,16
10962,4,0,13
10962,4,1,7
10962,4,2,9
10962,4,3,10
10962,4,4,11
10962,4,5,13
10962,4,6,14
10962,4,7,14
10962,4,8,14
10962,4,9,14
10962,4,10,14
10962,4,11,14
10962,4,12,14
10962,4,13,14
10962,4,14,14
10962,4,15,14
10962,4,16,14
10962,4,17,14
10962,4,18,14
10962,4,19,22
10962,4,20,32
10962,4,21,29
10962,4,22,26
10962,4,23,22
10962,5,0,28
10962,5,1,17
10962,5,2,9
10962,5,3,10
10962,5,4,11
10962,5,5,13
10962,5,6,14
10962,5,7,14
10962,5,8,14
10962,5,9,14
10962,5,10,14
10962,5,11,14
10962,5,12,14
10962,5,13,14
10962,5,14,14
10962,5,15,14
10962,5,16,14
10962,5,17,14
10962,5,18,14
10962,5,19,14
10962,5,20,25
10962,5,21,35
10962,5,22,32
10962,5,23,29
10962,6,0,42
10962,6,1,32
10962,6,2,21
10962,6,3,11
10962,6,4,12
10962,6,5,13
10962,6,6,14
10962,6,7,14
10962,6,8,14
10962,6,9,14
10962,6,10,14
10962,6,11,14
10962,6,12,14
10962,6,13,14
10962,6,14,14
10962,6,15,14
10962,6,16,14
10962,6,17,14
10962,6,18,14
10962,6,19,14
10962,6,20,16
10962,6,21,28
10962,6,22,38
10962,6,23,34
10964,0,0,0
10964,0,1,3
10964,0,2,5
10964,0,3,8
10964,0,4,10
10964,0,5,13
10964,0,6,14
10964,0,7,14
10964,0,8,14
10964,0,9,14
10964,0,10,14
10964,0,11,14
10964,0,12,14
10964,0,13,14
10964,0,14,14
10964,0,15,14
10964,0,16,21
10964,0,17,17
10964,0,18,14
10964,0,19,11
10964,0,20,7
10964,0,21,4
10964,0,22,0
10964,0,23,0
10964,1,0,6
10964,1,1,7
10964,1,2,8
10964,1,3,10
10964,1,4,11
10964,1,5,13
10964,1,6,14
10964,1,7,14
10964,1,8,14
10964,1,9,14
10964,1,10,14
10964,1,11,14
10964,1,12,14
10964,1,13,14
10964,1,14,14
10964,1,15,14
10964,1,16,14
10964,1,17,24
10964,1,18,20
10964,1,19,17
10964,1,20,14
10964,1,21,10
10964,1,22,7
10964,1,23,3
10964,2,0,6
10964,2,1,7
10964,2,2,8
10964,2,3,10
10964,2,4,11
10964,2,5,13
10964,2,6,14
10964,2,7,14
10964,2,8,14
10964,2,9,14
10964,2,10,14
10964,2,11,14
10964,2,12,14
10964,2,13,14
10964,2,14,14
10964,2,15,14
10964,2,16,14
10964,2,17,17
10964,2,18,27
10964,2,19,23
10964,2,20,20
10964,2,21,16
10964,2,22,13
10964,2,23,10
10964,3,0,6
10964,3,1,7
10964,3,2,9
10964,3,3,10
10964,3,4,11
10964,3,5,13
10964,3,6,14
10964,3,7,14
10964,3,8,14
10964,3,9,14
10964,3,10,14
10964,3,11,14
10964,3,12,14
10964,3,13,14
10964,3,14,14
10964,3,15,14
10964,3,16,14
10964,3,17,14
10964,3,18,20
10964,3,19,30
10964,3,20,26
10964,3,21,23
10964,3,22,19
10964,3,23,16
10964,4,0,13
10964,4,1,7
10964,4,2,9
10964,4,3,10
10964,4,4,11
10964,4,5,13
10964,4,6,14
10964,4,7,14
10964,4,8,14
10964,4,9,14
10964,4,10,14
10964,4,11,14
10964,4,12,14
10964,4,13,14
10964,4,14,14
10964,4,15,14
10964,4,16,14
10964,4,17,14
10964,4,18,14
10964,4,19,22
10964,4,20,32
10964,4,21,29
10964,4,22,26
10964,4,23,22
10964,5,0,28
10964,5,1,17
10964,5,2,9
10964,5,3,10
10964,5,4,11
10964,5,5,13
10964,5,6,14
10964,5,7,14
10964,5,8,14
10964,5,9,14
10964,5,10,14
10964,5,11,14
10964,5,12,14
10964,5,13,14
10964,5,14,14
10964,5,15,14
10964,5,16,14
10964,5,17,14
10964,5,18,14
10964,5,19,14
10964,5,20,25
10964,5,21,35
10964,5,22,32
10964,5,23,29
10964,6,0,42
10964,6,1,32
10964,6,2,21
10964,6,3,11
10964,6,4,12
10964,6,5,13
10964,6,6,14
10964,6,7,14
10964,6,8,14
10964,6,9,14
10964,6,10,14
10964,6,11,14
10964,6,12,14
10964,6,13,14
10964,6,14,14
10964,6,15,14
10964,6,16,14
10964,6,17,14
10964,6,18,14
10964,6,19,14
10964,6,20,16
10964,6,21,28
10964,6,22,38
10964,6,23,34
10965,0,0,0
10965,0,1,3
10965,0,2,5
10965,0,3,8
10965,0,4,10
10965,0,5,13
10965,0,6,14
10965,0,7,14
10965,0,8,14
10965,0,9,14
10965,0,10,14
10965,0,11,14
10965,0,12,14
10965,0,13,14
10965,0,14,14
10965,0,15,14
10965,0,16,21
10965,0,17,17
10965,0,18,14
10965,0,19,11
10965,0,20,7
10965,0,21,4
10965,0,22,0
10965,0,23,0
10965,1,0,6
10965,1,1,7
10965,1,2,8
10965,1,3,10
10965,1,4,11
10965,1,5,13
10965,1,6,14
10965,1,7,14
10965,1,8,14
10965,1,9,14
10965,1,10,14
10965,1,11,14
10965,1,12,14
10965,1,13,14
10965,1,14,14
10965,1,15,14
10965,1,16,14
10965,1,17,24
10965,1,18,20
10965,1,19,17
10965,1,20,14
10965,1,21,10
10965,1,22,7
10965,1,23,3
10965,2,0,6
10965,2,1,7
10965,2,2,8
10965,2,3,10
10965,2,4,11
10965,2,5,13
10965,2,6,14
10965,2,7,14
10965,2,8,14
10965,2,9,14
10965,2,10,14
10965,2,11,14
10965,2,12,14
10965,2,13,14
10965,2,14,14
10965,2,15,14
10965,2,16,14
10965,2,17,17
10965,2,18,27
10965,2,19,23
10965,2,20,20
10965,2,21,16
10965,2,22,13
10965,2,23,10
10965,3,0,6
10965,3,1,7
10965,3,2,9
10965,3,3,10
10965,3,4,11
10965,3,5,13
10965,3,6,14
10965,3,7,14
10965,3,8,14
10965,3,9,14
10965,3,10,14
10965,3,11,14
10965,3,12,14
10965,3,13,14
10965,3,14,14
10965,3,15,14
10965,3,16,14
10965,3,17,14
10965,3,18,20
10965,3,19,30
10965,3,20,26
10965,3,21,23
10965,3,22,19
10965,3,23,16
10965,4,0,13
10965,4,1,7
10965,4,2,9
10965,4,3,10
10965,4,4,11
10965,4,5,13
10965,4,6,14
10965,4,7,14
10965,4,8,14
10965,4,9,14
10965,4,10,14
10965,4,11,14
10965,4,12,14
10965,4,13,14
10965,4,14,14
10965,4,15,14
10965,4,16,14
10965,4,17,14
10965,4,18,14
10965,4,19,23
10965,4,20,33
10965,4,21,29
10965,4,22,26
10965,4,23,22
10965,5,0,28
10965,5,1,17
10965,5,2,9
10965,5,3,10
10965,5,4,11
10965,5,5,13
10965,5,6,14
10965,5,7,14
10965,5,8,14
10965,5,9,14
10965,5,10,14
10965,5,11,14
10965,5,12,14
10965,5,13,14
10965,5,14,14
10965,5,15,14
10965,5,16,14
10965,5,17,14
10965,5,18,14
10965,5,19,14
10965,5,20,25
10965,5,21,35
10965,5,22,32
10965,5,23,29
10965,6,0,42
10965,6,1,32
10965,6,2,21
10965,6,3,11
10965,6,4,12
10965,6,5,13
10965,6,6,14
10965,6,7,14
10965,6,8,14
10965,6,9,14
10965,6,10,14
10965,6,11,14
10965,6,12,14
10965,6,13,14
10965,6,14,14
10965,6,15,14
10965,6,16,14
10965,6,17,14
10965,6,18,14
10965,6,19,14
10965,6,20,16
10965,6,21,28
10965,6,22,38
10965,6,23,34
10968,0,0,0
10968,0,1,3
10968,0,2,5
10968,0,3,8
10968,0,4,10
10968,0,5,13
10968,0,6,14
10968,0,7,14
10968,0,8,14
10968,0,9,14
10968,0,10,14
10968,0,11,14
10968,0,12,14
10968,0,13,14
10968,0,14,14
10968,0,15,14
10968,0,16,21
10968,0,17,18
10968,0,18,14
10968,0,19,11
10968,0,20,7
10968,0,21,4
10968,0,22,1
10968,0,23,0
10968,1,0,6
10968,1,1,7
10968,1,2,8
10968,1,3,10
10968,1,4,11
10968,1,5,13
10968,1,6,14
10968,1,7,14
10968,1,8,14
10968,1,9,14
10968,1,10,14
10968,1,11,14
10968,1,12,14
10968,1,13,14
10968,1,14,14
10968,1,15,14
10968,1,16,14
10968,1,17,24
10968,1,18,20
10968,1,19,17
10968,1,20,14
10968,1,21,10
10968,1,22,7
10968,1,23,3
10968,2,0,6
10968,2,1,7
10968,2,2,9
10968,2,3,10
10968,2,4,11
10968,2,5,13
10968,2,6,14
10968,2,7,14
10968,2,8,14
10968,2,9,14
10968,2,10,14
10968,2,11,14
10968,2,12,14
10968,2,13,14
10968,2,14,14
10968,2,15,14
10968,2,16,14
10968,2,17,17
10968,2,18,27
10968,2,19,23
10968,2,20,20
10968,2,21,17
10968,2,22,13
10968,2,23,10
10968,3,0,6
10968,3,1,7
10968,3,2,9
10968,3,3,10
10968,3,4,11
10968,3,5,13
10968,3,6,14
10968,3,7,14
10968,3,8,14
10968,3,9,14
10968,3,10,14
10968,3,11,14
10968,3,12,14
10968,3,13,14
10968,3,14,14
10968,3,15,14
10968,3,16,14
10968,3,17,14
10968,3,18,20
10968,3,19,30
10968,3,20,26
10968,3,21,23
10968,3,22,19
10968,3,23,16
10968,4,0,13
10968,4,1,7
10968,4,2,9
10968,4,3,10
10968,4,4,11
10968,4,5,13
10968,4,6,14
10968,4,7,14
10968,4,8,14
10968,4,9,14
10968,4,10,14
10968,4,11,14
10968,4,12,14
10968,4,13,14
10968,4,14,14
10968,4,15,14
10968,4,16,14
10968,4,17,14
10968,4,18,14
10968,4,19,23
10968,4,20,33
10968,4,21,29
10968,4,22,26
10968,4,23,22
10968,5,0,28
10968,5,1,17
10968,5,2,9
10968,5,3,10
10968,5,4,12
10968,5,5,13
10968,5,6,14
10968,5,7,14
10968,5,8,14
10968,5,9,14
10968,5,10,14
10968,5,11,14
10968,5,12,14
10968,5,13,14
10968,5,14,14
10968,5,15,14
10968,5,16,14
10968,5,17,14
10968,5,18,14
10968,5,19,14
10968,5,20,26
10968,5,21,36
10968,5,22,32
10968,5,23,29
10968,6,0,42
10968,6,1,32
10968,6,2,21
10968,6,3,11
10968,6,4,12
10968,6,5,13
10968,6,6,14
10968,6,7,14
10968,6,8,14
10968,6,9,14
10968,6,10,14
10968,6,11,14
10968,6,12,14
10968,6,13,14
10968,6,14,14
10968,6,15,14
10968,6,16,14
10968,6,17,14
10968,6,18,14
10968,6,19,14
10968,6,20,17
10968,6,21,28
10968,6,22,38
10968,6,23,34
10977,0,0,0
10977,0,1,3
10977,0,2,5
10977,0,3,8
10977,0,4,11
10977,0,5,13
10977,0,6,14
10977,0,7,14
10977,0,8,14
10977,0,9,14
10977,0,10,14
10977,0,11,14
10977,0,12,14
10977,0,13,14
10977,0,14,14
10977,0,15,14
10977,0,16,21
10977,0,17,18
10977,0,18,14
10977,0,19,11
10977,0,20,8
10977,0,21,4
10977,0,22,1
10977,0,23,0
10977,1,0,6
10977,1,1,7
10977,1,2,9
10977,1,3,10
10977,1,4,11
10977,1,5,13
10977,1,6,14
10977,1,7,14
10977,1,8,14
10977,1,9,14
10977,1,10,14
10977,1,11,14
10977,1,12,14
10977,1,13,14
10977,1,14,14
10977,1,15,14
10977,1,16,14
10977,1,17,24
10977,1,18,21
10977,1,19,17
10977,1,20,14
10977,1,21,11
10977,1,22,7
10977,1,23,4
10977,2,0,6
10977,2,1,7
10977,2,2,9
10977,2,3,10
10977,2,4,11
10977,2,5,13
10977,2,6,14
10977,2,7,14
10977,2,8,14
10977,2,9,14
10977,2,10,14
10977,2,11,14
10977,2,12,14
10977,2,13,14
10977,2,14,14
10977,2,15,14
10977,2,16,14
10977,2,17,17
10977,2,18,27
10977,2,19,24
10977,2,20,20
10977,2,21,17
10977,2,22,13
10977,2,23,10
10977,3,0,6
10977,3,1,7
10977,3,2,9
10977,3,3,10
10977,3,4,12
10977,3,5,13
10977,3,6,14
10977,3,7,14
10977,3,8,14
10977,3,9,14
10977,3,10,14
10977,3,11,14
10977,3,12,14
10977,3,13,14
10977,3,14,14
10977,3,15,14
10977,3,16,14
10977,3,17,14
10977,3,18,20
10977,3,19,30
10977,3,20,27
10977,3,21,23
10977,3,22,20
10977,3,23,16
10977,4,0,13
10977,4,1,7
10977,4,2,9
10977,4,3,10
10977,4,4,12
10977,4,5,13
10977,4,6,14
10977,4,7,14
10977,4,8,14
10977,4,9,14
10977,4,10,14
10977,4,11,14
10977,4,12,14
10977,4,13,14
10977,4,14,14
10977,4,15,14
10977,4,16,14
10977,4,17,14
10977,4,18,14
10977,4,19,23
10977,4,20,33
10977,4,21,29
10977,4,22,26
10977,4,23,23
10977,5,0,28
10977,5,1,17
10977,5,2,9
10977,5,3,10
10977,5,4,12
10977,5,5,13
10977,5,6,14
10977,5,7,14
10977,5,8,14
10977,5,9,14
10977,5,10,14
10977,5,11,14
10977,5,12,14
10977,5,13,14
10977,5,14,14
10977,5,15,14
10977,5,16,14
10977,5,17,14
10977,5,18,14
10977,5,19,14
10977,5,20,26
