Zip,Weekday,Hour,Number of Trips
10469,5,20,1
10469,5,21,1
10469,5,23,1
10469,6,0,3
10469,6,12,1
10470,0,8,1
10470,0,9,1
10470,0,11,1
10470,2,5,1
10470,2,9,1
10470,2,18,1
10470,3,5,1
10470,3,8,1
10470,3,12,1
10470,3,20,1
10470,3,21,1
10470,4,4,1
10470,4,11,1
10470,4,22,1
10470,5,8,1
10470,5,14,1
10470,5,15,1
10470,5,21,1
10470,6,1,1
10470,6,7,1
10470,6,12,1
10470,6,13,1
10471,0,5,1
10471,0,11,1
10471,0,13,2
10471,0,14,2
10471,0,15,1
10471,0,22,1
10471,1,0,1
10471,1,13,1
10471,1,14,3
10471,1,16,1
10471,2,6,1
10471,2,7,1
10471,2,9,1
10471,2,12,1
10471,2,13,1
10471,2,15,4
10471,2,16,1
10471,2,17,1
10471,3,13,3
10471,3,17,1
10471,3,19,1
10471,4,11,1
10471,4,13,1
10471,4,14,1
10471,4,16,1
10471,4,17,1
10471,5,0,1
10471,5,8,1
10471,5,11,1
10471,5,15,1
10471,5,16,1
10471,5,17,1
10471,5,18,1
10471,5,19,2
10471,6,10,1
10471,6,13,1
10471,6,15,1
10471,6,16,1
10471,6,18,1
10471,6,22,1
10472,0,8,1
10472,1,0,1
10472,1,6,1
10472,1,8,1
10472,1,9,1
10472,1,11,1
10472,1,13,1
10472,1,17,1
10472,2,12,1
10472,2,13,1
10472,3,13,1
10472,3,18,1
10472,4,8,1
10472,5,13,1
10472,5,17,1
10472,5,21,1
10472,6,14,1
10473,1,7,1
10473,2,9,1
10473,2,14,1
10473,2,18,1
10473,4,6,1
10473,5,23,1
10474,0,6,1
10474,1,17,1
10474,2,9,1
10474,2,21,1
10474,3,16,1
10474,3,18,1
10474,3,19,1
10474,4,5,1
10474,4,9,1
10474,4,14,1
10474,5,13,1
10474,6,2,1
10475,1,13,1
10475,2,5,1
10475,2,14,1
10475,2,21,1
10475,4,19,1
10475,5,13,1
10475,5,15,1
10475,5,16,2
10475,5,22,1
10475,5,23,1
10475,6,3,2
10475,6,15,1
10475,6,22,1
10502,4,12,1
10502,4,22,1
10502,5,8,1
10502,5,16,1
10504,1,17,1
10504,2,16,1
10504,3,7,1
10504,5,12,1
10504,6,15,1
10504,6,17,1
10507,2,17,1
10507,5,15,1
10510,1,20,1
10510,4,17,1
10510,5,17,1
10522,0,17,1
10522,1,18,1
10522,1,19,1
10522,5,23,1
10523,0,9,1
10523,1,7,1
10523,2,15,1
10523,4,19,1
10523,5,13,1
10528,0,5,1
10528,1,15,1
10528,4,5,1
10528,4,12,1
10528,5,1,1
10528,5,22,1
10530,1,20,1
10530,4,9,1
10530,5,17,1
10530,5,21,1
10532,3,16,1
10532,5,20,1
10532,6,20,1
10533,1,2,1
10533,1,22,1
10533,2,16,1
10533,6,14,1
10533,6,15,1
10538,0,6,1
10538,0,7,1
10538,0,11,1
10538,0,16,1
10538,2,20,1
10538,3,19,1
10538,3,23,1
10538,5,0,2
10538,5,15,1
10538,5,17,1
10543,1,12,1
10543,1,20,1
10543,2,18,1
10543,3,8,1
10543,4,17,1
10543,4,21,2
10543,5,10,1
10543,5,23,1
10550,5,16,1
10552,2,7,1
10552,3,18,1
10553,1,9,1
10553,5,1,1
10553,5,18,1
10553,6,13,1
10570,1,22,1
10573,0,22,1
10573,1,13,1
10573,1,20,2
10573,2,23,1
10573,3,21,1
10573,4,9,1
10573,4,13,1
10573,4,22,1
10573,5,17,1
10573,6,7,1
10573,6,10,1
10573,6,11,1
10573,6,18,1
10573,6,22,1
10576,1,21,1
10577,0,15,1
10577,1,16,1
10577,2,18,1
10577,3,13,1
10577,4,12,1
10577,4,16,1
10580,1,10,1
10580,2,17,1
10580,2,23,1
10580,4,4,1
10580,4,7,1
10580,4,10,1
10580,4,18,1
10580,5,22,1
10580,6,0,1
10580,6,5,1
10580,6,13,1
10583,0,13,1
10583,0,17,1
10583,1,10,1
10583,1,11,1
10583,3,10,1
10583,4,11,1
10583,4,15,1
10583,5,17,2
10583,5,20,1
10589,6,12,1
10591,0,11,1
10591,1,20,2
10591,3,5,1
10591,3,9,1
10591,4,8,1
10591,4,13,1
10591,4,22,1
10591,5,13,1
10591,5,14,1
10591,5,19,1
10591,5,20,1
10595,2,10,1
10601,0,12,1
10601,1,15,1
10601,1,19,1
10601,1,21,1
10601,2,6,1
10601,2,12,1
10601,3,12,1
10601,3,15,2
10601,3,18,1
10601,4,8,2
10601,4,10,1
10601,4,18,1
10601,5,10,2
10601,5,11,1
10601,6,0,1
10603,4,16,1
10603,6,0,1
10603,6,11,1
10604,0,9,1
10604,0,22,1
10604,1,10,1
10604,1,12,1
10604,2,10,1
10604,4,8,1
10604,4,20,1
10604,4,23,1
10604,5,11,1
10604,6,9,1
10604,6,20,1
10604,6,21,1
10605,0,12,1
10605,0,15,1
10605,0,19,1
10605,1,16,1
10605,1,18,1
10605,1,23,1
10605,4,12,1
10605,6,1,1
10605,6,9,1
10606,0,19,1
10606,2,3,1
10606,2,7,1
10606,4,6,1
10606,4,22,1
10606,6,9,1
10607,0,16,1
10607,3,19,1
10607,5,18,1
10701,2,13,1
10701,6,16,1
10703,0,7,1
10703,0,11,1
10703,0,12,1
10703,3,15,1
10704,2,9,1
10704,3,8,1
10704,3,15,1
10704,4,8,1
10704,4,20,1
10704,5,9,1
10704,5,16,1
10704,5,17,1
10705,0,21,1
10705,2,6,1
10705,4,8,1
10705,5,16,1
10705,6,11,1
10706,3,14,1
10706,4,18,1
10708,0,7,1
10708,0,12,1
10708,0,21,1
10708,1,14,1
10708,2,15,1
10708,3,14,1
10708,3,22,2
10708,4,8,1
10708,5,16,1
10708,5,17,1
10708,5,23,1
10708,6,3,1
10708,6,20,1
10709,2,10,1
10709,3,22,1
10710,5,16,1
10801,0,19,1
10801,1,7,1
10801,1,15,1
10801,1,19,1
10801,2,5,1
10801,4,3,1
10801,4,9,1
10801,4,21,1
10801,5,11,1
10801,5,15,1
10801,6,17,1
10803,0,8,1
10803,1,9,1
10803,3,7,1
10804,2,2,1
10804,2,19,1
10805,3,13,1
10805,6,6,1
10913,1,13,1
10954,4,10,1
10968,6,23,1
10977,2,12,1
11001,4,10,1
11001,4,22,1
11001,5,13,1
11001,5,14,1
11001,6,18,1
11003,1,15,1
11003,3,17,1
11003,4,15,1
11003,6,16,1
11003,6,18,1
11003,6,20,1
11004,0,8,1
11004,0,21,1
11004,1,7,1
11004,2,6,1
11004,2,22,1
11004,3,20,1
11004,4,15,1
11004,5,14,2
11004,5,21,1
11005,2,3,1
11005,4,8,1
11005,6,1,1
11005,6,13,1
11010,0,21,1
11010,2,21,1
11010,5,21,1
11010,5,22,1
11010,6,18,1
11020,0,15,1
11020,0,16,1
11020,2,14,2
11020,3,11,1
11020,3,12,1
11020,3,13,1
11020,3,18,1
11020,3,19,1
11020,3,20,1
11021,1,8,1
11021,2,8,1
11021,2,16,1
11021,2,20,1
11021,3,17,1
11021,3,21,1
11021,4,4,1
11021,4,20,1
11021,5,12,1
11021,5,15,1
11021,5,20,1
11021,6,9,1
11021,6,11,1
11023,1,17,1
11023,6,11,1
11023,6,15,1
11023,6,19,1
11024,5,16,1
11030,0,11,1
11030,1,12,1
11030,1,15,1
11030,4,17,1
11030,4,18,1
11030,5,12,1
11030,5,13,2
11030,6,10,1
11030,6,14,1
11040,0,3,1
11040,0,7,1
11040,1,10,1
11040,1,23,1
11040,3,23,1
11040,4,2,1
11040,4,10,1
11040,5,10,1
11040,5,23,1
11040,6,11,1
11042,0,17,1
11042,1,14,2
11042,1,17,1
11042,2,10,1
11042,4,8,1
11042,4,10,1
11042,4,12,1
11042,5,20,1
11042,6,14,1
11050,0,10,1
11050,0,12,1
11050,4,11,1
11050,4,21,1
11096,0,7,1
11096,3,11,1
11101,0,0,1
11101,0,3,1
11101,0,5,3
11101,0,6,1
11101,0,7,2
11101,0,8,1
11101,0,9,1
11101,0,10,2
11101,0,11,1
11101,0,13,1
11101,0,15,1
11101,0,17,1
11101,0,18,1
11101,0,19,1
11101,0,20,1
11101,0,21,4
11101,0,22,2
11101,0,23,1
11101,1,3,1
11101,1,5,1
11101,1,8,1
11101,1,9,1
11101,1,10,3
11101,1,11,2
11101,1,12,2
11101,1,14,2
11101,1,16,1
11101,1,17,3
11101,1,18,2
11101,1,19,4
11101,1,21,1
11101,2,0,1
11101,2,4,1
11101,2,6,1
11101,2,7,1
11101,2,8,1
11101,2,9,2
11101,2,11,1
11101,2,12,3
11101,2,13,2
11101,2,14,1
11101,2,15,2
11101,2,16,2
11101,2,17,7
11101,2,19,3
11101,2,20,3
11101,2,21,3
11101,2,22,2
11101,3,3,1
11101,3,4,1
11101,3,5,1
11101,3,7,1
11101,3,9,3
11101,3,10,2
11101,3,12,2
11101,3,13,4
11101,3,15,2
11101,3,16,3
11101,3,17,1
11101,3,18,4
11101,3,19,2
11101,3,20,3
11101,3,21,1
11101,3,22,1
11101,3,23,2
11101,4,2,2
11101,4,6,1
11101,4,8,2
11101,4,9,1
11101,4,10,1
11101,4,11,2
11101,4,12,1
11101,4,13,2
11101,4,14,1
11101,4,15,5
11101,4,16,3
11101,4,17,3
11101,4,18,4
11101,4,19,1
11101,4,21,2
11101,4,23,2
11101,5,0,1
11101,5,1,2
11101,5,9,1
11101,5,11,1
11101,5,12,2
11101,5,13,1
11101,5,14,2
11101,5,15,1
11101,5,16,2
11101,5,17,1
11101,5,19,5
11101,5,20,1
11101,5,21,5
11101,5,22,2
11101,5,23,4
11101,6,0,1
11101,6,6,1
11101,6,11,1
11101,6,12,2
11101,6,14,2
11101,6,15,4
11101,6,16,3
11101,6,18,4
11101,6,20,1
11101,6,22,2
11102,0,4,2
11102,0,5,2
11102,0,6,1
11102,0,8,1
11102,0,9,1
11102,0,13,1
11102,0,14,1
11102,0,15,3
11102,0,18,1
11102,0,20,1
11102,0,21,1
11102,1,5,1
11102,1,6,1
11102,1,7,2
11102,1,8,1
11102,1,9,1
11102,1,10,1
11102,1,13,1
11102,1,16,2
11102,1,17,1
11102,1,18,2
11102,1,19,1
11102,1,21,1
11102,1,22,1
11102,1,23,1
11102,2,1,2
11102,2,2,1
11102,2,4,1
11102,2,6,1
11102,2,8,3
11102,2,10,1
11102,2,12,1
11102,2,13,2
11102,2,15,1
11102,2,16,1
11102,2,17,1
11102,2,18,2
11102,2,20,2
11102,2,22,3
11102,3,3,1
11102,3,5,2
11102,3,6,1
11102,3,7,2
11102,3,10,1
11102,3,12,4
11102,3,13,1
11102,3,14,2
11102,3,15,2
11102,3,17,2
11102,3,19,2
11102,3,20,1
11102,3,21,1
11102,3,22,2
11102,3,23,2
11102,4,0,1
11102,4,3,1
11102,4,4,1
11102,4,5,3
11102,4,6,2
11102,4,7,2
11102,4,8,2
11102,4,9,1
11102,4,10,1
11102,4,12,2
11102,4,14,1
11102,4,16,1
11102,4,17,2
11102,4,18,1
11102,4,19,4
11102,4,20,2
11102,4,21,2
11102,4,22,3
11102,4,23,2
11102,5,0,4
11102,5,1,1
11102,5,2,1
11102,5,4,1
11102,5,6,1
11102,5,7,1
11102,5,8,1
11102,5,9,3
11102,5,10,2
11102,5,11,3
11102,5,12,1
11102,5,13,2
11102,5,14,1
11102,5,15,5
11102,5,17,7
11102,5,18,3
11102,5,19,1
11102,5,20,3
11102,5,21,4
11102,5,22,4
11102,5,23,2
11102,6,0,2
11102,6,1,1
11102,6,2,1
11102,6,3,2
11102,6,4,2
11102,6,5,1
11102,6,6,1
11102,6,9,2
11102,6,10,3
11102,6,11,1
11102,6,12,2
11102,6,14,4
11102,6,15,4
11102,6,17,2
11102,6,18,1
11102,6,19,2
11102,6,20,1
11102,6,21,1
11102,6,22,1
11103,0,1,2
11103,0,2,1
11103,0,3,1
11103,0,5,2
11103,0,6,3
11103,0,7,4
11103,0,8,3
11103,0,9,1
11103,0,10,2
11103,0,11,2
11103,0,12,1
11103,0,13,3
11103,0,16,2
11103,0,19,4
11103,0,20,3
11103,1,2,1
11103,1,3,1
11103,1,5,1
11103,1,6,5
11103,1,7,2
11103,1,8,2
11103,1,9,3
11103,1,12,1
11103,1,13,1
11103,1,14,1
11103,1,15,1
11103,1,17,2
11103,1,18,1
11103,1,19,5
11103,1,20,1
11103,1,22,2
11103,1,23,2
11103,2,0,1
11103,2,4,1
11103,2,6,1
11103,2,7,2
11103,2,8,2
11103,2,10,1
11103,2,11,1
11103,2,12,2
11103,2,13,4
11103,2,14,4
11103,2,16,3
11103,2,17,2
11103,2,18,4
11103,2,19,2
11103,2,21,3
11103,2,22,2
11103,2,23,2
11103,3,0,1
11103,3,4,2
11103,3,6,2
11103,3,7,5
11103,3,9,1
11103,3,10,3
11103,3,12,2
11103,3,14,2
11103,3,15,5
11103,3,16,1
11103,3,17,1
11103,3,18,3
11103,3,19,3
11103,3,20,1
11103,3,21,2
11103,3,22,3
11103,4,0,1
11103,4,3,1
11103,4,4,3
11103,4,6,1
11103,4,7,2
11103,4,8,3
11103,4,10,2
11103,4,12,1
11103,4,13,2
11103,4,14,4
11103,4,15,2
11103,4,16,1
11103,4,17,1
11103,4,18,2
11103,4,19,2
11103,4,20,3
11103,4,21,3
11103,4,22,1
11103,4,23,3
11103,5,1,3
11103,5,2,3
11103,5,3,2
11103,5,4,1
11103,5,5,1
11103,5,7,2
11103,5,8,2
11103,5,9,3
11103,5,10,1
11103,5,11,3
11103,5,12,5
11103,5,13,5
11103,5,14,3
11103,5,16,4
11103,5,17,2
11103,5,18,4
11103,5,19,2
11103,5,20,2
11103,5,21,3
11103,5,22,7
11103,5,23,5
11103,6,0,1
11103,6,1,2
11103,6,2,2
11103,6,3,2
11103,6,4,2
11103,6,5,3
11103,6,6,1
11103,6,7,2
11103,6,8,4
11103,6,9,2
11103,6,11,1
11103,6,12,1
11103,6,13,6
11103,6,14,1
11103,6,15,4
11103,6,16,2
11103,6,17,1
11103,6,18,1
11103,6,19,2
11103,6,21,3
11103,6,22,2
11104,0,6,1
11104,0,7,1
11104,0,9,1
11104,0,10,1
11104,0,11,1
11104,0,14,2
11104,0,15,1
11104,0,16,2
11104,0,18,3
11104,0,19,2
11104,0,20,1
11104,0,21,2
11104,1,3,1
11104,1,5,2
11104,1,7,1
11104,1,8,3
11104,1,9,2
11104,1,10,1
11104,1,15,2
11104,1,16,1
11104,1,17,1
11104,1,20,1
11104,1,22,1
11104,1,23,1
11104,2,3,1
11104,2,5,2
11104,2,6,1
11104,2,9,1
11104,2,10,1
11104,2,11,2
11104,2,12,1
11104,2,15,2
11104,2,17,2
11104,2,20,1
11104,2,22,1
11104,2,23,1
11104,3,6,1
11104,3,7,2
11104,3,8,2
11104,3,9,1
11104,3,10,1
11104,3,16,1
11104,3,17,1
11104,3,19,1
11104,3,22,1
11104,3,23,1
11104,4,4,1
11104,4,7,4
11104,4,8,3
11104,4,15,2
11104,4,16,1
11104,4,17,1
11104,4,18,1
11104,4,20,1
11104,4,21,1
11104,4,22,1
11104,4,23,2
11104,5,0,3
11104,5,1,1
11104,5,7,1
11104,5,10,1
11104,5,11,2
11104,5,16,1
11104,5,18,2
11104,5,19,1
11104,5,21,1
11104,5,22,1
11104,5,23,1
11104,6,3,1
11104,6,7,2
11104,6,9,3
11104,6,10,1
11104,6,11,1
11104,6,12,2
11104,6,13,2
11104,6,14,2
11104,6,15,3
11104,6,16,2
11104,6,17,1
11104,6,18,2
11104,6,21,1
11104,6,22,1
11105,0,6,2
11105,0,7,1
11105,0,9,2
11105,0,10,2
11105,0,11,1
11105,0,13,2
11105,0,14,1
11105,0,17,2
11105,0,20,1
11105,0,21,2
11105,0,22,1
11105,1,1,1
11105,1,4,2
11105,1,5,1
11105,1,7,1
11105,1,8,1
11105,1,9,1
11105,1,11,1
11105,1,14,1
11105,1,15,2
11105,1,16,1
11105,1,20,1
11105,1,21,1
11105,1,22,1
11105,2,1,1
11105,2,8,1
11105,2,10,1
11105,2,11,1
11105,2,13,1
11105,2,15,1
11105,2,16,1
11105,2,17,1
11105,2,20,1
11105,2,21,2
11105,2,22,1
11105,3,3,2
11105,3,6,2
11105,3,7,3
11105,3,8,1
11105,3,9,1
11105,3,10,1
11105,3,11,3
11105,3,12,1
11105,3,13,1
11105,3,19,2
11105,3,20,1
11105,3,21,2
11105,3,22,2
11105,3,23,3
11105,4,0,1
11105,4,1,1
11105,4,4,1
11105,4,5,2
11105,4,6,1
11105,4,7,1
11105,4,11,2
11105,4,12,2
11105,4,14,2
11105,4,15,1
11105,4,16,4
11105,4,17,2
11105,4,18,2
11105,4,19,3
11105,4,20,2
11105,4,21,5
11105,4,22,3
11105,4,23,3
11105,5,0,2
11105,5,6,1
11105,5,7,1
11105,5,9,2
11105,5,10,1
11105,5,11,1
11105,5,13,1
11105,5,14,1
11105,5,15,4
11105,5,16,4
11105,5,17,4
11105,5,18,3
11105,5,19,3
11105,5,20,4
11105,5,21,4
11105,5,22,3
11105,5,23,3
11105,6,0,1
11105,6,1,2
11105,6,4,1
11105,6,5,1
11105,6,6,1
11105,6,7,1
11105,6,8,4
11105,6,9,1
11105,6,10,2
11105,6,12,2
11105,6,13,2
11105,6,15,2
11105,6,16,3
11105,6,17,1
11105,6,18,2
11105,6,20,1
11105,6,21,2
11105,6,22,3
11106,0,2,1
11106,0,5,2
11106,0,7,2
11106,0,8,1
11106,0,9,3
11106,0,11,1
11106,0,12,1
11106,0,13,2
11106,0,15,1
11106,0,16,1
11106,0,17,1
11106,0,19,1
11106,0,20,1
11106,0,21,1
11106,0,23,2
11106,1,5,1
11106,1,6,2
11106,1,7,2
11106,1,11,2
11106,1,12,1
11106,1,13,1
11106,1,14,1
11106,1,15,2
11106,1,16,2
11106,1,17,2
11106,1,18,3
11106,1,22,2
11106,1,23,1
11106,2,5,2
11106,2,6,1
11106,2,7,1
11106,2,8,1
11106,2,9,2
11106,2,11,1
11106,2,12,1
11106,2,13,1
11106,2,14,2
11106,2,15,1
11106,2,17,4
11106,2,19,2
11106,2,20,3
11106,2,21,2
11106,2,22,2
11106,2,23,1
11106,3,0,1
11106,3,2,1
11106,3,4,1
11106,3,5,1
11106,3,6,1
11106,3,7,2
11106,3,8,2
11106,3,9,1
11106,3,12,1
11106,3,13,2
11106,3,14,2
11106,3,15,1
11106,3,16,1
11106,3,17,5
11106,3,18,5
11106,3,19,4
11106,3,20,2
11106,3,22,1
11106,3,23,2
11106,4,0,1
11106,4,4,1
11106,4,5,1
11106,4,8,1
11106,4,9,1
11106,4,10,2
11106,4,12,2
11106,4,13,1
11106,4,14,2
11106,4,15,1
11106,4,16,2
11106,4,17,1
11106,4,18,1
11106,4,20,3
11106,4,21,2
11106,4,22,1
11106,4,23,2
11106,5,0,2
11106,5,1,4
11106,5,2,1
11106,5,5,1
11106,5,7,2
11106,5,9,1
11106,5,10,3
11106,5,11,2
11106,5,13,3
11106,5,14,1
11106,5,15,2
11106,5,16,2
11106,5,17,1
11106,5,18,4
11106,5,19,1
11106,5,21,3
11106,5,22,2
11106,5,23,3
11106,6,0,1
11106,6,2,2
11106,6,3,1
11106,6,4,1
11106,6,5,1
11106,6,6,2
11106,6,8,4
11106,6,11,1
11106,6,12,1
11106,6,13,1
11106,6,14,3
11106,6,15,1
11106,6,17,4
11106,6,18,3
11106,6,19,2
11106,6,21,1
11106,6,22,1
11106,6,23,1
11109,0,0,1
11109,0,4,2
11109,0,5,3
11109,0,6,4
11109,0,7,2
11109,0,8,8
11109,0,9,1
11109,0,10,1
11109,0,11,1
11109,0,13,3
11109,0,14,2
11109,0,15,1
11109,0,16,1
11109,0,17,1
11109,0,18,2
11109,0,20,1
11109,0,21,5
11109,0,22,1
11109,0,23,1
11109,1,3,1
11109,1,6,3
11109,1,7,2
11109,1,8,3
11109,1,9,3
11109,1,10,1
11109,1,12,2
11109,1,13,1
11109,1,15,3
11109,1,16,2
11109,1,17,3
11109,1,18,2
11109,1,19,3
11109,1,20,2
11109,1,21,5
11109,1,23,1
11109,2,0,2
11109,2,2,1
11109,2,5,4
11109,2,6,2
11109,2,7,4
11109,2,8,3
11109,2,9,1
11109,2,10,5
11109,2,11,3
11109,2,14,1
11109,2,15,2
11109,2,16,3
11109,2,17,2
11109,2,18,2
11109,2,19,3
11109,2,20,4
11109,2,21,6
11109,2,22,1
11109,2,23,4
11109,3,1,1
11109,3,3,2
11109,3,4,1
11109,3,5,1
11109,3,6,1
11109,3,7,4
11109,3,8,3
11109,3,9,2
11109,3,10,3
11109,3,11,2
11109,3,12,1
11109,3,13,2
11109,3,14,1
11109,3,15,2
11109,3,17,4
11109,3,18,2
11109,3,19,3
11109,3,20,2
11109,3,21,5
11109,3,22,3
11109,3,23,4
11109,4,0,1
11109,4,1,1
11109,4,3,2
11109,4,5,2
11109,4,6,2
11109,4,7,4
11109,4,8,2
11109,4,9,4
11109,4,11,2
11109,4,14,3
11109,4,16,5
11109,4,17,3
11109,4,18,2
11109,4,19,6
11109,4,20,6
11109,4,21,3
11109,4,22,1
11109,4,23,4
11109,5,0,4
11109,5,1,1
11109,5,6,3
11109,5,9,3
11109,5,10,3
11109,5,11,6
11109,5,12,8
11109,5,13,3
11109,5,14,5
11109,5,15,1
11109,5,16,2
11109,5,17,2
11109,5,18,7
11109,5,19,9
11109,5,20,4
11109,5,21,8
11109,5,22,6
11109,5,23,2
11109,6,0,2
11109,6,1,2
11109,6,2,2
11109,6,6,2
11109,6,7,3
11109,6,8,1
11109,6,9,1
11109,6,11,3
11109,6,12,6
11109,6,13,2
11109,6,14,7
11109,6,15,1
11109,6,16,4
11109,6,17,7
11109,6,18,4
11109,6,19,2
11109,6,20,4
11109,6,21,3
11109,6,22,3
11109,6,23,3
11201,0,1,2
11201,0,2,1
11201,0,3,1
11201,0,4,2
11201,0,5,8
11201,0,6,8
11201,0,7,10
11201,0,8,6
11201,0,9,7
11201,0,10,10
11201,0,11,2
11201,0,12,2
11201,0,13,5
11201,0,14,3
11201,0,15,7
11201,0,16,8
11201,0,17,15
11201,0,18,7
11201,0,19,12
11201,0,20,12
11201,0,21,6
11201,0,22,2
11201,1,0,2
11201,1,3,1
11201,1,4,3
11201,1,5,5
11201,1,6,9
11201,1,7,9
11201,1,8,7
11201,1,9,9
11201,1,10,9
11201,1,11,8
11201,1,12,16
11201,1,13,9
11201,1,14,10
11201,1,15,11
11201,1,16,12
11201,1,17,5
11201,1,18,17
11201,1,19,6
11201,1,20,10
11201,1,21,6
11201,1,22,7
11201,1,23,1
11201,2,0,5
11201,2,2,1
11201,2,3,1
11201,2,4,2
11201,2,5,6
11201,2,6,14
11201,2,7,14
11201,2,8,10
11201,2,9,11
11201,2,10,7
11201,2,11,9
11201,2,12,9
11201,2,13,7
11201,2,14,8
11201,2,15,8
11201,2,16,14
11201,2,17,22
11201,2,18,7
11201,2,19,8
11201,2,20,11
11201,2,21,11
11201,2,22,8
11201,2,23,3
11201,3,0,3
11201,3,1,2
11201,3,2,1
11201,3,3,4
11201,3,4,4
11201,3,5,7
11201,3,6,8
11201,3,7,18
11201,3,8,16
11201,3,9,13
11201,3,10,6
11201,3,11,8
11201,3,12,5
11201,3,13,11
11201,3,14,11
11201,3,15,6
11201,3,16,9
11201,3,17,12
11201,3,18,17
11201,3,19,14
11201,3,20,14
11201,3,21,13
11201,3,22,12
11201,3,23,2
11201,4,0,6
11201,4,1,3
11201,4,2,1
11201,4,4,4
11201,4,5,5
11201,4,6,13
11201,4,7,7
11201,4,8,17
11201,4,9,10
11201,4,10,12
11201,4,11,5
11201,4,12,8
11201,4,13,14
11201,4,14,9
11201,4,15,12
11201,4,16,16
11201,4,17,27
11201,4,18,13
11201,4,19,13
11201,4,20,14
11201,4,21,10
11201,4,22,11
11201,4,23,9
11201,5,0,9
11201,5,1,5
11201,5,2,2
11201,5,3,3
11201,5,4,1
11201,5,5,1
11201,5,6,7
11201,5,7,6
11201,5,8,4
11201,5,9,9
11201,5,10,8
11201,5,11,12
11201,5,12,15
11201,5,13,18
11201,5,14,15
11201,5,15,24
11201,5,16,24
11201,5,17,25
11201,5,18,16
11201,5,19,17
11201,5,20,14
11201,5,21,13
11201,5,22,12
11201,5,23,12
11201,6,0,3
11201,6,1,3
11201,6,2,3
11201,6,4,4
11201,6,5,1
11201,6,6,6
11201,6,7,5
11201,6,8,5
11201,6,9,6
11201,6,10,18
11201,6,11,11
11201,6,12,10
11201,6,13,12
11201,6,14,11
11201,6,15,15
11201,6,16,11
11201,6,17,13
11201,6,18,16
11201,6,19,10
11201,6,20,4
11201,6,21,13
11201,6,22,6
11201,6,23,8
11203,0,5,1
11203,0,8,1
11203,0,12,1
11203,0,14,1
11203,0,16,1
11203,0,17,1
11203,0,19,1
11203,0,23,1
11203,1,0,1
11203,1,9,1
11203,1,11,1
11203,1,16,3
11203,1,17,1
11203,1,18,1
11203,2,3,1
11203,2,8,1
11203,2,16,1
11203,2,18,1
11203,2,19,1
11203,2,20,2
11203,2,22,1
11203,3,10,2
11203,3,12,1
11203,3,13,1
11203,3,15,1
11203,3,18,1
11203,4,6,2
11203,4,17,1
11203,5,13,1
11203,5,14,1
11203,5,16,1
11203,5,17,1
11203,5,18,2
11203,5,22,1
11203,6,1,1
11203,6,3,1
11203,6,9,1
11203,6,11,1
11203,6,13,1
11203,6,16,1
11203,6,19,2
11204,1,3,1
11204,1,6,1
11204,1,15,1
11204,2,3,1
11204,2,7,1
11204,2,10,1
11204,2,16,2
11204,2,19,1
11204,3,5,1
11204,3,8,1
11204,3,17,1
11204,3,20,1
11204,4,10,1
11204,4,20,1
11204,5,9,1
11204,5,10,1
11204,5,13,1
11204,5,14,1
11204,5,18,1
11204,6,1,1
11204,6,13,1
11204,6,20,1
11205,0,0,2
11205,0,1,2
11205,0,2,2
11205,0,4,4
11205,0,6,4
11205,0,7,2
11205,0,8,7
11205,0,9,3
11205,0,10,6
11205,0,11,7
11205,0,12,2
11205,0,13,5
11205,0,14,2
11205,0,15,4
11205,0,16,6
11205,0,17,4
11205,0,18,2
11205,0,19,5
11205,0,20,3
11205,0,21,2
11205,0,23,1
11205,1,0,1
11205,1,2,1
11205,1,3,1
11205,1,5,5
11205,1,6,3
11205,1,7,7
11205,1,8,8
11205,1,9,1
11205,1,10,5
11205,1,11,14
11205,1,12,2
11205,1,13,4
11205,1,14,1
11205,1,15,9
11205,1,16,3
11205,1,17,12
11205,1,18,3
11205,1,19,1
11205,1,20,5
11205,1,21,3
11205,1,22,3
11205,1,23,4
11205,2,0,1
11205,2,1,1
11205,2,3,3
11205,2,5,1
11205,2,6,4
11205,2,7,6
11205,2,8,8
11205,2,9,6
11205,2,10,4
11205,2,11,2
11205,2,12,4
11205,2,13,3
11205,2,15,4
11205,2,16,6
11205,2,17,7
11205,2,18,1
11205,2,19,7
11205,2,20,3
11205,2,21,2
11205,2,22,4
11205,2,23,3
11205,3,0,1
11205,3,1,1
11205,3,4,1
11205,3,5,5
11205,3,6,3
11205,3,7,3
11205,3,8,6
11205,3,9,6
11205,3,10,6
11205,3,11,3
11205,3,12,6
11205,3,13,6
11205,3,14,8
11205,3,15,4
11205,3,16,9
11205,3,17,3
11205,3,18,4
11205,3,19,6
11205,3,20,6
11205,3,21,5
11205,3,22,7
11205,3,23,1
11205,4,2,2
11205,4,3,1
11205,4,4,2
11205,4,6,2
11205,4,7,4
11205,4,8,3
11205,4,9,2
11205,4,10,6
11205,4,11,11
11205,4,12,2
11205,4,13,5
11205,4,14,7
11205,4,15,6
11205,4,16,4
11205,4,17,2
11205,4,18,9
11205,4,19,5
11205,4,20,9
11205,4,21,11
11205,4,22,7
11205,4,23,6
11205,5,0,2
11205,5,1,3
11205,5,2,1
11205,5,5,4
11205,5,6,1
11205,5,7,4
11205,5,8,3
11205,5,9,3
11205,5,10,6
11205,5,11,3
11205,5,12,4
11205,5,13,5
